AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
123.3062,0.4362036,1.469853,-0.08173011,-0.06426696,0.6814073,0.0436363,0.0436363,FALSE,FALSE,-3.913021,1.16733,2.111675,-0.9953587,0.05806999,0.0765433,123.3004,0.5935957,1.232884,0.07412839,0.04457446,-0.1617728,0.5539398,0.4470341,0.4470341,0.6326623,1.190219,-0.1112953,0.02629461,-0.4022103,0.3070849,-0.1922587,-0.1922587
123.3272,0.4361857,1.469729,-0.08157118,-0.06357229,0.6810353,0.042862,0.042862,FALSE,FALSE,-3.912305,1.167512,2.111017,-0.9897764,0.03691211,0.1377252,123.3214,0.5932137,1.232468,0.07509518,0.04367666,-0.1608249,0.5524956,0.4466377,0.4466377,0.6326013,1.190017,-0.110903,0.01951062,-0.4014235,0.3071611,-0.1929704,-0.1929704
123.3469,0.4361794,1.469627,-0.08152096,-0.06278982,0.6809193,0.04266125,0.04266125,FALSE,FALSE,-3.912277,1.167506,2.110192,-0.9902641,0.03661267,0.1342751,123.3418,0.5930804,1.231858,0.07574058,0.04136876,-0.1598793,0.5514504,0.446255,0.446255,0.6326336,1.189948,-0.1105882,0.01356319,-0.4013622,0.3072398,-0.1933174,-0.1933174
123.3688,0.4363039,1.469569,-0.08137902,-0.06234399,0.6810702,0.0426176,0.0426176,FALSE,FALSE,-3.912258,1.167468,2.110168,-0.9906037,0.03904608,0.1309915,123.3637,0.5928466,1.231484,0.07624805,0.03591531,-0.1590977,0.5506451,0.4460448,0.4460448,0.6328344,1.189868,-0.1103594,0.009490116,-0.4012802,0.3073128,-0.1937176,-0.1937176
123.3939,0.4362726,1.469387,-0.08134605,-0.06154241,0.6814508,0.04248248,0.04248248,FALSE,FALSE,-3.912199,1.167397,2.110223,-0.9913802,0.03138195,0.1271963,123.3882,0.5924069,1.231272,0.07647634,0.02940717,-0.1589695,0.5500324,0.4459079,0.4459079,0.6326735,1.189723,-0.11019,0.008949014,-0.4010654,0.307127,-0.1939227,-0.1939227
123.4188,0.4361908,1.469301,-0.08143863,-0.06083563,0.6816613,0.04221597,0.04221597,FALSE,FALSE,-3.909389,1.167589,2.064651,-0.9992175,0.03083173,0.02432945,123.4136,0.5918656,1.231284,0.07683599,0.02573302,-0.1586417,0.5497344,0.4462575,0.4462575,0.6325194,1.189791,-0.1100159,0.007912467,-0.4010521,0.3070797,-0.1934702,-0.1934702
123.4428,0.4361438,1.469259,-0.08138069,-0.06044286,0.6818595,0.04169658,0.04169658,FALSE,FALSE,-3.909895,1.16745,2.073119,-0.9987458,0.03240223,0.03792555,123.4371,0.5916545,1.231272,0.07727611,0.02302762,-0.1586393,0.54933,0.446724,0.446724,0.6324525,1.18985,-0.1100048,0.006513098,-0.4010369,0.306963,-0.1938534,-0.1938534
123.4669,0.4362342,1.469188,-0.08128774,-0.06010966,0.6818123,0.04164217,0.04164217,FALSE,FALSE,-3.910255,1.167311,2.078499,-0.997929,0.03187513,0.05580981,123.4614,0.591356,1.23158,0.077191,0.01687666,-0.1590334,0.5491409,0.4467448,0.4467448,0.6325086,1.189789,-0.1098546,0.006081563,-0.4008155,0.3070894,-0.194185,-0.194185
123.4876,0.4362155,1.469226,-0.08126656,-0.05998678,0.6819008,0.04148524,0.04148524,FALSE,FALSE,-3.910637,1.167241,2.084458,-0.9979243,0.03008457,0.05686617,123.4823,0.5909098,1.231569,0.07706892,0.01312302,-0.1590697,0.5492965,0.4464781,0.4464781,0.6324192,1.189615,-0.1097072,0.007951499,-0.4006982,0.3068471,-0.1939458,-0.1939458
123.5106,0.4361823,1.469083,-0.08099359,-0.06000873,0.6819246,0.04119948,0.04119948,FALSE,FALSE,-3.910545,1.167216,2.084235,-0.9975991,0.02657503,0.06380519,123.5051,0.5907346,1.231365,0.07698596,0.007870044,-0.1589186,0.5502758,0.4459687,0.4459687,0.6321594,1.18955,-0.1091739,0.01324013,-0.3999562,0.3065459,-0.1940896,-0.1940896
123.5365,0.4360689,1.469049,-0.08092387,-0.05992952,0.6819196,0.04125943,0.04125943,FALSE,FALSE,-3.910193,1.16715,2.078207,-0.9980918,0.03024971,0.05376646,123.5307,0.5909473,1.231276,0.07736492,0.00978674,-0.1592629,0.5504333,0.4458009,0.4458009,0.6319451,1.189251,-0.1091517,0.01514516,-0.3989276,0.3063844,-0.1940247,-0.1940247
123.5604,0.4359256,1.468991,-0.08093214,-0.05963829,0.6817896,0.04117826,0.04117826,FALSE,FALSE,-3.912555,1.166834,2.103668,-0.9962044,0.06152405,0.06154479,123.5552,0.5905055,1.231017,0.07731199,0.01588407,-0.158924,0.5498276,0.4457455,0.4457455,0.6315978,1.188934,-0.1089286,0.01683473,-0.3983294,0.3060987,-0.1940293,-0.1940293
123.5834,0.4358116,1.468859,-0.08080719,-0.05932698,0.6815488,0.04122978,0.04122978,FALSE,FALSE,-3.911536,1.166959,2.107603,-0.9990483,0.0413426,0.01276748,123.5777,0.5904312,1.231032,0.07779765,0.02022869,-0.1578609,0.5490806,0.4460078,0.4460078,0.6313967,1.188526,-0.108907,0.01685683,-0.3981161,0.306026,-0.1948716,-0.1948716
123.6043,0.4357292,1.468847,-0.08068214,-0.05913397,0.6813121,0.04103162,0.04103162,FALSE,FALSE,-3.912519,1.166733,2.110673,-0.9986829,0.03291005,-0.03900934,123.5988,0.5903776,1.230824,0.07800364,0.01981853,-0.1572669,0.5486958,0.4460878,0.4460878,0.6313096,1.188264,-0.1089497,0.01465192,-0.3979461,0.3061863,-0.1953599,-0.1953599
123.6372,0.4357508,1.468783,-0.080634,-0.05891072,0.6809284,0.04147821,0.04147821,FALSE,FALSE,-3.912451,1.166647,2.110534,-0.9981407,0.02519445,-0.05548948,123.6311,0.5902408,1.230756,0.07785571,0.01237535,-0.1573781,0.5485852,0.44565,0.44565,0.6310729,1.187952,-0.1090469,0.01296274,-0.3974755,0.3068372,-0.195521,-0.195521
123.6601,0.435754,1.468753,-0.08060482,-0.05880003,0.680768,0.04149035,0.04149035,FALSE,FALSE,-3.912494,1.166621,2.110533,-0.9981498,0.02384071,-0.05587741,123.6545,0.5900885,1.230667,0.07773483,0.008836893,-0.1570914,0.5488738,0.4454695,0.4454695,0.630961,1.187981,-0.1090548,0.009943434,-0.3973323,0.3070042,-0.1956754,-0.1956754
123.6821,0.4358767,1.46871,-0.08058648,-0.05871582,0.6807721,0.04129612,0.04129612,FALSE,FALSE,-3.91222,1.166591,2.108256,-0.9983206,0.0260458,-0.05168368,123.6761,0.5900961,1.230728,0.0776006,0.005847719,-0.1567735,0.5491718,0.4453432,0.4453432,0.6309125,1.18792,-0.1091111,0.008803416,-0.3975504,0.3071692,-0.1955709,-0.1955709
123.7033,0.4361442,1.468626,-0.0806607,-0.05860525,0.6807478,0.04089274,0.04089274,FALSE,FALSE,-3.912503,1.166532,2.10981,-0.9973351,0.02566847,-0.06808697,123.6973,0.59005,1.230736,0.07745898,0.003661313,-0.1568668,0.5495235,0.445008,0.445008,0.6310521,1.188012,-0.1092789,0.008288493,-0.3977177,0.3073369,-0.1957486,-0.1957486
123.7259,0.4362624,1.468634,-0.08084547,-0.05858296,0.6807031,0.04063157,0.04063157,FALSE,FALSE,-3.912182,1.166479,2.105922,-0.9983336,0.02300943,-0.05274198,123.7207,0.5900715,1.230751,0.07735813,0.003271128,-0.1569671,0.5498475,0.4446215,0.4446215,0.6310931,1.18768,-0.109601,0.01109832,-0.3977342,0.3077254,-0.1959803,-0.1959803
123.7471,0.4365287,1.468599,-0.08083488,-0.05862655,0.6808213,0.04039929,0.04039929,FALSE,FALSE,-3.912493,1.166482,2.108989,-0.9962792,0.03498063,-0.07871218,123.7418,0.5901456,1.230713,0.07733929,0.003371703,-0.1568412,0.5504924,0.4444035,0.4444035,0.6312634,1.187398,-0.1096066,0.01258,-0.3976871,0.3085497,-0.1959438,-0.1959438
123.7691,0.4366771,1.468571,-0.08092007,-0.05839585,0.6809328,0.04003103,0.04003103,FALSE,FALSE,-3.908899,1.166672,2.073846,-0.9563211,0.02982819,-0.2907643,123.7633,0.5900472,1.23054,0.077021,0.005156015,-0.1568399,0.5513167,0.4440995,0.4440995,0.6314317,1.187246,-0.1096858,0.01351768,-0.3974743,0.3096013,-0.1959764,-0.1959764
123.7931,0.4367663,1.46852,-0.08105136,-0.05799056,0.6812025,0.03931725,0.03931725,FALSE,FALSE,-3.912293,1.166452,2.111252,-0.9827852,-0.003190872,-0.1846372,123.787,0.5901083,1.230787,0.07680249,0.004630223,-0.1569154,0.5518681,0.4437681,0.4437681,0.6314622,1.187044,-0.1098443,0.01338649,-0.3975866,0.3103282,-0.196441,-0.196441
123.8137,0.4370639,1.468486,-0.08114775,-0.05782497,0.6813435,0.03866889,0.03866889,FALSE,FALSE,-3.912352,1.166417,2.111432,-0.9812473,0.008633271,-0.1925152,123.8077,0.5901204,1.230677,0.07679272,0.005764748,-0.156598,0.5521982,0.4436108,0.4436108,0.6315632,1.186782,-0.1099887,0.01325158,-0.3978546,0.3100437,-0.197236,-0.197236
123.8368,0.4373248,1.468523,-0.0812726,-0.05773641,0.6813647,0.03826046,0.03826046,FALSE,FALSE,-3.907306,1.166712,2.048336,-0.9290668,0.05263707,-0.3661423,123.8302,0.5904349,1.230597,0.07685149,0.01017713,-0.156239,0.5525385,0.4430946,0.4430946,0.6315335,1.186527,-0.1098824,0.01284919,-0.3976831,0.3099465,-0.1977616,-0.1977616
123.8576,0.4376189,1.468511,-0.08122142,-0.05785252,0.6812332,0.03745904,0.03745904,FALSE,FALSE,-3.90853,1.166608,2.06153,-0.9527233,0.03772737,-0.3014658,123.8521,0.590468,1.230763,0.07687092,0.009944513,-0.1561845,0.5528541,0.4425358,0.4425358,0.6314813,1.186018,-0.1097586,0.01632856,-0.3975081,0.3097549,-0.1986704,-0.1986704
123.8808,0.4378792,1.468561,-0.08124633,-0.05793953,0.6812987,0.03649284,0.03649284,FALSE,FALSE,-3.909459,1.166535,2.070167,-0.9593539,0.04064158,-0.2792569,123.8745,0.590589,1.23082,0.07706618,0.01265868,-0.1558574,0.5532579,0.4419594,0.4419594,0.6313502,1.185763,-0.109439,0.01743724,-0.3971752,0.3099667,-0.199421,-0.199421
123.9026,0.4381148,1.468472,-0.0813651,-0.05736237,0.6816034,0.03609116,0.03609116,FALSE,FALSE,-3.91071,1.166453,2.083533,-0.9660394,0.02740522,-0.2569298,123.8974,0.5906101,1.230546,0.07731318,0.01452134,-0.1560661,0.5535611,0.4413851,0.4413851,0.6312528,1.185367,-0.1092473,0.01966079,-0.3965589,0.3100062,-0.2001606,-0.2001606
123.9293,0.4383602,1.468419,-0.08144666,-0.0569805,0.6819962,0.03600598,0.03600598,FALSE,FALSE,-3.911029,1.166398,2.083704,-0.9683887,0.02766253,-0.2478557,123.9239,0.5905735,1.230448,0.0778116,0.01944446,-0.156816,0.553206,0.4412347,0.4412347,0.6309736,1.18511,-0.1088191,0.02236849,-0.3960035,0.3092854,-0.2009135,-0.2009135
123.9502,0.4386939,1.468417,-0.08140811,-0.05658095,0.6821994,0.03617571,0.03617571,FALSE,FALSE,-3.911043,1.166397,2.081885,-0.9660728,0.02729703,-0.2568109,123.9451,0.5905704,1.230385,0.0781101,0.02125977,-0.1573677,0.5528459,0.4408231,0.4408231,0.6305904,1.1847,-0.1083176,0.02579426,-0.3953489,0.3081568,-0.2017016,-0.2017016
123.9713,0.4389435,1.468438,-0.08136214,-0.0563913,0.6822112,0.03582836,0.03582836,FALSE,FALSE,-3.911273,1.166365,2.081427,-0.9617271,0.02551741,-0.2727746,123.9655,0.5904428,1.230292,0.07837427,0.0221172,-0.1577643,0.5528414,0.4402378,0.4402378,0.630294,1.184463,-0.1078538,0.02727517,-0.3947765,0.3067077,-0.2023577,-0.2023577
123.9912,0.439061,1.468345,-0.08133882,-0.05587438,0.6820661,0.03548105,0.03548105,FALSE,FALSE,-3.911586,1.166363,2.082649,-0.9665679,0.0297906,-0.2546305,123.986,0.5906159,1.230039,0.07873309,0.02491217,-0.157248,0.5530212,0.439656,0.439656,0.6299188,1.184427,-0.1073084,0.02756753,-0.393977,0.3056856,-0.2027791,-0.2027791
124.0139,0.4392102,1.468262,-0.08129999,-0.05546955,0.6817545,0.03492603,0.03492603,FALSE,FALSE,-3.911814,1.16632,2.083151,-0.9643333,0.03472452,-0.2623661,124.0081,0.5911363,1.230396,0.07921445,0.02774934,-0.156865,0.5522468,0.4393685,0.4393685,0.629734,1.184141,-0.1069266,0.0251568,-0.3931865,0.3054085,-0.2027758,-0.2027758
124.035,0.4395599,1.468289,-0.0810969,-0.05551666,0.681394,0.03508427,0.03508427,FALSE,FALSE,-3.909168,1.16659,2.047424,-0.9509354,0.03762417,-0.307067,124.0295,0.5909656,1.230087,0.0796659,0.02707656,-0.1571158,0.5516928,0.4389609,0.4389609,0.629764,1.18389,-0.1065476,0.0195802,-0.3928101,0.3053744,-0.2030093,-0.2030093
124.0577,0.4398278,1.468385,-0.0810246,-0.05634758,0.6811174,0.03513142,0.03513142,FALSE,FALSE,-3.9093,1.166661,2.046905,-0.9622231,0.02854315,-0.2707358,124.0522,0.5910362,1.230148,0.07997823,0.02449486,-0.1570344,0.5510744,0.4388474,0.4388474,0.6295741,1.183623,-0.1063761,0.01547793,-0.3927322,0.3051921,-0.2036479,-0.2036479
124.0797,0.440009,1.468572,-0.08094017,-0.05668885,0.6810927,0.03525074,0.03525074,FALSE,FALSE,-3.912673,1.166246,2.082309,-0.9894579,0.01736686,-0.1437567,124.0736,0.591137,1.229994,0.08057511,0.02457089,-0.1566322,0.5507316,0.4389437,0.4389437,0.6297439,1.183747,-0.1062895,0.008434248,-0.392821,0.305277,-0.2041682,-0.2041682
124.1037,0.4401507,1.468595,-0.08104471,-0.0563871,0.6812083,0.03541687,0.03541687,FALSE,FALSE,-3.91039,1.166572,2.05219,-0.9717269,0.0417131,-0.2323357,124.0978,0.5911132,1.229582,0.08019376,0.01791338,-0.1562644,0.5511031,0.4383488,0.4383488,0.6300523,1.183423,-0.1064627,0.0107932,-0.3924872,0.3059906,-0.2047027,-0.2047027
124.1266,0.4403177,1.468537,-0.08098795,-0.05570662,0.6813028,0.03521167,0.03521167,FALSE,FALSE,-3.915607,1.166045,2.111058,-0.9979774,0.002065845,-0.06350513,124.1208,0.5913256,1.229356,0.07998025,0.01579955,-0.1559706,0.5517629,0.4378044,0.4378044,0.6302955,1.18336,-0.1064714,0.0119132,-0.3922572,0.3065878,-0.2047627,-0.2047627
124.1525,0.4403626,1.468423,-0.08096717,-0.05535054,0.6813095,0.03516076,0.03516076,FALSE,FALSE,-3.913772,1.16629,2.086969,-0.9897521,0.01516098,-0.1419781,124.1469,0.5918199,1.22931,0.07977247,0.01673036,-0.155645,0.5526573,0.4371411,0.4371411,0.6305314,1.183135,-0.1065971,0.01327681,-0.3919713,0.3070403,-0.2047085,-0.2047085
124.1745,0.4404454,1.468362,-0.08088186,-0.05462975,0.681448,0.03478777,0.03478777,FALSE,FALSE,-3.910634,1.166564,2.049482,-0.9807558,0.04356807,-0.1902358,124.1685,0.5919188,1.229497,0.07922196,0.01502566,-0.15537,0.5535638,0.4366908,0.4366908,0.6307641,1.182973,-0.1067812,0.01265426,-0.3915153,0.3076137,-0.2048004,-0.2048004
124.1956,0.4405271,1.468285,-0.08078477,-0.05396444,0.681686,0.0348255,0.0348255,FALSE,FALSE,-3.916907,1.165843,2.110071,-0.9957995,0.04184109,0.08128925,124.19,0.5919321,1.229309,0.0792253,0.01173034,-0.1550967,0.5542416,0.4367662,0.4367662,0.6309142,1.183072,-0.1067951,0.009263545,-0.3915962,0.3074712,-0.2047178,-0.2047178
124.2174,0.4405932,1.468393,-0.08075994,-0.05409693,0.68165,0.03529708,0.03529708,FALSE,FALSE,-3.916559,1.165968,2.10991,-0.9936607,0.02472906,0.1095595,124.2112,0.5919389,1.229427,0.07866204,0.01136463,-0.1552361,0.5547669,0.4369637,0.4369637,0.6310308,1.18309,-0.106925,0.008366256,-0.3918936,0.3071186,-0.2046513,-0.2046513
124.2436,0.4407287,1.468544,-0.08067667,-0.05432965,0.6816652,0.03557752,0.03557752,FALSE,FALSE,-3.916778,1.165991,2.10987,-0.9953942,0.02232508,0.09319565,124.2375,0.5922228,1.229448,0.0784961,0.01198796,-0.1551972,0.5552195,0.4370983,0.4370983,0.6312128,1.183213,-0.1068292,0.008425133,-0.3921135,0.3073425,-0.2048206,-0.2048206
124.2643,0.440743,1.468558,-0.08059926,-0.05432358,0.6816434,0.0357805,0.0357805,FALSE,FALSE,-3.913525,1.166272,2.050216,-0.9982904,0.01416226,-0.05659176,124.2585,0.592607,1.229535,0.07853448,0.01244674,-0.1547575,0.5557603,0.4373836,0.4373836,0.6315006,1.183315,-0.1070116,0.01057744,-0.3923045,0.3081436,-0.2045696,-0.2045696
124.2852,0.440793,1.468577,-0.08055735,-0.05398026,0.6817685,0.03576488,0.03576488,FALSE,FALSE,-3.915083,1.166185,2.076926,-0.9995491,0.01818165,0.02333336,124.2791,0.5926862,1.229518,0.07842815,0.01058053,-0.1547475,0.5561745,0.4374369,0.4374369,0.6315971,1.183472,-0.1070205,0.008606499,-0.3921832,0.3086232,-0.2044928,-0.2044928
124.3072,0.4408005,1.468445,-0.08049272,-0.05363644,0.6820874,0.03555335,0.03555335,FALSE,FALSE,-3.91538,1.166166,2.080287,-0.9989496,0.01757428,0.04203731,124.3011,0.5927892,1.229875,0.07811606,0.009493799,-0.1548322,0.5563104,0.4373729,0.4373729,0.6317455,1.183285,-0.1071942,0.007631988,-0.3920197,0.3087223,-0.2045853,-0.2045853
124.3291,0.4407555,1.468482,-0.08043352,-0.05356321,0.6822435,0.03564978,0.03564978,FALSE,FALSE,-3.9153,1.166194,2.078823,-0.999539,0.01772546,0.02434827,124.323,0.5927705,1.229894,0.07815182,0.006857728,-0.1551288,0.5569154,0.4378224,0.4378224,0.6318784,1.183411,-0.1070626,0.005198865,-0.3916465,0.3085906,-0.204458,-0.204458
124.349,0.440714,1.468607,-0.0804572,-0.05408664,0.6823051,0.03604839,0.03604839,FALSE,FALSE,-3.915229,1.166209,2.078024,-0.9997557,0.01823465,0.01181529,124.3432,0.5927159,1.230216,0.07815778,0.008291504,-0.1558488,0.5568523,0.4381172,0.4381172,0.6319902,1.183409,-0.1069543,0.005206728,-0.3912586,0.3083369,-0.2041724,-0.2041724
124.3721,0.4407063,1.46876,-0.08036044,-0.05487128,0.6825529,0.03683729,0.03683729,FALSE,FALSE,-3.914983,1.166317,2.074198,-0.9998896,0.01420777,0.001407917,124.3664,0.5929063,1.230445,0.07826173,0.01124188,-0.1561131,0.556235,0.438419,0.438419,0.6320618,1.18329,-0.1068633,0.005816219,-0.3908818,0.3082319,-0.2040069,-0.2040069
124.396,0.4406822,1.46882,-0.08032943,-0.05527883,0.6825845,0.03722452,0.03722452,FALSE,FALSE,-3.91521,1.166417,2.078726,-0.9996238,0.01175655,0.02415373,124.3904,0.5930505,1.23069,0.07851744,0.01456466,-0.1561153,0.5555008,0.4387102,0.4387102,0.632208,1.18323,-0.1067139,0.007281268,-0.3906692,0.3082817,-0.2037572,-0.2037572
124.419,0.4406229,1.469068,-0.08040792,-0.05579761,0.6828759,0.03812797,0.03812797,FALSE,FALSE,-3.915456,1.166484,2.086807,-0.9994367,0.03269593,-0.007119484,124.4129,0.5931944,1.230382,0.07906497,0.01827789,-0.1557601,0.5548651,0.4390623,0.4390623,0.632443,1.183037,-0.1066849,0.009036887,-0.3905891,0.3084425,-0.2036707,-0.2036707
124.4447,0.4405572,1.469148,-0.08033676,-0.05615907,0.6832448,0.03807374,0.03807374,FALSE,FALSE,-3.913937,1.166576,2.048114,-0.9905941,0.03716197,-0.1315876,124.4385,0.5935506,1.230496,0.07921529,0.01809851,-0.1552206,0.554419,0.4388518,0.4388518,0.6326844,1.182977,-0.1064926,0.01125257,-0.3901936,0.308564,-0.203909,-0.203909
124.4698,0.4405384,1.469046,-0.08028945,-0.05620033,0.6835839,0.03816671,0.03816671,FALSE,FALSE,-3.913787,1.166642,2.045353,-0.9899119,0.03973078,-0.1358806,124.4646,0.5935783,1.23031,0.07929528,0.01355195,-0.1549108,0.5543582,0.4388306,0.4388306,0.6328872,1.18294,-0.1064278,0.01045921,-0.3893765,0.3090324,-0.2032602,-0.2032602
124.4917,0.4403978,1.469009,-0.08039233,-0.05592506,0.6838241,0.03841453,0.03841453,FALSE,FALSE,-3.913724,1.166676,2.046219,-0.9885799,0.03954623,-0.1453492,124.4861,0.5934249,1.230269,0.07909238,0.005325154,-0.155921,0.5544718,0.4388665,0.4388665,0.6332611,1.18314,-0.1064185,0.009828488,-0.3889228,0.3092119,-0.2018668,-0.2018668
124.5137,0.4404185,1.469024,-0.08038653,-0.05593068,0.6837994,0.03872051,0.03872051,FALSE,FALSE,-3.915628,1.166627,2.081681,-0.9995979,0.02697958,-0.008498064,124.5084,0.5935794,1.230559,0.07903886,0.004001731,-0.1561247,0.5542458,0.4388476,0.4388476,0.6331949,1.183228,-0.1062118,0.006770235,-0.3890911,0.3086883,-0.2019248,-0.2019248
124.5357,0.4404438,1.469057,-0.08032951,-0.05597496,0.6838434,0.03928977,0.03928977,FALSE,FALSE,-3.915555,1.16668,2.080644,-0.9994795,0.02726302,-0.01707131,124.5303,0.5935964,1.230697,0.07916439,0.005196881,-0.155723,0.5539727,0.439186,0.439186,0.6332387,1.183492,-0.1061515,0.007508386,-0.3894584,0.308084,-0.2020769,-0.2020769
124.5565,0.4404874,1.469106,-0.08020511,-0.05589717,0.683706,0.03947016,0.03947016,FALSE,FALSE,-3.915516,1.166719,2.079787,-0.9992599,0.02611174,-0.02812431,124.5513,0.593659,1.230806,0.07931221,0.006284527,-0.1555042,0.5538129,0.4393469,0.4393469,0.6332639,1.18351,-0.1061875,0.005741801,-0.3898356,0.307622,-0.2020632,-0.2020632
124.5795,0.4404694,1.469081,-0.08001843,-0.05559959,0.6835063,0.03949535,0.03949535,FALSE,FALSE,-3.915449,1.166738,2.079012,-0.9987115,0.02720283,-0.04266286,124.574,0.5934739,1.230973,0.07925153,0.005775928,-0.15597,0.5536643,0.4394517,0.4394517,0.6331941,1.183697,-0.1060966,0.005406451,-0.3898558,0.3073683,-0.2020498,-0.2020498
124.6013,0.440417,1.468997,-0.08000815,-0.05524538,0.6831665,0.03959002,0.03959002,FALSE,FALSE,-3.91564,1.166744,2.083032,-0.999601,0.02776647,-0.002134122,124.5962,0.5932883,1.231288,0.07903612,0.008125696,-0.1568174,0.5537025,0.4395973,0.4395973,0.6331033,1.183642,-0.1060472,0.003640995,-0.3898396,0.3072947,-0.2018688,-0.2018688
124.6222,0.4403815,1.468939,-0.07990241,-0.05495546,0.6828352,0.03950759,0.03950759,FALSE,FALSE,-3.915587,1.166693,2.082162,-0.9995281,0.02773956,-0.01221066,124.6167,0.5931379,1.231357,0.07906771,0.006855184,-0.1568864,0.5535175,0.4398462,0.4398462,0.6331375,1.183563,-0.1058998,0.00443843,-0.3898607,0.3070056,-0.2021673,-0.2021673
124.6482,0.4404121,1.469017,-0.07982214,-0.05545814,0.6822484,0.03918846,0.03918846,FALSE,FALSE,-3.91537,1.166695,2.078505,-0.9988616,0.0270097,-0.0390881,124.6427,0.5932283,1.231499,0.0792557,0.006946074,-0.1569146,0.5533159,0.4398763,0.4398763,0.6333316,1.183319,-0.10568,0.008953873,-0.389731,0.3070616,-0.2025746,-0.2025746
124.6731,0.4404274,1.468895,-0.07967232,-0.05527576,0.6821488,0.03932051,0.03932051,FALSE,FALSE,-3.913442,1.166706,2.044595,-0.9887018,0.04313756,-0.1434724,124.6673,0.5931602,1.231407,0.07953823,0.009071799,-0.1570583,0.5529729,0.4399927,0.4399927,0.6332886,1.183168,-0.1054298,0.0109402,-0.3893135,0.3073024,-0.202303,-0.202303
124.6941,0.4405236,1.46885,-0.07955346,-0.05521361,0.6819618,0.03929824,0.03929824,FALSE,FALSE,-3.913456,1.166646,2.044406,-0.9863676,0.0446239,-0.1582976,124.6883,0.5933967,1.231341,0.07975781,0.01113275,-0.1567204,0.5527408,0.4399967,0.4399967,0.6333901,1.182901,-0.1054763,0.01074556,-0.388817,0.3073916,-0.2023416,-0.2023416
124.7161,0.4406438,1.468769,-0.07950714,-0.05519783,0.6819209,0.0394197,0.0394197,FALSE,FALSE,-3.913476,1.166572,2.044319,-0.9891151,0.0455121,-0.1398864,124.7106,0.5934658,1.23114,0.07990718,0.01201438,-0.1565828,0.5527849,0.4400248,0.4400248,0.633497,1.182518,-0.1051886,0.01378069,-0.3886463,0.3070198,-0.2029626,-0.2029626
124.739,0.4407221,1.468805,-0.07950319,-0.05531335,0.6822733,0.03950609,0.03950609,FALSE,FALSE,-3.9135,1.166568,2.04426,-0.986344,0.04448429,-0.158544,124.7333,0.5932822,1.2312,0.07960367,0.007837465,-0.156948,0.5528218,0.4396605,0.4396605,0.6335048,1.182378,-0.1049638,0.01266802,-0.3883626,0.307137,-0.202921,-0.202921
124.7658,0.4407282,1.468854,-0.07957086,-0.05548765,0.6825513,0.03941259,0.03941259,FALSE,FALSE,-3.914744,1.166712,2.080486,-0.9994573,0.03214585,-0.00543002,124.76,0.5936358,1.230818,0.0797013,0.01326274,-0.156397,0.5531889,0.4392001,0.4392001,0.6334437,1.182141,-0.1047417,0.01056103,-0.3880175,0.3075437,-0.2030852,-0.2030852
124.7881,0.4407706,1.468935,-0.07962437,-0.05535762,0.6826843,0.03926085,0.03926085,FALSE,FALSE,-3.914832,1.166758,2.083965,-0.9992532,0.03355895,0.01877697,124.7823,0.593624,1.230538,0.07979548,0.01554026,-0.1556058,0.5533883,0.4393533,0.4393533,0.6335785,1.181943,-0.1048287,0.007914779,-0.3882693,0.3076991,-0.2036262,-0.2036262
124.8091,0.4408951,1.468898,-0.07965294,-0.05526279,0.6830423,0.03896672,0.03896672,FALSE,FALSE,-3.914869,1.166747,2.083139,-0.9992242,0.03382938,0.01957623,124.8034,0.5935766,1.230314,0.07947028,0.01534726,-0.1553502,0.5533491,0.4390229,0.4390229,0.6336873,1.181896,-0.1048424,0.004919183,-0.3885939,0.3080251,-0.2040978,-0.2040978
124.8359,0.4409879,1.468812,-0.07956803,-0.05514311,0.6833464,0.03883087,0.03883087,FALSE,FALSE,-3.914917,1.166689,2.082187,-0.9993096,0.03676646,0.000270772,124.8298,0.5937057,1.230114,0.07948554,0.01448543,-0.1551241,0.553538,0.4387511,0.4387511,0.6336516,1.182125,-0.1046648,0.002124373,-0.3887425,0.3079543,-0.204287,-0.204287
124.8606,0.4412799,1.468704,-0.07954258,-0.05524492,0.683549,0.03876322,0.03876322,FALSE,FALSE,-3.915147,1.166622,2.083802,-0.9993399,0.03573612,-0.003244259,124.8554,0.5938815,1.229887,0.07940364,0.01328935,-0.1543401,0.5541482,0.4389463,0.4389463,0.6335161,1.182241,-0.1045831,0.006950011,-0.3889724,0.3071525,-0.2036515,-0.2036515
124.8826,0.4412593,1.468739,-0.07963493,-0.0552549,0.6837873,0.03899489,0.03899489,FALSE,FALSE,-3.915152,1.166615,2.083577,-0.9990286,0.0382162,0.0215476,124.8768,0.5942405,1.229787,0.07950819,0.0127048,-0.1542387,0.55432,0.439121,0.439121,0.6331494,1.182475,-0.1045549,0.01109698,-0.3894626,0.3061952,-0.2031967,-0.2031967
