AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
95.0271,0.600215,1.287157,0.2236863,0.2079393,0.6135021,-0.2094414,-0.2094414,FALSE,FALSE,-4.057997,0.9969832,1.773817,-0.7134843,-0.697345,-0.06812634,95.02166,0.4005255,1.06613,0.4387846,0.1245802,-0.2693983,0.4172091,0.1110485,0.1110485,1.035327,0.98186,0.2110463,0.1537578,-0.08886606,0.6119422,-0.2819196,-0.2819196
95.04925,0.6024542,1.285155,0.2235466,0.2089431,0.6132683,-0.2113874,-0.2113874,FALSE,FALSE,-4.054844,0.9962658,1.748183,-0.7148244,-0.6948369,-0.0788498,95.04356,0.4044569,1.064874,0.4396906,0.1163338,-0.268552,0.4189345,0.109921,0.109921,1.037342,0.9792656,0.2069435,0.1951866,-0.08245951,0.6202108,-0.2823895,-0.2823895
95.06347,0.6033697,1.284303,0.2234668,0.2096202,0.6132082,-0.2125495,-0.2125495,FALSE,FALSE,-4.055746,0.9949083,1.74431,-0.7196645,-0.6896493,-0.08030266,95.0593,0.4058563,1.064217,0.4395152,0.1100858,-0.2678356,0.4198261,0.1094675,0.1094675,1.038523,0.9777682,0.203681,0.2175252,-0.08238922,0.6262672,-0.2848775,-0.2848775
95.07844,0.604126,1.283547,0.2234265,0.210308,0.6134805,-0.2139574,-0.2139574,FALSE,FALSE,-4.05755,0.993314,1.744401,-0.7183161,-0.6902774,-0.0866714,95.07365,0.4087919,1.063437,0.4406867,0.1059724,-0.2666206,0.4203485,0.1096202,0.1096202,1.039524,0.9769247,0.2003434,0.233143,-0.08609194,0.6325141,-0.2872775,-0.2872775
95.09453,0.6046657,1.282871,0.2233723,0.2111355,0.613718,-0.2153428,-0.2153428,FALSE,FALSE,-4.059505,0.991733,1.745258,-0.7234728,-0.685453,-0.08192437,95.08914,0.4102414,1.063178,0.4408349,0.09445128,-0.2663827,0.4209231,0.1097375,0.1097375,1.040519,0.9773589,0.1955466,0.2588849,-0.09798808,0.638585,-0.2916494,-0.2916494
95.11038,0.6056383,1.281591,0.2234901,0.2129643,0.6142364,-0.2177632,-0.2177632,FALSE,FALSE,-4.062903,0.9898275,1.75253,-0.7130697,-0.6975344,-0.07046174,95.10516,0.4118264,1.062659,0.4415628,0.08270817,-0.2667121,0.4214563,0.1099634,0.1099634,1.041596,0.9783731,0.1916962,0.264338,-0.1114144,0.6409377,-0.2967058,-0.2967058
95.12633,0.6061321,1.281057,0.2236605,0.2135812,0.6143223,-0.2183939,-0.2183939,FALSE,FALSE,-4.065333,0.9882723,1.756709,-0.7110675,-0.7003844,-0.06197117,95.12143,0.4127116,1.062674,0.4414711,0.07097897,-0.2676447,0.4220214,0.1100575,0.1100575,1.042164,0.9799574,0.1875229,0.2704778,-0.1267862,0.6413255,-0.3039327,-0.3039327
95.1413,0.6070677,1.280178,0.2240954,0.2143239,0.6144068,-0.2184443,-0.2184443,FALSE,FALSE,-4.067246,0.9869472,1.759772,-0.7079986,-0.6994652,-0.09730592,95.13562,0.4135003,1.062706,0.4414406,0.06394258,-0.2685099,0.4225489,0.1099388,0.1099388,1.04239,0.9814085,0.1836627,0.2762322,-0.1410482,0.6410178,-0.311267,-0.311267
95.15727,0.6075404,1.279822,0.2242558,0.2143014,0.6144755,-0.2180812,-0.2180812,FALSE,FALSE,-4.065019,0.9868716,1.744921,-0.6638975,-0.7402689,-0.1059265,95.1515,0.4140441,1.062598,0.4418081,0.05527759,-0.2687292,0.4233257,0.1102823,0.1102823,1.042739,0.9827834,0.1815382,0.2707535,-0.1550492,0.6423858,-0.3173983,-0.3173983
95.17232,0.6082708,1.279258,0.2248737,0.2141583,0.6146024,-0.2172086,-0.2172086,FALSE,FALSE,-4.065902,0.9860359,1.744416,-0.6893522,-0.719143,-0.08730274,95.16654,0.4156011,1.062394,0.4429084,0.05268979,-0.2688358,0.4237797,0.110188,0.110188,1.042187,0.9849881,0.1770927,0.285735,-0.1679278,0.6432177,-0.321133,-0.321133
95.18817,0.6084535,1.279118,0.2251926,0.2139439,0.6145704,-0.2168984,-0.2168984,FALSE,FALSE,-4.066876,0.9852692,1.744382,-0.6854722,-0.7179243,-0.1211778,95.18279,0.4165205,1.062249,0.4437749,0.04885192,-0.2696615,0.424125,0.1099553,0.1099553,1.041333,0.987543,0.1726034,0.3002956,-0.180953,0.6442637,-0.3233151,-0.3233151
95.20318,0.6085986,1.27898,0.225584,0.2138791,0.6145521,-0.2165482,-0.2165482,FALSE,FALSE,-4.081073,0.9800066,1.800999,-0.7415632,-0.6706613,-0.01675861,95.19832,0.4167345,1.062465,0.4445537,0.04695519,-0.2708772,0.4241412,0.1096413,0.1096413,1.039913,0.9907197,0.1677879,0.3175327,-0.1931425,0.6444306,-0.3228327,-0.3228327
95.21812,0.6083928,1.279098,0.2262203,0.2133311,0.6145571,-0.216096,-0.216096,FALSE,FALSE,-4.082003,0.9794082,1.802055,-0.7305073,-0.6826872,-0.01711586,95.21339,0.4170068,1.062597,0.4452747,0.04972655,-0.2722121,0.424122,0.1088947,0.1088947,1.0379,0.9947141,0.1636726,0.3460554,-0.2051136,0.6437629,-0.319962,-0.319962
95.2331,0.6082593,1.279206,0.2265653,0.2130843,0.6147619,-0.2158033,-0.2158033,FALSE,FALSE,-4.082541,0.9789169,1.801803,-0.7475853,-0.6638049,-0.02156008,95.22772,0.4174069,1.062549,0.4460928,0.05348855,-0.2732463,0.4241834,0.1081645,0.1081645,1.03527,0.9994166,0.1593798,0.3797717,-0.221405,0.6417939,-0.3190872,-0.3190872
95.24923,0.6079268,1.27952,0.2268198,0.2128213,0.6148455,-0.2153281,-0.2153281,FALSE,FALSE,-4.082928,0.978573,1.801418,-0.7445567,-0.6674566,-0.01070852,95.24388,0.4175357,1.062324,0.4469671,0.05725423,-0.2741833,0.4241077,0.1076857,0.1076857,1.031859,1.004113,0.1549981,0.4077881,-0.2358251,0.6396984,-0.3197029,-0.3197029
95.26509,0.6073517,1.280205,0.2276656,0.2122692,0.6152555,-0.2138573,-0.2138573,FALSE,FALSE,-4.083093,0.9784683,1.800991,-0.7413825,-0.6706876,-0.0223644,95.25939,0.417076,1.062399,0.4475871,0.05924691,-0.275358,0.4233886,0.1077382,0.1077382,1.027641,1.008045,0.1509452,0.4227453,-0.2497138,0.6379265,-0.3217683,-0.3217683
95.281,0.6069849,1.28065,0.2281442,0.2117367,0.6156214,-0.2132755,-0.2132755,FALSE,FALSE,-4.082999,0.9785744,1.800471,-0.7517307,-0.6592076,-0.01771769,95.27563,0.4171629,1.062352,0.4487753,0.0646953,-0.2763191,0.4217022,0.1080828,0.1080828,1.022144,1.012394,0.146999,0.4514965,-0.2640022,0.6342561,-0.3263327,-0.3263327
95.29663,0.6060233,1.281959,0.2290246,0.2106642,0.6164975,-0.2116368,-0.2116368,FALSE,FALSE,-4.080398,0.9795384,1.789067,-0.7503426,-0.6595908,-0.04384048,95.29115,0.4159722,1.062255,0.4496369,0.07002144,-0.2769442,0.419826,0.1087273,0.1087273,1.015607,1.017952,0.1426907,0.5109802,-0.2764986,0.6286986,-0.3278618,-0.3278618
95.31248,0.6055099,1.282568,0.2295972,0.2102381,0.6168559,-0.2109607,-0.2109607,FALSE,FALSE,-4.078235,0.9805076,1.780028,-0.7483939,-0.6621413,-0.03818014,95.30681,0.415888,1.062244,0.4508815,0.07304218,-0.277245,0.4177657,0.110306,0.110306,1.008274,1.02349,0.138976,0.5568095,-0.2909375,0.6241005,-0.3259546,-0.3259546
95.32737,0.6049076,1.283336,0.2302156,0.2098401,0.6173924,-0.2101282,-0.2101282,FALSE,FALSE,-4.077213,0.9810978,1.776365,-0.747172,-0.6632361,-0.04285233,95.32201,0.4151434,1.062323,0.4517474,0.07436569,-0.2773833,0.4158015,0.1117565,0.1117565,0.9991903,1.028893,0.1362894,0.6193717,-0.3044209,0.6211152,-0.3171088,-0.3171088
95.34329,0.6035235,1.284862,0.2314954,0.2088366,0.6181511,-0.2081186,-0.2081186,FALSE,FALSE,-4.079123,0.9809187,1.786084,-0.7469886,-0.6643529,-0.02485631,95.33758,0.4151642,1.062168,0.4528208,0.07341543,-0.2777093,0.4140054,0.1126236,0.1126236,0.9893246,1.034884,0.1341897,0.6829882,-0.313546,0.62041,-0.3023314,-0.3023314
95.35831,0.6029037,1.285718,0.2322536,0.2082238,0.6184255,-0.2071064,-0.2071064,FALSE,FALSE,-4.079498,0.9812482,1.789458,-0.7505997,-0.660426,-0.02066439,95.35328,0.4152929,1.061973,0.4539628,0.07286121,-0.2775575,0.4124509,0.1136278,0.1136278,0.9777912,1.04112,0.1321176,0.7384712,-0.3205724,0.6186447,-0.2848177,-0.2848177
95.37337,0.6014786,1.287529,0.2337914,0.2072675,0.6184722,-0.2059391,-0.2059391,FALSE,FALSE,-4.078131,0.982221,1.786069,-0.7516956,-0.6590897,-0.02289778,95.36842,0.4154916,1.061847,0.4550267,0.0724113,-0.2768274,0.4112708,0.1150299,0.1150299,0.9663794,1.046738,0.1309282,0.7775664,-0.3278065,0.6148317,-0.2716877,-0.2716877
95.38825,0.600637,1.288521,0.2346396,0.2070738,0.6185242,-0.2054812,-0.2054812,FALSE,FALSE,-4.073967,0.983991,1.769689,-0.7370273,-0.6711478,-0.07952011,95.38324,0.4157451,1.061397,0.45645,0.07207879,-0.2765285,0.4096316,0.1164793,0.1164793,0.9536813,1.051546,0.1311194,0.8233154,-0.3357255,0.6059688,-0.2655834,-0.2655834
95.40281,0.5988812,1.290469,0.2361998,0.2068809,0.6186987,-0.204351,-0.204351,FALSE,FALSE,-4.067528,0.9866969,1.744473,-0.7228732,-0.6790714,-0.1276548,95.3979,0.4147275,1.061751,0.4569182,0.06888146,-0.2766201,0.4082983,0.1183902,0.1183902,0.941128,1.055969,0.1305261,0.8461477,-0.3439875,0.5969437,-0.2627148,-0.2627148
95.4267,0.5954433,1.294462,0.2391818,0.2079588,0.6177415,-0.2025471,-0.2025471,FALSE,FALSE,-4.065195,0.988624,1.73959,-0.730184,-0.6704259,-0.1317419,95.42122,0.4126872,1.063138,0.4572859,0.06833604,-0.2768528,0.4062255,0.1217383,0.1217383,0.9202865,1.061177,0.1320001,0.8812027,-0.3538869,0.5825817,-0.2585448,-0.2585448
95.44976,0.5928853,1.297332,0.241531,0.2084883,0.6159598,-0.2005685,-0.2005685,FALSE,FALSE,-4.066547,0.9895521,1.751175,-0.7311601,-0.6761031,-0.09091002,95.44441,0.4104217,1.065074,0.4575505,0.07653118,-0.2770288,0.4048588,0.1247635,0.1247635,0.8996962,1.066054,0.1341864,0.9174408,-0.361933,0.5704889,-0.2482631,-0.2482631
95.47154,0.5898646,1.300511,0.2439157,0.2088965,0.6138901,-0.1978075,-0.1978075,FALSE,FALSE,-4.068878,0.9904121,1.767113,-0.7330536,-0.678493,-0.04748167,95.46583,0.409762,1.067265,0.4588165,0.09690945,-0.2783931,0.4037823,0.1282554,0.1282554,0.878551,1.07061,0.1379391,0.9473047,-0.3665432,0.5575847,-0.2354387,-0.2354387
95.4931,0.586096,1.303996,0.2465138,0.2096309,0.611719,-0.1956565,-0.1956565,FALSE,FALSE,-4.062518,0.9939413,1.747208,-0.7169202,-0.6931853,-0.07417328,95.48788,0.4076792,1.070088,0.4592081,0.1237827,-0.2818745,0.4024977,0.1319388,0.1319388,0.8578346,1.073777,0.1434609,0.9616795,-0.3693251,0.5416076,-0.2288998,-0.2288998
95.51559,0.5817201,1.307927,0.249317,0.2094986,0.6098494,-0.1950201,-0.1950201,FALSE,FALSE,-4.055954,0.9975188,1.728754,-0.7125286,-0.697342,-0.07749233,95.51034,0.4048569,1.073582,0.4598804,0.1538536,-0.2860662,0.4006171,0.1360751,0.1360751,0.8366463,1.076257,0.1501342,0.9780496,-0.3718215,0.5237673,-0.2237742,-0.2237742
95.53833,0.5770044,1.312057,0.2522882,0.2086772,0.6079807,-0.1942199,-0.1942199,FALSE,FALSE,-4.052841,1.00045,1.726613,-0.7183923,-0.6917095,-0.07374471,95.53296,0.3985935,1.07949,0.4584318,0.2008931,-0.2923989,0.3963785,0.1389805,0.1389805,0.8146844,1.076249,0.1587623,0.9992626,-0.3767545,0.5022309,-0.2243713,-0.2243713
95.56081,0.5718501,1.316123,0.2556242,0.2081488,0.6057619,-0.1921032,-0.1921032,FALSE,FALSE,-4.049291,1.003632,1.724389,-0.7291077,-0.6822561,-0.05386736,95.55558,0.3930814,1.08477,0.4585594,0.2392938,-0.299112,0.3901249,0.1423727,0.1423727,0.7934509,1.075949,0.1693884,1.021588,-0.376468,0.4810637,-0.2252861,-0.2252861
95.58263,0.5658303,1.320198,0.2593018,0.2087834,0.6024944,-0.1902198,-0.1902198,FALSE,FALSE,-4.04538,1.007031,1.722025,-0.7184172,-0.6938952,-0.0485886,95.57691,0.3877143,1.089551,0.4604708,0.2802164,-0.3078676,0.3823124,0.1464152,0.1464152,0.773388,1.075369,0.1815413,1.042158,-0.368986,0.4627841,-0.2167149,-0.2167149
95.60376,0.5594711,1.324079,0.2631525,0.2105867,0.5988609,-0.1891108,-0.1891108,FALSE,FALSE,-4.041187,1.010423,1.719606,-0.7307761,-0.6805069,-0.05344183,95.59891,0.3816756,1.094165,0.4631113,0.3167551,-0.3168306,0.3744573,0.1504177,0.1504177,0.754506,1.074945,0.1943792,1.050867,-0.3535812,0.4528562,-0.1974253,-0.1974253
95.62773,0.5525259,1.327847,0.2671699,0.2122311,0.5954605,-0.1887319,-0.1887319,FALSE,FALSE,-4.03648,1.014222,1.718516,-0.731155,-0.6806564,-0.04588844,95.62216,0.3762672,1.098581,0.4663807,0.3430138,-0.3258778,0.3656755,0.1537934,0.1537934,0.7361025,1.072482,0.2099558,1.068266,-0.3306201,0.4456365,-0.1789162,-0.1789162
95.64858,0.5450175,1.332082,0.2715173,0.213515,0.5915895,-0.1856383,-0.1856383,FALSE,FALSE,-4.033085,1.017481,1.721742,-0.7246538,-0.6880186,-0.03861462,95.64365,0.369758,1.103245,0.469395,0.3689512,-0.3351825,0.3560964,0.1560367,0.1560367,0.7192348,1.068904,0.2275714,1.092171,-0.3007948,0.4377864,-0.1646691,-0.1646691
95.67157,0.5371,1.336753,0.2768641,0.2145131,0.5868176,-0.1813522,-0.1813522,FALSE,FALSE,-4.030335,1.020846,1.730623,-0.7254225,-0.6881939,0.01134784,95.66664,0.3617284,1.107121,0.4729574,0.4014991,-0.3439162,0.3457483,0.1593896,0.1593896,0.7027335,1.062521,0.2482322,1.145948,-0.2654894,0.428374,-0.1569454,-0.1569454
95.69357,0.5282742,1.341287,0.282523,0.2161449,0.5810461,-0.1791788,-0.1791788,FALSE,FALSE,-4.019445,1.025433,1.711747,-0.7383065,-0.6743611,0.01110878,95.68841,0.3536191,1.110832,0.4769256,0.4259155,-0.3509188,0.3345725,0.1621779,0.1621779,0.6876597,1.056086,0.2701299,1.192466,-0.2254543,0.4237657,-0.1479571,-0.1479571
95.71509,0.518665,1.346127,0.2888634,0.2176416,0.5734602,-0.1748707,-0.1748707,FALSE,FALSE,-4.012644,1.029499,1.708169,-0.7113494,-0.7028067,0.004218142,95.71015,0.3440444,1.11426,0.4806427,0.4542351,-0.3562279,0.3224016,0.1631127,0.1631127,0.6720482,1.050112,0.2925003,1.232461,-0.1877567,0.418851,-0.1327581,-0.1327581
95.73835,0.5087181,1.351746,0.295825,0.2176213,0.5644346,-0.1674896,-0.1674896,FALSE,FALSE,-4.003463,1.034169,1.700777,-0.743406,-0.6683061,0.0264416,95.7329,0.3349541,1.117898,0.4847262,0.4766689,-0.3610381,0.3096319,0.163298,0.163298,0.6550708,1.045776,0.3161696,1.283227,-0.1555149,0.4071969,-0.1104581,-0.1104581
95.76016,0.4977388,1.35689,0.3030871,0.217411,0.5537814,-0.1623566,-0.1623566,FALSE,FALSE,-3.994634,1.038519,1.695044,-0.720796,-0.6914675,0.04805433,95.75488,0.3230423,1.122,0.4879552,0.5207611,-0.3676382,0.2959225,0.1643562,0.1643562,0.6362821,1.044724,0.3411245,1.346853,-0.1317814,0.3877514,-0.08282001,-0.08282001
95.78328,0.4854285,1.36229,0.3109316,0.2174293,0.5409074,-0.1563106,-0.1563106,FALSE,FALSE,-3.986647,1.043249,1.694136,-0.714457,-0.6947621,0.08272274,95.7782,0.3107985,1.12635,0.4913343,0.5622986,-0.3758228,0.2810092,0.1651718,0.1651718,0.6150414,1.045289,0.3666226,1.410348,-0.119478,0.3598664,-0.07500523,-0.07500523
95.80534,0.472635,1.368386,0.3193088,0.2153562,0.525499,-0.1471882,-0.1471882,FALSE,FALSE,-3.977561,1.048159,1.690724,-0.7392417,-0.669723,0.07046806,95.79982,0.2967579,1.13092,0.4939007,0.612349,-0.385945,0.2645832,0.165286,0.165286,0.5917896,1.048384,0.3907697,1.464392,-0.1166979,0.3218656,-0.0820238,-0.0820238
95.82729,0.4584039,1.374556,0.3283545,0.2126154,0.5081592,-0.1384416,-0.1384416,FALSE,FALSE,-3.972679,1.052643,1.699127,-0.7250159,-0.6789733,0.1154374,95.8216,0.2824548,1.135742,0.4966129,0.6567844,-0.3963988,0.2478523,0.1653819,0.1653819,0.5673652,1.052884,0.4140466,1.499995,-0.1180529,0.278959,-0.08670619,-0.08670619
95.84921,0.4426029,1.380044,0.3378147,0.2108688,0.4871002,-0.1313618,-0.1313618,FALSE,FALSE,-3.966666,1.057584,1.704148,-0.7251423,-0.6704017,0.1571818,95.84374,0.2668241,1.140405,0.4989121,0.6955867,-0.407282,0.230531,0.1654063,0.1654063,0.5414677,1.059155,0.4355562,1.520843,-0.1215087,0.2322024,-0.08323083,-0.08323083
95.87131,0.4256251,1.385123,0.3479566,0.2083351,0.4619654,-0.1237063,-0.1237063,FALSE,FALSE,,,,,,,,0.2509651,1.145076,0.5012883,0.7348518,-0.4186656,0.2122619,0.1642246,0.1642246,0.5155724,1.066915,0.4549634,1.499686,-0.1264792,0.1878769,-0.07499778,-0.07499778
95.89513,0.4079372,1.390006,0.358658,0.2046277,0.4329879,-0.1146706,-0.1146706,FALSE,FALSE,,,,,,,,0.2340211,1.14975,0.5031326,0.7669942,-0.4305419,0.1932866,0.1621274,0.1621274,0.4912565,1.076308,0.4707936,1.430457,-0.133402,0.1466385,-0.06099828,-0.06099828
95.91712,0.3972452,1.39194,0.3646845,0.2031123,0.4129052,-0.1104846,-0.1104846,FALSE,TRUE,,,,,,,,0.2152567,1.154677,0.5039161,0.8109021,-0.444225,0.1727765,0.1575985,0.1575985,0.4690535,1.086323,0.4850338,1.341792,-0.1431686,0.1112117,-0.046516,-0.046516
95.94016,0.3772442,1.395551,0.3756797,0.2019777,0.3777119,-0.104347,-0.104347,TRUE,TRUE,,,,,,,,0.1952234,1.159551,0.503566,0.8593324,-0.4601637,0.1507778,0.1513297,0.1513297,0.448077,1.097062,0.4987034,1.272645,-0.1551641,0.08072946,-0.03413148,-0.03413148
95.95709,0.3665684,1.396857,0.3810655,0.2022023,0.3590824,-0.1018637,-0.1018637,TRUE,TRUE,,,,,,,,0.1794711,1.163217,0.5027589,0.8885353,-0.473262,0.1335553,0.1453292,0.1453292,0.4327413,1.105929,0.5087285,1.229018,-0.1661052,0.0603488,-0.02501071,-0.02501071
95.97405,0.3448508,1.399415,0.3914298,0.2039735,0.321415,-0.09708656,-0.09708656,TRUE,TRUE,,,,,,,,0.164279,1.166732,0.5014644,0.9125146,-0.4867118,0.1166231,0.1370747,0.1370747,0.418518,1.115411,0.5176642,1.192351,-0.177845,0.04351734,-0.01608737,-0.01608737
95.9925,0.3332148,1.400448,0.3964185,0.2048761,0.3016448,-0.09489245,-0.09489245,TRUE,TRUE,,,,,,,,0.1470677,1.170394,0.4990667,0.9385783,-0.5013999,0.09850779,0.1275399,0.1275399,0.4028747,1.125066,0.52665,1.177984,-0.1901919,0.02538828,-0.006185967,-0.006185967
96.00944,0.3102959,1.402374,0.406509,0.2069057,0.2623259,-0.09039898,-0.09039898,TRUE,TRUE,,,,,,,,0.1287465,1.173572,0.4962149,0.9650417,-0.5165549,0.07860461,0.1157605,0.1157605,0.3864022,1.134675,0.5362421,1.172308,-0.20264,0.006321781,0.002612419,0.002612419
96.02748,0.2980809,1.402991,0.4112191,0.2085407,0.2418799,-0.08808308,-0.08808308,TRUE,TRUE,,,,,,,,0.1111547,1.176462,0.4935784,0.9842235,-0.5291538,0.05903945,0.1037013,0.1037013,0.3701711,1.143492,0.5454069,1.178476,-0.2127255,-0.01237555,0.009006771,0.009006771
96.04536,0.2734694,1.403797,0.4204417,0.2135344,0.1993808,-0.08180784,-0.08180784,FALSE,TRUE,,,,,,,,0.09368825,1.178774,0.4910161,1.000762,-0.539736,0.03812446,0.09125824,0.09125824,0.3537405,1.152448,0.5542502,1.184805,-0.22247,-0.0316023,0.01525146,0.01525146
96.06329,0.2611594,1.404181,0.4250698,0.2162405,0.177624,-0.07840495,-0.07840495,FALSE,FALSE,,,,,,,,0.07411849,1.18039,0.4882476,1.033175,-0.5473508,0.01423886,0.08050405,0.08050405,0.3351116,1.160515,0.563428,1.203846,-0.2303417,-0.05417144,0.01909064,0.01909064
96.08136,0.235731,1.404352,0.4335642,0.2231025,0.1335489,-0.07172186,-0.07172186,FALSE,FALSE,,,,,,,,0.05568397,1.182068,0.4854515,1.045535,-0.5544551,-0.00921934,0.06900245,0.06900245,0.3168383,1.167972,0.5720584,1.217163,-0.2374833,-0.07689936,0.02300661,0.02300661
96.10338,0.2099143,1.403881,0.441556,0.2316497,0.09001582,-0.06648785,-0.06648785,FALSE,FALSE,,,,,,,,0.03557414,1.183229,0.4822043,1.06143,-0.559036,-0.03404755,0.05804068,0.05804068,0.2967422,1.174856,0.5810325,1.242289,-0.2412296,-0.1025759,0.02378806,0.02378806
96.12422,0.1838141,1.402947,0.448428,0.2414494,0.04728437,-0.06070887,-0.06070887,FALSE,FALSE,,,,,,,,0.01165283,1.183982,0.4784896,1.068375,-0.5613233,-0.06407262,0.04507024,0.04507024,0.2709398,1.181988,0.5916631,1.276192,-0.2413172,-0.1372306,0.01915337,0.01915337
96.14626,0.1579916,1.401896,0.4548695,0.2510701,0.00545188,-0.05340613,-0.05340613,FALSE,FALSE,-3.757926,1.100222,1.600219,0.2260101,-0.6797176,-0.697759,96.14081,-0.01060379,1.183821,0.475058,1.069936,-0.5618105,-0.09141237,0.03434962,0.03434962,0.2463818,1.188498,0.6006091,1.298474,-0.2396221,-0.1721413,0.01252872,0.01252872
96.17217,0.1322712,1.400262,0.4606715,0.2592717,-0.03384421,-0.04762875,-0.04762875,FALSE,FALSE,-3.734683,1.099191,1.589721,0.3203333,-0.6636232,-0.6759897,96.16624,-0.03391194,1.183389,0.4710926,1.059249,-0.5608343,-0.1202456,0.02321856,0.02321856,0.2172288,1.192822,0.61007,1.336961,-0.2344965,-0.2150433,0.005768388,0.005768388
96.19913,0.1067189,1.397947,0.4658069,0.2673973,-0.06981048,-0.0426423,-0.0426423,FALSE,FALSE,-3.709221,1.098001,1.578117,0.4445654,-0.7310382,-0.5176018,96.19299,-0.0613035,1.182995,0.4653313,1.046393,-0.5594798,-0.1526521,0.009474811,0.009474811,0.1829563,1.19581,0.6198366,1.370679,-0.2251935,-0.2669846,0.002754032,0.002754032
96.22695,0.08194101,1.394989,0.4702133,0.2771191,-0.1028266,-0.03560754,-0.03560754,FALSE,FALSE,-3.6801,1.095482,1.567247,0.4232026,-0.7519371,-0.5054438,96.22134,-0.08831334,1.181699,0.4595066,1.015356,-0.5567169,-0.1835908,-0.004122472,-0.004122472,0.1451795,1.196224,0.629138,1.397186,-0.2088942,-0.3230456,0.00626971,0.00626971
96.25594,0.04659075,1.389551,0.4758627,0.2914629,-0.145868,-0.02187339,-0.02187339,FALSE,FALSE,,,,,,,,-0.1133709,1.179891,0.4537516,0.9730833,-0.5544285,-0.210885,-0.0185573,-0.0185573,0.1076727,1.194672,0.6381155,1.405184,-0.1900711,-0.3736527,0.0114232,0.0114232
96.28679,0.02400693,1.385396,0.4794963,0.3014129,-0.170056,-0.01250811,-0.01250811,FALSE,TRUE,-3.617547,1.088719,1.545317,0.4208474,-0.8308392,-0.3640818,96.28072,-0.1390699,1.177208,0.4469591,0.925908,-0.553084,-0.2372682,-0.0345666,-0.0345666,0.06765103,1.191325,0.6479963,1.396772,-0.1673085,-0.4222163,0.01435559,0.01435559
96.31387,-0.008443683,1.378464,0.4846833,0.315916,-0.1988273,0.00014629,0.00014629,FALSE,FALSE,,,,,,,,-0.1635448,1.173643,0.4406695,0.8736757,-0.5506798,-0.2603464,-0.05106823,-0.05106823,0.02785563,1.184374,0.6591216,1.385611,-0.1465431,-0.4568921,0.03281353,0.03281353
96.34563,-0.03922112,1.371199,0.4901138,0.3285895,-0.2198248,0.01220301,0.01220301,FALSE,FALSE,,,,,,,,-0.1834081,1.169625,0.4357051,0.8257151,-0.5475194,-0.2778871,-0.06458517,-0.06458517,-0.00650537,1.176295,0.6688017,1.375018,-0.1418099,-0.4742983,0.07586913,0.07586913
96.37376,-0.06888331,1.363324,0.495884,0.340149,-0.2383144,0.02373902,0.02373902,FALSE,FALSE,-3.526448,1.07398,1.52272,0.3896613,-0.8535408,-0.3458441,96.36779,-0.2083713,1.164093,0.4309083,0.8074442,-0.5389554,-0.3013822,-0.07285113,-0.07285113,-0.04691434,1.166032,0.680854,1.339922,-0.1304146,-0.49245,0.1127063,0.1127063
96.40424,-0.08769076,1.357331,0.4993693,0.3486441,-0.2473286,0.03089427,0.03089427,FALSE,FALSE,-3.503461,1.066947,1.512896,0.3492373,-0.8682764,-0.3522711,96.39838,-0.2305506,1.158829,0.4274532,0.8114014,-0.5269252,-0.327222,-0.07269869,-0.07269869,-0.07998717,1.156948,0.6907045,1.287324,-0.1140544,-0.5070739,0.1256364,0.1256364
96.43135,-0.1148422,1.347912,0.50456,0.3620809,-0.2574065,0.04127446,0.04127446,FALSE,FALSE,-3.478452,1.060162,1.506413,0.3696491,-0.893119,-0.2562456,96.42577,-0.2519007,1.152988,0.4231882,0.7683849,-0.517827,-0.3536503,-0.07336614,-0.07336614,-0.1129251,1.147833,0.6998477,1.211517,-0.106326,-0.5160375,0.1463945,0.1463945
96.45834,-0.1417312,1.338285,0.510228,0.3741665,-0.2680066,0.05196006,0.05196006,FALSE,FALSE,-3.448298,1.05443,1.50463,0.3575049,-0.91059,-0.2073376,96.45288,-0.2688148,1.147584,0.419548,0.7004008,-0.5121002,-0.3721066,-0.07781602,-0.07781602,-0.1407826,1.137776,0.7063805,1.146071,-0.1034771,-0.5273804,0.1695807,0.1695807
96.49324,-0.1744921,1.322451,0.5185218,0.3871585,-0.2762618,0.06353733,0.06353733,FALSE,FALSE,-3.424687,1.04387,1.493375,0.3453143,-0.9097567,-0.230412,96.48772,-0.2860782,1.14077,0.4162465,0.591862,-0.508023,-0.3856914,-0.08557767,-0.08557767,-0.1737221,1.123866,0.7123754,1.068217,-0.08989399,-0.5470012,0.1865497,0.1865497
96.51936,-0.1897242,1.313874,0.5231003,0.3931608,-0.2786832,0.06829359,0.06829359,FALSE,FALSE,-3.404183,1.035974,1.487528,0.299897,-0.9313194,-0.2065696,96.51342,-0.2968414,1.134678,0.4140606,0.5179124,-0.5063018,-0.3921666,-0.09523241,-0.09523241,-0.1954813,1.111078,0.7162604,1.004065,-0.07530719,-0.56077,0.197836,0.197836
