AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
105.5519,0.4661775,1.460409,-0.2908477,-0.009480588,0.499846,-0.00114999,-0.00114999,FALSE,FALSE,-3.949869,1.160769,2.325172,-0.9780762,-0.02570435,-0.2066336,105.5463,0.6242161,1.206784,-0.1143444,0.003989534,-0.009113879,0.6641421,0.324176,0.324176,0.662825,1.288039,-0.5061315,0.004704323,-0.6134649,0.4624464,0.1864003,0.1864003
105.5637,0.4661418,1.460453,-0.2908236,-0.009486249,0.499869,-0.001090856,-0.001090856,FALSE,FALSE,-3.950662,1.160714,2.326636,-0.987048,-0.0192609,-0.1591997,105.5584,0.6241826,1.20683,-0.1142528,0.00447136,-0.008815091,0.6641314,0.3243954,0.3243954,0.6627087,1.288077,-0.506142,0.003380449,-0.6137285,0.4622586,0.1864027,0.1864027
105.5756,0.4661174,1.460463,-0.2907975,-0.009525678,0.4999217,-0.001127676,-0.001127676,FALSE,FALSE,-3.950681,1.160713,2.326657,-0.9835705,-0.006406781,-0.1803751,105.5701,0.6242068,1.206902,-0.1142765,0.005279689,-0.008877836,0.6641662,0.3242535,0.3242535,0.662655,1.28808,-0.5062044,0.003864072,-0.6140136,0.4621271,0.1863316,0.1863316
105.5876,0.4661494,1.460436,-0.2907244,-0.009491689,0.4999014,-0.001029486,-0.001029486,FALSE,FALSE,-3.950675,1.16072,2.326652,-0.9850543,-0.02338983,-0.1706357,105.5822,0.6244478,1.206952,-0.1141101,0.006665888,-0.009009976,0.6641967,0.3240716,0.3240716,0.6625221,1.288109,-0.5061793,0.004555136,-0.614157,0.4622587,0.186439,0.186439
105.6046,0.4660743,1.460449,-0.2906584,-0.009699281,0.4999579,-0.001014271,-0.001014271,FALSE,FALSE,-3.950707,1.160722,2.326636,-0.9813203,-0.01755681,-0.1915563,105.5988,0.6242501,1.207094,-0.1142397,0.007117255,-0.009285572,0.6641156,0.3239044,0.3239044,0.6623332,1.288167,-0.5064074,0.006508849,-0.6141749,0.4626638,0.1865902,0.1865902
105.6166,0.4659998,1.460426,-0.2905827,-0.009725361,0.4998537,-0.001061816,-0.001061816,FALSE,FALSE,-3.950694,1.160732,2.326618,-0.9818527,-0.0133621,-0.1891637,105.6111,0.6240745,1.207225,-0.1142874,0.0086578,-0.009213681,0.6640766,0.3239612,0.3239612,0.6623181,1.288154,-0.50649,0.006208754,-0.6140671,0.4630411,0.1867212,0.1867212
105.6289,0.4659665,1.460455,-0.2905279,-0.009780527,0.499852,-0.001118817,-0.001118817,FALSE,FALSE,-3.95049,1.16077,2.326352,-0.9817854,-0.01186065,-0.1895363,105.6231,0.6240538,1.207324,-0.1143343,0.00869394,-0.008852202,0.6643615,0.3241735,0.3241735,0.6623772,1.288168,-0.5062963,0.002746969,-0.6138898,0.4630497,0.1867464,0.1867464
105.6416,0.4659081,1.460524,-0.2904121,-0.009857205,0.499874,-0.00134679,-0.00134679,FALSE,FALSE,-3.945061,1.161204,2.317056,-0.9805835,-0.018874,-0.1951561,105.636,0.6242831,1.207156,-0.1141578,0.005314254,-0.008564083,0.6646279,0.3242361,0.3242361,0.6623808,1.288309,-0.5061244,0.003691924,-0.6139364,0.4630123,0.186843,0.186843
105.6538,0.4659096,1.460573,-0.290334,-0.01011595,0.4998934,-0.001626514,-0.001626514,FALSE,FALSE,-3.944245,1.161281,2.315641,-0.9721329,-0.02750918,-0.2327721,105.6482,0.6242292,1.207175,-0.1142017,0.005040869,-0.008432907,0.6650282,0.3242519,0.3242519,0.6624629,1.288319,-0.505991,0.005992636,-0.6138817,0.4627609,0.1870559,0.1870559
105.6714,0.4658802,1.460524,-0.2901966,-0.01035366,0.4999773,-0.002069065,-0.002069065,FALSE,FALSE,-3.944272,1.161319,2.31566,-0.9798456,-0.02763372,-0.1977811,105.6665,0.6245594,1.207007,-0.1139119,0.004185257,-0.008068423,0.6654779,0.3243732,0.3243732,0.6625325,1.288337,-0.5059052,0.007609865,-0.6134834,0.4630559,0.1875453,0.1875453
105.6844,0.4658299,1.460509,-0.2901178,-0.01021118,0.5000932,-0.002094889,-0.002094889,FALSE,FALSE,-3.944292,1.161331,2.315564,-0.9811248,-0.0234991,-0.1918781,105.6787,0.6245192,1.207173,-0.1139802,0.004486877,-0.008124327,0.6657195,0.3241337,0.3241337,0.6623724,1.288442,-0.5059471,0.007896651,-0.6134124,0.4631666,0.1876972,0.1876972
105.6974,0.4657056,1.460496,-0.2901271,-0.01010329,0.5001831,-0.00219101,-0.00219101,FALSE,FALSE,-3.944036,1.161331,2.315129,-0.9726535,-0.02252769,-0.2311317,105.692,0.6242145,1.207437,-0.1142285,0.005995528,-0.008380063,0.6659521,0.3237641,0.3237641,0.6623441,1.288503,-0.5058888,0.007817955,-0.61352,0.4632406,0.1874003,0.1874003
105.7093,0.4656492,1.460488,-0.290054,-0.009926202,0.5002461,-0.002043486,-0.002043486,FALSE,FALSE,-3.943825,1.161346,2.314756,-0.9778365,-0.02547589,-0.2077421,105.7038,0.6242558,1.207399,-0.1143888,0.005507185,-0.00853838,0.6661121,0.3235074,0.3235074,0.6623456,1.288612,-0.505787,0.008939986,-0.6136644,0.4631006,0.1870588,0.1870588
105.7255,0.4656072,1.460407,-0.2897656,-0.009710203,0.5005283,-0.001918172,-0.001918172,FALSE,FALSE,-3.943229,1.16139,2.313874,-0.9750551,-0.02376373,-0.2206482,105.7203,0.6243524,1.20741,-0.1143425,0.00473153,-0.008632322,0.6660657,0.3233843,0.3233843,0.6624426,1.288771,-0.5055764,0.01201726,-0.6137015,0.4627786,0.1870901,0.1870901
105.7375,0.4655347,1.460424,-0.2896389,-0.009620168,0.5005857,-0.001769426,-0.001769426,FALSE,FALSE,-3.943134,1.161394,2.313689,-0.9795455,-0.02479403,-0.1996388,105.7319,0.624392,1.207288,-0.1140374,0.005783925,-0.008396716,0.6661353,0.3234932,0.3234932,0.6623333,1.288912,-0.5054715,0.01374337,-0.6135131,0.4625566,0.1873614,0.1873614
105.7493,0.4654099,1.460444,-0.2895285,-0.009660433,0.5006431,-0.001672831,-0.001672831,FALSE,FALSE,-3.94345,1.16134,2.314279,-0.974838,-0.02476122,-0.2214872,105.7442,0.6240924,1.207531,-0.1140938,0.009306099,-0.00847433,0.6659438,0.323594,0.323594,0.6622696,1.289073,-0.5052072,0.01632675,-0.6133372,0.4622122,0.1876279,0.1876279
105.7612,0.4652878,1.460468,-0.2893668,-0.009542356,0.5007129,-0.001389397,-0.001389397,FALSE,FALSE,-3.943783,1.161285,2.314744,-0.9775465,-0.02230611,-0.20947,105.7557,0.6239803,1.207628,-0.1139628,0.01156335,-0.008555379,0.6657773,0.3238627,0.3238627,0.6622167,1.28909,-0.5048677,0.01913911,-0.6132697,0.4617031,0.1878222,0.1878222
105.7741,0.4651262,1.460487,-0.2892905,-0.009456257,0.5006759,-0.001126071,-0.001126071,FALSE,FALSE,-3.945904,1.161076,2.318316,-0.9709752,-0.02806892,-0.2374888,105.7688,0.6237633,1.207497,-0.1138867,0.01251861,-0.008753386,0.6655843,0.3239261,0.3239261,0.6622822,1.289338,-0.5046654,0.01956848,-0.6133637,0.4613,0.1878437,0.1878437
105.7861,0.4650066,1.460603,-0.2891449,-0.009276476,0.5005478,-0.000933895,-0.000933895,FALSE,FALSE,-3.948529,1.160863,2.322909,-0.9718369,-0.02051548,-0.2347399,105.7806,0.6239295,1.207327,-0.1134061,0.01341674,-0.0085045,0.6655822,0.3241925,0.3241925,0.6622251,1.289552,-0.5043288,0.02038862,-0.6135008,0.4609589,0.187678,0.187678
105.798,0.4648679,1.460614,-0.2889965,-0.009205108,0.5006188,-0.00066755,-0.00066755,FALSE,FALSE,-3.949557,1.160774,2.324854,-0.9799233,-0.02748235,-0.1973846,105.7926,0.6238873,1.207348,-0.1132157,0.01423983,-0.008363375,0.6653637,0.3244063,0.3244063,0.662165,1.289618,-0.5041643,0.01905944,-0.6135634,0.4608323,0.187521,0.187521
105.815,0.4645317,1.460613,-0.2887475,-0.008780408,0.500415,-0.000532407,-0.000532407,FALSE,FALSE,-3.949449,1.160852,2.324744,-0.9730104,-0.03196331,-0.2285048,105.8101,0.6238158,1.207343,-0.1129737,0.01468925,-0.008222775,0.6649991,0.324559,0.324559,0.6621665,1.289796,-0.5039281,0.01838814,-0.6136099,0.4607985,0.1873352,0.1873352
105.827,0.4644375,1.460523,-0.288455,-0.008654488,0.5005314,-0.000455205,-0.000455205,FALSE,FALSE,-3.949099,1.160855,2.324209,-0.9796926,-0.02863327,-0.1984186,105.8215,0.6236393,1.207581,-0.1129045,0.01468633,-0.008261532,0.6646951,0.3246131,0.3246131,0.6621962,1.289988,-0.5036924,0.01908026,-0.6133674,0.4609649,0.1874043,0.1874043
105.841,0.4643266,1.460591,-0.2884151,-0.008487272,0.5004513,-0.000171758,-0.000171758,FALSE,FALSE,-3.945634,1.16119,2.318286,-0.9673766,-0.03153275,-0.2513407,105.8352,0.6235875,1.207601,-0.1128014,0.01382642,-0.008243814,0.6645169,0.3246748,0.3246748,0.6622258,1.290061,-0.5035556,0.01842085,-0.6129978,0.461135,0.1875583,0.1875583
105.8533,0.464168,1.460607,-0.2882676,-0.008183052,0.5004678,5.35E-05,5.35E-05,FALSE,FALSE,-3.94275,1.161391,2.313166,-0.9698764,-0.03987314,-0.2402986,105.8474,0.6234872,1.207481,-0.1125302,0.01420582,-0.008359589,0.6645389,0.3246841,0.3246841,0.6621565,1.290246,-0.5033718,0.01863034,-0.6127267,0.460998,0.1876656,0.1876656
105.866,0.4640249,1.460604,-0.2881778,-0.008086299,0.5004641,0.000286395,0.000286395,FALSE,FALSE,-3.942322,1.161478,2.312576,-0.9687428,-0.04358698,-0.2441784,105.8601,0.6234971,1.20749,-0.1122142,0.01483238,-0.008129599,0.664646,0.3250159,0.3250159,0.6622196,1.290266,-0.5030247,0.01996199,-0.6128977,0.4602084,0.1875882,0.1875882
105.8829,0.4637941,1.460658,-0.2878438,-0.007874229,0.50047,0.000665169,0.000665169,FALSE,FALSE,-3.942096,1.161511,2.312351,-0.9705907,-0.03875015,-0.2375681,105.8779,0.6233864,1.207559,-0.1121202,0.01272112,-0.007932927,0.6647271,0.3254852,0.3254852,0.6620691,1.290428,-0.5027297,0.02054391,-0.6129825,0.459564,0.1878654,0.1878654
105.8969,0.4636655,1.460706,-0.2875222,-0.007939614,0.5004531,0.000932685,0.000932685,FALSE,FALSE,-3.941916,1.161519,2.312182,-0.9663923,-0.04072242,-0.2537946,105.8909,0.6232532,1.207486,-0.112036,0.01158409,-0.008010501,0.6648389,0.3256498,0.3256498,0.661891,1.290742,-0.5025735,0.02141985,-0.6129938,0.4592674,0.1880731,0.1880731
105.9089,0.4635114,1.460751,-0.2873605,-0.007870591,0.5004942,0.001296835,0.001296835,FALSE,FALSE,-3.941842,1.161544,2.312056,-0.9681673,-0.03658887,-0.2475529,105.9035,0.6231662,1.207549,-0.1119465,0.01101294,-0.008153963,0.6648629,0.3256654,0.3256654,0.6618139,1.290952,-0.5024194,0.02082238,-0.6129627,0.4592271,0.1880895,0.1880895
105.9268,0.4631989,1.460862,-0.2870846,-0.007815425,0.5005867,0.002034341,0.002034341,FALSE,FALSE,-3.941758,1.161608,2.311909,-0.9715731,-0.04167257,-0.2330001,105.9211,0.6230455,1.207564,-0.1118594,0.01004137,-0.007969939,0.6649883,0.3257263,0.3257263,0.6616392,1.291216,-0.5024237,0.01924425,-0.613197,0.4589574,0.1878709,0.1878709
105.9398,0.4629803,1.460903,-0.2869847,-0.00788183,0.5005819,0.002317895,0.002317895,FALSE,FALSE,-3.941595,1.161658,2.311766,-0.9676893,-0.04147461,-0.2486611,105.9343,0.6229625,1.207634,-0.1118813,0.009485426,-0.007708211,0.6650279,0.3260214,0.3260214,0.6615005,1.291441,-0.5022408,0.01981781,-0.613225,0.4586766,0.187921,0.187921
105.9526,0.4628215,1.460942,-0.2868797,-0.0080079,0.5006551,0.00251303,0.00251303,FALSE,FALSE,-3.94144,1.16171,2.311612,-0.9619547,-0.04294895,-0.2697952,105.9468,0.622908,1.207708,-0.1118211,0.009063913,-0.007560234,0.6650828,0.3261802,0.3261802,0.661532,1.291681,-0.502132,0.01983761,-0.6132983,0.4583434,0.1881467,0.1881467
105.9646,0.462643,1.460992,-0.2867396,-0.007970101,0.5006818,0.002594974,0.002594974,FALSE,FALSE,-3.941256,1.161758,2.311521,-0.9671357,-0.04041155,-0.2509798,105.9598,0.6227233,1.20786,-0.1122588,0.009180694,-0.007923882,0.665054,0.3261073,0.3261073,0.6614174,1.291888,-0.501988,0.02044844,-0.6131776,0.4581385,0.1886565,0.1886565
105.9818,0.4622758,1.460995,-0.2864639,-0.007817847,0.5008256,0.002931255,0.002931255,FALSE,FALSE,-3.941108,1.161826,2.311472,-0.9691616,-0.03761122,-0.2435168,105.9759,0.6227196,1.207925,-0.1122282,0.008978714,-0.007992577,0.6650441,0.3262525,0.3262525,0.6612962,1.292044,-0.5018214,0.0196012,-0.6130857,0.4579766,0.1890346,0.1890346
105.9945,0.4621097,1.460937,-0.2862551,-0.007719726,0.5009294,0.003061378,0.003061378,FALSE,FALSE,-3.941326,1.161816,2.311922,-0.9617939,-0.04225873,-0.2704694,105.9889,0.622591,1.207971,-0.112202,0.00936105,-0.008027921,0.6649111,0.3264455,0.3264455,0.6611274,1.292219,-0.5016707,0.01988111,-0.6131706,0.457746,0.1892077,0.1892077
106.0067,0.4619763,1.46099,-0.2860997,-0.007612847,0.50103,0.003384991,0.003384991,FALSE,FALSE,-3.947914,1.161382,2.323238,-0.9439742,-0.01740577,-0.3295411,106.0012,0.6225104,1.208087,-0.1121465,0.01038852,-0.007844383,0.6648946,0.3268294,0.3268294,0.6609297,1.292624,-0.5015708,0.02152438,-0.6132252,0.4576844,0.1891682,0.1891682
106.0185,0.4617985,1.461008,-0.2859538,-0.007496556,0.5011439,0.00358827,0.00358827,FALSE,FALSE,-3.947473,1.1615,2.323337,-0.9447077,-0.03929498,-0.3255217,106.0133,0.6224972,1.20797,-0.1118937,0.009557621,-0.007861342,0.6649283,0.327153,0.327153,0.6607835,1.292819,-0.5015002,0.02110587,-0.6133704,0.4575385,0.1891285,0.1891285
106.0305,0.4616189,1.461017,-0.2858208,-0.007460972,0.5012749,0.003900294,0.003900294,FALSE,FALSE,-3.947358,1.161547,2.323152,-0.9450093,-0.0379465,-0.324823,106.0249,0.6222603,1.208194,-0.1120573,0.01134512,-0.007867382,0.6649307,0.3274547,0.3274547,0.6605475,1.292899,-0.5014855,0.0209574,-0.6134375,0.4573531,0.1892428,0.1892428
106.0437,0.4614342,1.461049,-0.2856711,-0.007319101,0.5014501,0.004177202,0.004177202,FALSE,FALSE,-3.947161,1.16157,2.322966,-0.9456299,-0.0362945,-0.3231826,106.038,0.622197,1.208296,-0.1120495,0.01077145,-0.007923882,0.6649629,0.3276385,0.3276385,0.6603879,1.293041,-0.501417,0.02093025,-0.6133857,0.4570801,0.1894622,0.1894622
106.0584,0.461045,1.461107,-0.2853253,-0.006989819,0.5015967,0.004738184,0.004738184,FALSE,FALSE,-3.946938,1.161609,2.322769,-0.9384195,-0.03436748,-0.3437416,106.0535,0.6222823,1.208049,-0.1117048,0.007234336,-0.007794598,0.6648028,0.3277151,0.3277151,0.6601807,1.293181,-0.5011645,0.02102175,-0.6131827,0.4568274,0.1899816,0.1899816
106.0694,0.4608622,1.461112,-0.2851556,-0.006931431,0.5017071,0.004937883,0.004937883,FALSE,FALSE,-3.946698,1.161658,2.322502,-0.9471037,-0.03279459,-0.3192067,106.0646,0.6222714,1.207908,-0.1115781,0.006377845,-0.007725831,0.664803,0.3276869,0.3276869,0.6599694,1.293439,-0.5009021,0.0225288,-0.613132,0.4565795,0.1903322,0.1903322
106.0821,0.4606897,1.46112,-0.2849725,-0.006725155,0.5018097,0.00512703,0.00512703,FALSE,FALSE,-3.944756,1.161781,2.319084,-0.9377543,-0.03846762,-0.3451369,106.0759,0.6223196,1.207809,-0.1114348,0.005939287,-0.007599551,0.6649475,0.3277555,0.3277555,0.6598392,1.293579,-0.5007843,0.02185496,-0.6131188,0.4562633,0.1904352,0.1904352
106.0944,0.4605195,1.461124,-0.2848015,-0.006698713,0.5018338,0.005352856,0.005352856,FALSE,FALSE,-3.945188,1.161789,2.320034,-0.9450792,-0.03515698,-0.3249107,106.0891,0.6222749,1.207813,-0.1113982,0.005295127,-0.007587655,0.664966,0.3279085,0.3279085,0.6596682,1.293746,-0.5006646,0.02114116,-0.6130071,0.4561442,0.1905308,0.1905308
106.1067,0.4603604,1.461158,-0.2847477,-0.006608103,0.5018189,0.005558249,0.005558249,FALSE,FALSE,-3.944758,1.16181,2.31927,-0.9436185,-0.0329067,-0.3293855,106.1009,0.6221991,1.207897,-0.1113938,0.004993662,-0.007564174,0.66526,0.3281824,0.3281824,0.6596767,1.293938,-0.5006315,0.019238,-0.6128545,0.456247,0.190774,0.190774
106.1182,0.4601753,1.461175,-0.2846116,-0.006400355,0.501818,0.005837146,0.005837146,FALSE,FALSE,-3.943176,1.161913,2.316587,-0.9427958,-0.03340884,-0.3316792,106.1132,0.6220955,1.207969,-0.1112989,0.005817378,-0.007360243,0.6653985,0.3284921,0.3284921,0.6595812,1.294079,-0.500552,0.0179429,-0.6127613,0.4562576,0.1907903,0.1907903
106.1304,0.4599832,1.461182,-0.2844482,-0.006285344,0.5019256,0.006000469,0.006000469,FALSE,FALSE,-3.939995,1.162107,2.311036,-0.9351703,-0.03425764,-0.3525025,106.1246,0.6218095,1.207905,-0.1114765,0.006780775,-0.007195809,0.6655684,0.328596,0.328596,0.6593124,1.294237,-0.5005431,0.0175774,-0.6127256,0.4563064,0.1906598,0.1906598
106.1421,0.4597631,1.46112,-0.2842024,-0.006161986,0.5018888,0.006267115,0.006267115,FALSE,FALSE,-3.934958,1.162366,2.302016,-0.9145443,-0.04462586,-0.4019871,106.1369,0.6216089,1.207906,-0.1114994,0.008423941,-0.007051344,0.665542,0.3287089,0.3287089,0.6591405,1.29435,-0.5003102,0.01774187,-0.612451,0.4563191,0.1908623,0.1908623
106.1593,0.4593854,1.461164,-0.2839139,-0.005852134,0.5019417,0.006626212,0.006626212,FALSE,FALSE,-3.936599,1.162314,2.305221,-0.9263585,-0.03882637,-0.3746047,106.1536,0.6214389,1.208028,-0.1116406,0.009172432,-0.007148673,0.6653844,0.3286766,0.3286766,0.6590049,1.294482,-0.5001442,0.01726636,-0.6120538,0.4562317,0.1910491,0.1910491
106.1713,0.4592288,1.461138,-0.2837974,-0.005762641,0.5020373,0.006803306,0.006803306,FALSE,FALSE,-3.936869,1.16225,2.305878,-0.9310299,-0.03832418,-0.3628861,106.1661,0.6213177,1.208073,-0.1116575,0.0095659,-0.007092563,0.6653888,0.3287405,0.3287405,0.6587995,1.294593,-0.5000063,0.01869889,-0.6117,0.4562243,0.1914387,0.1914387
106.1832,0.4590651,1.461135,-0.2836868,-0.005586258,0.5020289,0.007136761,0.007136761,FALSE,FALSE,-3.938164,1.162236,2.308407,-0.9243103,-0.03686281,-0.3798272,106.1779,0.6213272,1.208063,-0.1117188,0.008641943,-0.006914774,0.6655313,0.3289873,0.3289873,0.6585634,1.294546,-0.4999491,0.01869853,-0.6115009,0.4561518,0.1918145,0.1918145
106.1951,0.4588803,1.461144,-0.2836398,-0.005436834,0.502179,0.007500978,0.007500978,FALSE,FALSE,-3.938967,1.162204,2.310069,-0.9303549,-0.03852861,-0.3645999,106.1901,0.6213166,1.207948,-0.1116707,0.007047819,-0.006594339,0.6656588,0.3291686,0.3291686,0.6583196,1.294721,-0.4998263,0.01982625,-0.6114771,0.4559419,0.1919823,0.1919823
106.2082,0.4586998,1.461175,-0.2835513,-0.005289536,0.5022147,0.007794479,0.007794479,FALSE,FALSE,-3.940752,1.162119,2.313515,-0.9406903,-0.03225167,-0.3376914,106.2026,0.6212528,1.207977,-0.111706,0.006852588,-0.006384522,0.6657114,0.3293336,0.3293336,0.6580962,1.294796,-0.4997966,0.01976632,-0.6115724,0.4556097,0.1919616,0.1919616
106.2212,0.4585412,1.461125,-0.2833887,-0.005165332,0.502214,0.00805971,0.00805971,FALSE,FALSE,-3.940822,1.162081,2.31377,-0.9447182,-0.03049096,-0.3264425,106.2153,0.6210202,1.207889,-0.1117423,0.00815518,-0.006422482,0.6657186,0.3294562,0.3294562,0.6580112,1.29498,-0.4997914,0.01830655,-0.6117571,0.4553018,0.1920768,0.1920768
106.2369,0.4582168,1.46113,-0.2831983,-0.004868722,0.5022421,0.00853764,0.00853764,FALSE,FALSE,-3.943715,1.161963,2.31976,-0.968151,-0.02867233,-0.2486813,106.2316,0.6210945,1.207817,-0.1114268,0.005925265,-0.006627867,0.6657449,0.3292877,0.3292877,0.6577114,1.295048,-0.4998779,0.01779159,-0.6116574,0.4551982,0.192437,0.192437
106.2488,0.4580094,1.461184,-0.2831858,-0.00477692,0.5021227,0.008653833,0.008653833,FALSE,FALSE,-3.943451,1.162007,2.31957,-0.972135,-0.02581174,-0.2329491,106.2431,0.6207025,1.207889,-0.111747,0.01038344,-0.006815744,0.66568,0.3292406,0.3292406,0.6575122,1.295169,-0.499909,0.0179929,-0.6115471,0.4551668,0.1926563,0.1926563
106.2599,0.4578442,1.461187,-0.2831367,-0.004742662,0.5020318,0.008806244,0.008806244,FALSE,FALSE,-3.943296,1.162036,2.319471,-0.9782841,-0.01531876,-0.2066872,106.2553,0.6205859,1.207943,-0.1117344,0.01041169,-0.006581333,0.6656614,0.3295341,0.3295341,0.6573284,1.295218,-0.4999808,0.0173475,-0.6115909,0.4550847,0.1927463,0.1927463
106.2719,0.4576583,1.461208,-0.2830915,-0.004666419,0.5020365,0.008854567,0.008854567,FALSE,FALSE,-3.943041,1.162086,2.319315,-0.9737302,-0.02675044,-0.2260768,106.2666,0.6204699,1.207923,-0.111653,0.01054106,-0.006266887,0.6656983,0.3298497,0.3298497,0.6570923,1.295201,-0.5000369,0.0177282,-0.6117931,0.454983,0.1926631,0.1926631
106.2839,0.4575541,1.461271,-0.2831175,-0.004678072,0.5019693,0.008815059,0.008815059,FALSE,FALSE,-3.942658,1.162114,2.318871,-0.9759216,-0.02228315,-0.2169553,106.2785,0.6203499,1.20799,-0.1116625,0.01073284,-0.006032299,0.6657825,0.3301774,0.3301774,0.6569334,1.295247,-0.5001336,0.01694033,-0.6119013,0.4548732,0.1925721,0.1925721
106.2958,0.4573968,1.461277,-0.2831026,-0.00485685,0.5020033,0.008701596,0.008701596,FALSE,FALSE,-3.942104,1.162154,2.318126,-0.9749436,-0.02515031,-0.2209711,106.2906,0.6204703,1.207952,-0.1115476,0.008134292,-0.005807007,0.6659155,0.3302352,0.3302352,0.656915,1.295384,-0.5000576,0.01428912,-0.6120568,0.4546496,0.1923112,0.1923112
106.3078,0.4572858,1.46124,-0.2831231,-0.005114129,0.5020842,0.008564931,0.008564931,FALSE,FALSE,-3.939294,1.162304,2.313285,-0.970476,-0.02959674,-0.2393008,106.3026,0.6203998,1.207987,-0.1114745,0.007928833,-0.006006926,0.6660563,0.3301223,0.3301223,0.6568664,1.295544,-0.5001172,0.01322816,-0.6119109,0.4549657,0.1926257,0.1926257
106.3247,0.4571534,1.461231,-0.2831558,-0.005254803,0.5022547,0.008628757,0.008628757,FALSE,FALSE,-3.935442,1.16243,2.306666,-0.9645883,-0.0330676,-0.2616617,106.3196,0.6201111,1.208021,-0.1115209,0.01026582,-0.006290768,0.6661089,0.3300247,0.3300247,0.6566895,1.295502,-0.500101,0.01056058,-0.6112666,0.455882,0.19324,0.19324
106.3378,0.4568961,1.461133,-0.2832319,-0.00547479,0.5025687,0.008883088,0.008883088,FALSE,FALSE,-3.935193,1.162451,2.306511,-0.9645907,-0.02902219,-0.2621371,106.3321,0.6199735,1.208084,-0.1115414,0.01098426,-0.006507762,0.6661912,0.3299753,0.3299753,0.656664,1.295548,-0.5000927,0.008227138,-0.611131,0.455961,0.1931783,0.1931783
106.3505,0.4568,1.461151,-0.2833001,-0.005408245,0.5027486,0.008944648,0.008944648,FALSE,FALSE,-3.934992,1.162424,2.306564,-0.9627212,-0.02461162,-0.2693583,106.3454,0.6196614,1.208232,-0.1117504,0.01415829,-0.006592927,0.6663057,0.3300813,0.3300813,0.6566296,1.295519,-0.4999388,0.006357074,-0.6111827,0.4557814,0.1929883,0.1929883
106.3627,0.4566648,1.461153,-0.2833782,-0.005426619,0.5031478,0.008985224,0.008985224,FALSE,FALSE,-3.93486,1.162399,2.306524,-0.9670353,-0.03146995,-0.2526345,106.3576,0.61945,1.208313,-0.1117709,0.0151899,-0.006596599,0.666348,0.3301707,0.3301707,0.6566367,1.295642,-0.499887,0.005567627,-0.6111384,0.4556195,0.1929764,0.1929764
106.3745,0.456556,1.461142,-0.2834665,-0.005498481,0.5033637,0.009024474,0.009024474,FALSE,FALSE,-3.9347,1.162395,2.306522,-0.967401,-0.02829213,-0.251628,106.3691,0.6192968,1.208381,-0.1117837,0.01483697,-0.00659109,0.6664111,0.330287,0.330287,0.6565754,1.295661,-0.4998529,0.005583005,-0.611078,0.4555051,0.1930805,0.1930805
106.3865,0.456457,1.461121,-0.2835448,-0.005461348,0.503489,0.0091482,0.0091482,FALSE,FALSE,-3.934535,1.162392,2.306559,-0.9684026,-0.03309422,-0.2471307,106.3808,0.6192915,1.208251,-0.1117024,0.01227674,-0.006512197,0.6662986,0.3305803,0.3305803,0.656315,1.295712,-0.499785,0.008761343,-0.6111225,0.4552854,0.1934887,0.1934887
106.3996,0.456395,1.461171,-0.2836328,-0.005382208,0.5036433,0.009173743,0.009173743,FALSE,FALSE,-3.934388,1.162379,2.306611,-0.9630198,-0.02531323,-0.2681843,106.3941,0.6192036,1.208194,-0.1116732,0.01070221,-0.006535608,0.6658615,0.3305413,0.3305413,0.6561879,1.295727,-0.4997271,0.009566963,-0.6113431,0.4548372,0.1935834,0.1935834
106.4147,0.4562559,1.461134,-0.2838583,-0.005377802,0.5039362,0.009196029,0.009196029,FALSE,FALSE,-3.934256,1.162368,2.306752,-0.969475,-0.03128558,-0.2431594,106.4092,0.6190071,1.208193,-0.1119094,0.01021416,-0.006764309,0.6653344,0.3303795,0.3303795,0.6560344,1.295919,-0.4999511,0.0102694,-0.6115091,0.4543594,0.1934735,0.1934735
106.4265,0.4561999,1.461117,-0.2839659,-0.005393207,0.5039842,0.00929355,0.00929355,FALSE,FALSE,-3.934169,1.162404,2.30686,-0.9662636,-0.0269167,-0.2560848,106.4212,0.6189083,1.208196,-0.1119165,0.009500993,-0.006987926,0.6650065,0.330097,0.330097,0.6559237,1.295967,-0.499944,0.01020809,-0.6114709,0.4541934,0.1935183,0.1935183
106.4396,0.4561322,1.461098,-0.2840583,-0.005264095,0.5041215,0.009346089,0.009346089,FALSE,FALSE,-3.934103,1.162383,2.307048,-0.9658527,-0.02944785,-0.2573563,106.4336,0.6188294,1.207952,-0.1117882,0.009009518,-0.006922716,0.6648287,0.3299862,0.3299862,0.6557868,1.29588,-0.5000469,0.01011228,-0.6113882,0.4542883,0.1935418,0.1935418
