AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
109.6649,0.3311828,1.538002,-0.01082284,0.03337627,0.6837571,-0.02883163,-0.02883163,FALSE,FALSE,-3.794829,1.239209,1.988278,-0.9575753,-0.1721203,-0.2310631,109.66,0.3381839,0.6710556,0.2132974,0.008628806,0.1592061,0.6420346,-0.3698386,-0.3698386,0.4241445,0.6674337,-0.1818223,0.001213284,0.4691777,0.482843,-0.0898959,-0.0898959
109.6885,0.3312413,1.538079,-0.01076742,0.03347852,0.683685,-0.02865416,-0.02865416,FALSE,FALSE,-3.793289,1.239031,1.976747,-0.9326541,-0.1649504,-0.3208265,109.6821,0.3380219,0.6710649,0.2134181,0.008537182,0.159068,0.6421039,-0.3703771,-0.3703771,0.424081,0.6674905,-0.1817704,0.000870203,0.4691407,0.4828441,-0.0898891,-0.0898891
109.7107,0.3313853,1.538058,-0.01074024,0.03365682,0.6833709,-0.0287907,-0.0287907,FALSE,FALSE,-3.793564,1.238919,1.976714,-0.9320508,-0.1691378,-0.3203907,109.7058,0.3380612,0.6711873,0.213124,0.006692088,0.1591493,0.6422639,-0.3705057,-0.3705057,0.4242176,0.6674388,-0.1819211,0.002250042,0.4690537,0.482906,-0.09009014,-0.09009014
109.732,0.3316037,1.538048,-0.01071964,0.03341052,0.6831588,-0.02889759,-0.02889759,FALSE,FALSE,-3.79504,1.239053,1.987245,-0.9480385,-0.1608884,-0.2744458,109.727,0.3378267,0.6711148,0.2129432,0.007365965,0.1590302,0.6422724,-0.3704342,-0.3704342,0.4242043,0.6674058,-0.182007,0.002549876,0.4692539,0.4827391,-0.08974516,-0.08974516
109.754,0.3316931,1.53807,-0.01068908,0.033234,0.6829676,-0.0291996,-0.0291996,FALSE,FALSE,-3.801808,1.23981,2.038543,-0.9751496,-0.1763639,-0.1340764,109.7489,0.3379068,0.6712986,0.2131212,0.005059391,0.1589546,0.6423547,-0.3704477,-0.3704477,0.4241087,0.6674832,-0.1821164,0.003774934,0.4692037,0.4827563,-0.08982059,-0.08982059
109.779,0.3318397,1.538063,-0.01062608,0.03343291,0.6826856,-0.02949194,-0.02949194,FALSE,FALSE,-3.802004,1.239833,2.039124,-0.9780783,-0.1800071,-0.1046252,109.7731,0.337739,0.6711748,0.2130983,0.00593743,0.1591192,0.6426946,-0.3705918,-0.3705918,0.4240982,0.6674966,-0.1821342,0.003919002,0.4693078,0.4827701,-0.09010162,-0.09010162
109.7999,0.3318958,1.538028,-0.01058661,0.03361565,0.6826656,-0.02941061,-0.02941061,FALSE,FALSE,-3.80208,1.239819,2.038339,-0.9785166,-0.1774039,-0.1050281,109.7944,0.3377061,0.6713324,0.2129303,0.005933065,0.1591206,0.6426476,-0.3707542,-0.3707542,0.4240252,0.6674582,-0.1821308,0.002965274,0.4696243,0.482495,-0.09000418,-0.09000418
109.8198,0.3318657,1.538086,-0.01064899,0.03416432,0.6824947,-0.02920162,-0.02920162,FALSE,FALSE,-3.800125,1.239559,2.02206,-0.9708944,-0.1682541,-0.1704404,109.8141,0.3376137,0.6713554,0.2128925,0.005208384,0.1591958,0.6422113,-0.3707573,-0.3707573,0.423979,0.6675142,-0.1821239,0.001641823,0.4698464,0.4819815,-0.08971221,-0.08971221
109.8399,0.3320925,1.537978,-0.01045724,0.03432881,0.6822813,-0.02914504,-0.02914504,FALSE,FALSE,-3.799867,1.239507,2.019403,-0.9672791,-0.166384,-0.191478,109.8351,0.3377889,0.6713009,0.2128981,0.002304898,0.159101,0.6419821,-0.3708847,-0.3708847,0.4241513,0.6674805,-0.1820333,0.001888736,0.4697994,0.4815891,-0.08963654,-0.08963654
109.8587,0.3322743,1.537959,-0.01030735,0.03468863,0.6820223,-0.02923454,-0.02923454,FALSE,FALSE,-3.80108,1.239664,2.028171,-0.9716699,-0.1747458,-0.1590964,109.8536,0.3378944,0.671179,0.2128922,0.001693641,0.1589918,0.6423001,-0.3709348,-0.3709348,0.4242615,0.6674657,-0.1820097,0.003820479,0.469905,0.4813301,-0.08937306,-0.08937306
109.8796,0.3324214,1.53789,-0.01020202,0.0351094,0.6815363,-0.02918057,-0.02918057,FALSE,FALSE,-3.80247,1.239852,2.037991,-0.9731197,-0.1730627,-0.1518454,109.8741,0.3381212,0.6714001,0.2131418,0.002437795,0.159234,0.6424785,-0.3708315,-0.3708315,0.4243405,0.6674309,-0.1819152,0.004433831,0.4700623,0.4810975,-0.08918867,-0.08918867
109.9006,0.3325007,1.537752,-0.01012077,0.03529872,0.6813416,-0.02912491,-0.02912491,FALSE,FALSE,-3.802627,1.239666,2.037123,-0.9728879,-0.1751791,-0.1509169,109.8951,0.3380051,0.6714064,0.2131057,0.00160908,0.1593428,0.6426349,-0.3708491,-0.3708491,0.4242361,0.6674786,-0.1819019,0.002856823,0.4701289,0.4806452,-0.08903296,-0.08903296
109.9205,0.3325684,1.537634,-0.01015031,0.03554643,0.6809706,-0.02932761,-0.02932761,FALSE,FALSE,-3.800792,1.239351,2.022153,-0.9678756,-0.1635944,-0.1908569,109.915,0.3378435,0.6713302,0.2130562,0.002658244,0.1594119,0.6425851,-0.3709799,-0.3709799,0.4242842,0.6674819,-0.1819408,0.002377011,0.4701509,0.4802655,-0.08907167,-0.08907167
109.9465,0.3326947,1.537648,-0.01023265,0.0359349,0.6804109,-0.0295391,-0.0295391,FALSE,FALSE,-3.799608,1.239142,2.011912,-0.9575867,-0.1657787,-0.2356351,109.9411,0.337708,0.6716079,0.2129489,0.005007439,0.1593249,0.6423023,-0.3709865,-0.3709865,0.4245597,0.6674163,-0.1818957,0.004666795,0.470199,0.4800449,-0.08912706,-0.08912706
109.9675,0.3329085,1.537669,-0.01009938,0.03618321,0.68005,-0.02953656,-0.02953656,FALSE,FALSE,-3.800785,1.239217,2.019394,-0.9649289,-0.1705573,-0.1994884,109.9618,0.337732,0.6717826,0.2129298,0.005850317,0.1592025,0.6419752,-0.3709433,-0.3709433,0.4246784,0.6674412,-0.1817244,0.005783993,0.470183,0.4799618,-0.08905768,-0.08905768
109.9874,0.3329188,1.537709,-0.01022115,0.03616934,0.6800025,-0.02963833,-0.02963833,FALSE,FALSE,-3.800978,1.23924,2.019886,-0.9624632,-0.1689431,-0.2123882,109.9821,0.337689,0.6717626,0.2127829,0.00490061,0.1593441,0.6420078,-0.3708645,-0.3708645,0.4246341,0.6675473,-0.1817465,0.004056687,0.4702365,0.4799449,-0.08889401,-0.08889401
110.0085,0.3329704,1.53771,-0.01024729,0.03619628,0.6797609,-0.02934953,-0.02934953,FALSE,FALSE,-3.801059,1.239248,2.019882,-0.9648638,-0.167485,-0.202384,110.0032,0.3374718,0.6717643,0.2128385,0.005709763,0.1596233,0.6417198,-0.3709682,-0.3709682,0.4246724,0.6675164,-0.1816217,0.003056617,0.4704923,0.4795435,-0.08875216,-0.08875216
110.0293,0.3330151,1.537915,-0.01034662,0.03601476,0.6796616,-0.02907818,-0.02907818,FALSE,FALSE,-3.800991,1.239223,2.018791,-0.9645395,-0.1681892,-0.2033505,110.0241,0.3377088,0.6716966,0.21295,0.002526773,0.1598295,0.6416801,-0.3709714,-0.3709714,0.4246716,0.6673982,-0.1815569,0.003610825,0.4705794,0.4790191,-0.08891978,-0.08891978
110.0495,0.3331536,1.537997,-0.01048413,0.03561684,0.6796079,-0.02915386,-0.02915386,FALSE,FALSE,-3.80107,1.239359,2.018721,-0.9642038,-0.166967,-0.2059724,110.044,0.3376366,0.6718007,0.2130568,0.003681469,0.1599658,0.6415417,-0.3712272,-0.3712272,0.4247631,0.6673555,-0.1816288,0.003335298,0.4706168,0.4785466,-0.08914872,-0.08914872
110.0701,0.3332536,1.537912,-0.01065189,0.03515351,0.6796343,-0.02919243,-0.02919243,FALSE,FALSE,-3.801352,1.239381,2.020154,-0.9632856,-0.1683181,-0.2091106,110.0652,0.3377154,0.6716986,0.2132667,0.003923409,0.1601378,0.6414806,-0.3715127,-0.3715127,0.424669,0.6672102,-0.1813924,0.005403491,0.4706717,0.4780897,-0.08901095,-0.08901095
110.0901,0.3333842,1.538035,-0.01084691,0.03507238,0.6796852,-0.02950512,-0.02950512,FALSE,FALSE,-3.801448,1.239412,2.020092,-0.9657636,-0.1651557,-0.2000388,110.0847,0.3374974,0.6719912,0.2133255,0.00550452,0.1599663,0.6412885,-0.3716016,-0.3716016,0.4246497,0.6672103,-0.1813263,0.004098647,0.4709033,0.47771,-0.0886358,-0.0886358
110.112,0.3335852,1.538071,-0.01108477,0.03459614,0.6797264,-0.02965103,-0.02965103,FALSE,FALSE,-3.801219,1.239375,2.017368,-0.9630928,-0.1635484,-0.2137707,110.1063,0.3374012,0.6718845,0.2133139,0.004232232,0.1598061,0.6410418,-0.3716736,-0.3716736,0.4247481,0.6671939,-0.1813112,0.00302128,0.470992,0.4775635,-0.08853406,-0.08853406
110.1332,0.3336853,1.538075,-0.01120251,0.03443556,0.679864,-0.02968334,-0.02968334,FALSE,FALSE,-3.801308,1.23941,2.017205,-0.9625191,-0.1606085,-0.2185085,110.1275,0.3374784,0.672166,0.2132353,0.004795156,0.1595755,0.6410798,-0.3718308,-0.3718308,0.4247581,0.667092,-0.1813691,0.002803803,0.4708931,0.4774632,-0.08879347,-0.08879347
110.1541,0.333845,1.538138,-0.01147257,0.03412428,0.6800714,-0.02993608,-0.02993608,FALSE,FALSE,-3.80309,1.23973,2.03011,-0.9716733,-0.1626286,-0.1714638,110.1487,0.3375385,0.6721384,0.2130096,0.005134716,0.1595859,0.6412175,-0.3719318,-0.3719318,0.4247702,0.6670034,-0.1814045,0.00313472,0.4708987,0.4774784,-0.08903366,-0.08903366
110.1778,0.3340985,1.538066,-0.01178257,0.03420286,0.6803085,-0.0303798,-0.0303798,FALSE,FALSE,-3.801025,1.239476,2.014498,-0.9654616,-0.1586787,-0.206633,110.1722,0.3371449,0.6719659,0.2126771,0.009778333,0.1595272,0.6412146,-0.3720109,-0.3720109,0.4248366,0.6669958,-0.1813667,0.002550336,0.4707624,0.4774548,-0.0891529,-0.0891529
110.1968,0.3343165,1.538029,-0.01208628,0.03417084,0.6805824,-0.03089196,-0.03089196,FALSE,FALSE,-3.80254,1.239649,2.024923,-0.9710029,-0.1668105,-0.1711882,110.1919,0.3371503,0.6716647,0.212458,0.009696521,0.1596561,0.6411721,-0.372146,-0.372146,0.4248779,0.6669989,-0.1814749,0.00278156,0.4707083,0.4775541,-0.08937518,-0.08937518
110.2158,0.3345772,1.537976,-0.01242546,0.03432764,0.6808015,-0.03145466,-0.03145466,FALSE,FALSE,-3.804076,1.23979,2.035055,-0.977166,-0.1681386,-0.1298598,110.2108,0.3375746,0.6719089,0.2125847,0.004767623,0.1598658,0.6410072,-0.3721494,-0.3721494,0.4250055,0.6669278,-0.181591,0.004809945,0.470621,0.477778,-0.08980102,-0.08980102
110.2377,0.3349532,1.537865,-0.01281125,0.03444375,0.6811014,-0.03181871,-0.03181871,FALSE,FALSE,-3.801615,1.239376,2.014713,-0.9662655,-0.1613254,-0.2006996,110.2322,0.3376542,0.6719255,0.2126347,0.003239293,0.1598156,0.6408795,-0.3724996,-0.3724996,0.4250478,0.6669397,-0.1816521,0.005008401,0.4705122,0.4779754,-0.08992907,-0.08992907
110.2657,0.3352456,1.537745,-0.01309368,0.03419168,0.6813496,-0.03237152,-0.03237152,FALSE,FALSE,-3.80163,1.239286,2.012748,-0.9633754,-0.1668299,-0.2098941,110.2596,0.3377148,0.6719628,0.212674,0.002697174,0.1599657,0.6406976,-0.372682,-0.372682,0.4251106,0.6668504,-0.1816651,0.005257191,0.4704065,0.4782236,-0.09022682,-0.09022682
110.2885,0.3355118,1.537585,-0.01341714,0.03414202,0.6814501,-0.03252389,-0.03252389,FALSE,FALSE,-3.803366,1.239318,2.024022,-0.9702657,-0.1640656,-0.1778834,110.2833,0.337983,0.6718522,0.21279,0.005643287,0.1596088,0.6407486,-0.3726533,-0.3726533,0.4253233,0.6668197,-0.1817594,0.006235856,0.4701273,0.4783666,-0.09053107,-0.09053107
110.3114,0.335752,1.53751,-0.01369725,0.03396361,0.6815823,-0.0327885,-0.0327885,FALSE,FALSE,-3.804034,1.239232,2.027414,-0.9716982,-0.1671095,-0.166922,110.3061,0.3379575,0.6720104,0.2126375,0.004950176,0.1595643,0.640479,-0.3724865,-0.3724865,0.4253888,0.6667812,-0.1819321,0.006619446,0.4699135,0.4786043,-0.09072113,-0.09072113
110.3355,0.3358499,1.537492,-0.01396652,0.03379169,0.6817518,-0.0335823,-0.0335823,FALSE,FALSE,-3.803858,1.239095,2.024425,-0.9701911,-0.167409,-0.1751637,110.3304,0.3377843,0.6719544,0.2122624,0.006983391,0.1598923,0.640608,-0.3726441,-0.3726441,0.4254791,0.6667673,-0.1820492,0.006960901,0.4698179,0.4789938,-0.09109152,-0.09109152
110.3546,0.3360572,1.537506,-0.01415567,0.03402379,0.6819944,-0.03379912,-0.03379912,FALSE,FALSE,-3.804221,1.23904,2.026044,-0.9688449,-0.1692032,-0.180825,110.3494,0.3381602,0.6718695,0.2122291,0.008329977,0.1597284,0.6411229,-0.3727077,-0.3727077,0.4256678,0.6667844,-0.1823354,0.008782011,0.4698767,0.4793893,-0.09152598,-0.09152598
110.3765,0.3361753,1.537545,-0.01434624,0.0340608,0.6820317,-0.03363551,-0.03363551,FALSE,FALSE,-3.804384,1.238993,2.025882,-0.9673387,-0.1657629,-0.1917445,110.371,0.3385109,0.6720489,0.2125847,0.007821053,0.1597205,0.6409379,-0.3725004,-0.3725004,0.4257784,0.6667364,-0.1823217,0.007378348,0.4698487,0.4793427,-0.09142325,-0.09142325
110.3982,0.3362893,1.537546,-0.01450882,0.03363074,0.6822022,-0.03348786,-0.03348786,FALSE,FALSE,-3.803882,1.238948,2.021497,-0.9691359,-0.1699871,-0.1784959,110.3932,0.3387192,0.6718335,0.2124677,0.008422493,0.1594325,0.6405554,-0.3725004,-0.3725004,0.4258934,0.6666517,-0.1822175,0.006506418,0.4696318,0.4792534,-0.09130185,-0.09130185
110.4212,0.3363242,1.537482,-0.01469039,0.03310505,0.6824109,-0.03351857,-0.03351857,FALSE,FALSE,-3.806705,1.239116,2.042532,-0.9822628,-0.1778249,-0.05943921,110.416,0.3389338,0.6719095,0.212373,0.008314538,0.1592762,0.6405616,-0.3725137,-0.3725137,0.4258896,0.666548,-0.1822755,0.005408633,0.4695009,0.4793408,-0.09152136,-0.09152136
110.4421,0.3362786,1.537534,-0.01479808,0.03291595,0.6824859,-0.03365491,-0.03365491,FALSE,FALSE,-3.806693,1.239112,2.042721,-0.9795376,-0.1782086,-0.09336908,110.4373,0.3389432,0.6720139,0.2123387,0.006242635,0.1593155,0.6406222,-0.372458,-0.372458,0.4260622,0.6665313,-0.1823695,0.006847686,0.4694124,0.4795319,-0.09183932,-0.09183932
110.4652,0.3363792,1.537588,-0.01521025,0.03270491,0.6825325,-0.03375433,-0.03375433,FALSE,FALSE,-3.80675,1.239127,2.04285,-0.9808649,-0.1783694,-0.07785257,110.4593,0.3392274,0.6720847,0.2121807,0.008390098,0.1591559,0.6407421,-0.3723712,-0.3723712,0.4262488,0.6664146,-0.1824919,0.008324703,0.4695167,0.4795503,-0.0917142,-0.0917142
110.4911,0.3364846,1.53766,-0.01548513,0.03252875,0.6826549,-0.03396359,-0.03396359,FALSE,FALSE,-3.806693,1.239124,2.042296,-0.9809492,-0.1763147,-0.08146872,110.4854,0.3395516,0.672141,0.2123257,0.009065893,0.1589318,0.6408245,-0.3723994,-0.3723994,0.4265482,0.6664023,-0.1825303,0.01033315,0.4694794,0.4796517,-0.09142964,-0.09142964
110.511,0.3365844,1.537704,-0.01574517,0.03230553,0.6827342,-0.03387046,-0.03387046,FALSE,FALSE,-3.805427,1.239087,2.032202,-0.9774797,-0.1745294,-0.1186123,110.5055,0.3394985,0.6720659,0.2122858,0.006576252,0.1587706,0.6405167,-0.3722984,-0.3722984,0.4267899,0.6663911,-0.1824951,0.01056705,0.4692653,0.4797231,-0.0913831,-0.0913831
110.5331,0.3367181,1.537664,-0.0158327,0.03179192,0.6829322,-0.03404083,-0.03404083,FALSE,FALSE,-3.804613,1.239048,2.025575,-0.9751565,-0.1765818,-0.1336848,110.5272,0.3396585,0.6719355,0.2121584,0.006600054,0.1583826,0.6404418,-0.3723406,-0.3723406,0.4271568,0.666383,-0.1824065,0.01225321,0.4689867,0.479685,-0.09151912,-0.09151912
110.5548,0.3366253,1.537613,-0.01582695,0.03161727,0.6830398,-0.03431371,-0.03431371,FALSE,FALSE,-3.804634,1.239006,2.025232,-0.9719235,-0.1747319,-0.1575531,110.5499,0.3398201,0.6721046,0.2122643,0.006424956,0.1585257,0.6405358,-0.3722569,-0.3722569,0.4273472,0.6663041,-0.1823165,0.01193532,0.4689389,0.4797965,-0.09142852,-0.09142852
110.5768,0.3366691,1.537667,-0.01601082,0.03159817,0.6831732,-0.03450735,-0.03450735,FALSE,FALSE,-3.804718,1.238983,2.025645,-0.972724,-0.1758588,-0.1512059,110.5719,0.3403422,0.6719542,0.212365,0.009295928,0.1583675,0.6406592,-0.3723295,-0.3723295,0.4274967,0.6664234,-0.182402,0.01104365,0.4689794,0.4800548,-0.09116963,-0.09116963
110.5997,0.3367149,1.537718,-0.01615438,0.03140959,0.6833557,-0.03456371,-0.03456371,FALSE,FALSE,-3.804574,1.239019,2.024485,-0.9735358,-0.1746046,-0.147386,110.5941,0.3404083,0.671872,0.212141,0.007360464,0.1583717,0.6405587,-0.3723123,-0.3723123,0.4277648,0.6663808,-0.1826054,0.01132501,0.4689117,0.4803538,-0.09140221,-0.09140221
110.6197,0.3367834,1.537814,-0.01628211,0.03109441,0.683549,-0.03456684,-0.03456684,FALSE,FALSE,-3.804464,1.239021,2.023353,-0.9714663,-0.1740973,-0.1609827,110.6145,0.340385,0.6718517,0.2120556,0.005500689,0.1586465,0.6401778,-0.3724224,-0.3724224,0.4280018,0.6662903,-0.1825662,0.0102816,0.4690284,0.4800612,-0.09133799,-0.09133799
110.6426,0.3369111,1.537832,-0.01646848,0.03087718,0.6838278,-0.03461754,-0.03461754,FALSE,FALSE,-3.804445,1.239032,2.022971,-0.9719114,-0.1766536,-0.1554868,110.6376,0.3407449,0.6718018,0.2121859,0.008008497,0.1585123,0.6401135,-0.3724909,-0.3724909,0.4282396,0.666326,-0.1825148,0.01025681,0.4689754,0.4799129,-0.09116389,-0.09116389
110.6676,0.3370749,1.537746,-0.01656339,0.03070627,0.6839919,-0.03464233,-0.03464233,FALSE,FALSE,-3.804399,1.239069,2.022036,-0.971715,-0.1746773,-0.1588874,110.6621,0.3409828,0.6716751,0.2122147,0.00924415,0.1584127,0.6403732,-0.3724516,-0.3724516,0.4285345,0.666318,-0.1824743,0.01152762,0.4688097,0.4799337,-0.09096653,-0.09096653
110.6885,0.3373425,1.537697,-0.0165498,0.03068386,0.684086,-0.03470819,-0.03470819,FALSE,FALSE,-3.804511,1.239034,2.022196,-0.9686448,-0.1778206,-0.1734528,110.6828,0.3413963,0.6717912,0.2119424,0.01241869,0.1584602,0.6404353,-0.3720783,-0.3720783,0.4289392,0.6663946,-0.182565,0.01329847,0.4687995,0.4799797,-0.0907548,-0.0907548
110.7114,0.337535,1.537719,-0.01663385,0.03057852,0.6841922,-0.03451831,-0.03451831,FALSE,FALSE,-3.805206,1.239063,2.026239,-0.9736515,-0.1778182,-0.1427104,110.7058,0.3418381,0.6718746,0.2118473,0.01355407,0.1585239,0.6407409,-0.3720687,-0.3720687,0.4292002,0.666532,-0.1827478,0.01341956,0.4688407,0.480139,-0.09060262,-0.09060262
110.7314,0.3377635,1.537733,-0.01666178,0.03083915,0.6840721,-0.03449169,-0.03449169,FALSE,FALSE,-3.805527,1.239039,2.027827,-0.9749618,-0.1780126,-0.1332511,110.7257,0.3420685,0.671859,0.2119228,0.0120101,0.1587828,0.6410632,-0.3719988,-0.3719988,0.4294841,0.6665524,-0.1828047,0.01316633,0.4689787,0.4800879,-0.0904188,-0.0904188
110.7555,0.3378645,1.53773,-0.01659069,0.03102173,0.6840765,-0.03453271,-0.03453271,FALSE,FALSE,-3.805578,1.239049,2.026778,-0.9729406,-0.1754735,-0.1502494,110.7497,0.3423713,0.672016,0.2119443,0.01148903,0.1588718,0.6412597,-0.372209,-0.372209,0.4296776,0.6664906,-0.1828513,0.01067634,0.4688942,0.4800324,-0.090473,-0.090473
110.7772,0.3380237,1.537754,-0.01657468,0.03116094,0.6841289,-0.03440256,-0.03440256,FALSE,FALSE,-3.805548,1.239037,2.025201,-0.9734555,-0.1776855,-0.1441976,110.7714,0.342119,0.6717049,0.211594,0.00826853,0.1589703,0.6410578,-0.3721387,-0.3721387,0.4296572,0.6664859,-0.1828746,0.007251415,0.4687534,0.4798881,-0.0905965,-0.0905965
110.7972,0.3381433,1.53775,-0.01651701,0.0312425,0.684055,-0.0341444,-0.0341444,FALSE,FALSE,-3.805578,1.239054,2.024393,-0.9732707,-0.1762943,-0.1471207,110.7923,0.3425015,0.6719018,0.2117238,0.009134723,0.1585416,0.6411327,-0.3720635,-0.3720635,0.4299575,0.6665064,-0.1830547,0.009936632,0.4685133,0.4801306,-0.09056582,-0.09056582
110.8183,0.3383245,1.537826,-0.01664662,0.03138148,0.6841117,-0.03378443,-0.03378443,FALSE,FALSE,-3.805742,1.239033,2.024117,-0.9712645,-0.1774099,-0.1585727,110.813,0.342693,0.671942,0.2113467,0.01108538,0.1583711,0.641154,-0.3720273,-0.3720273,0.4300983,0.6664937,-0.1832967,0.01094318,0.4686808,0.4802933,-0.09050904,-0.09050904
110.8374,0.3385602,1.537819,-0.0167275,0.03173672,0.6839458,-0.03356622,-0.03356622,FALSE,FALSE,-3.805832,1.239076,2.023916,-0.9696736,-0.1794994,-0.1658302,110.8323,0.3428599,0.6720157,0.2110819,0.01194799,0.1585234,0.6411688,-0.3719108,-0.3719108,0.4301863,0.6664832,-0.1834865,0.01007075,0.4686389,0.4803129,-0.09094312,-0.09094312
110.8584,0.3387203,1.537923,-0.01667976,0.03177413,0.683902,-0.03347793,-0.03347793,FALSE,FALSE,-3.806077,1.239133,2.024598,-0.9700578,-0.1762944,-0.1670529,110.8529,0.3431378,0.6720738,0.2111236,0.01107938,0.1582922,0.6412246,-0.3720241,-0.3720241,0.4301715,0.6664674,-0.1835811,0.008992192,0.468589,0.4805314,-0.09131062,-0.09131062
110.8802,0.3388439,1.53802,-0.01673755,0.03182769,0.683816,-0.03351703,-0.03351703,FALSE,FALSE,-3.808373,1.239314,2.04196,-0.9750565,-0.1829117,-0.1256519,110.8747,0.3431144,0.6717458,0.2109556,0.008481107,0.1582009,0.6410992,-0.3720485,-0.3720485,0.4303893,0.6665224,-0.1835331,0.008249987,0.4686252,0.4806761,-0.0914107,-0.0914107
110.9031,0.3389577,1.537972,-0.01672834,0.03173549,0.6838268,-0.03365509,-0.03365509,FALSE,FALSE,-3.808577,1.239368,2.041919,-0.974215,-0.1819654,-0.1333418,110.8982,0.3432213,0.6718497,0.2107493,0.008925728,0.158272,0.6414237,-0.3722609,-0.3722609,0.4305023,0.6665709,-0.1835748,0.007706091,0.468639,0.4807609,-0.09134594,-0.09134594
110.923,0.3391793,1.537935,-0.01666947,0.03197062,0.6837891,-0.03404574,-0.03404574,FALSE,FALSE,-3.808852,1.23937,2.042633,-0.9746695,-0.1834478,-0.1278437,110.9177,0.343511,0.6718999,0.2106131,0.009126541,0.1588302,0.641269,-0.3723359,-0.3723359,0.4306533,0.6665943,-0.1837265,0.007760189,0.4687091,0.4808518,-0.09123968,-0.09123968
110.945,0.3396014,1.538016,-0.01676011,0.03210989,0.6840372,-0.03418058,-0.03418058,FALSE,FALSE,-3.80916,1.239396,2.043582,-0.9761052,-0.1850665,-0.1138656,110.939,0.34369,0.6719943,0.2108254,0.006271617,0.1591941,0.6408436,-0.3722847,-0.3722847,0.4308157,0.6665424,-0.183822,0.006681527,0.468676,0.4808638,-0.09125565,-0.09125565
110.9709,0.3397281,1.537996,-0.0168398,0.03228609,0.6841902,-0.03409041,-0.03409041,FALSE,FALSE,-3.807096,1.239275,2.024389,-0.9697506,-0.1748368,-0.1703313,110.9652,0.3438064,0.67184,0.2106892,0.006423664,0.1591142,0.6407716,-0.3723867,-0.3723867,0.4309148,0.6665609,-0.1838655,0.005028286,0.4687237,0.4804792,-0.0912223,-0.0912223
110.9911,0.3399877,1.537936,-0.01689224,0.03255964,0.6843519,-0.0341365,-0.0341365,FALSE,FALSE,-3.807388,1.239249,2.024925,-0.967065,-0.1748634,-0.1848699,110.9853,0.343861,0.6715031,0.2103833,0.008258447,0.158823,0.6407581,-0.3722334,-0.3722334,0.431101,0.6666322,-0.1839734,0.006334195,0.4688782,0.4804182,-0.09113161,-0.09113161
111.0128,0.3402742,1.537873,-0.017105,0.03291345,0.6841554,-0.0338246,-0.0338246,FALSE,FALSE,-3.807537,1.239258,2.024589,-0.9694871,-0.1729901,-0.1736157,111.0072,0.344077,0.6717767,0.210469,0.007876302,0.1588238,0.6407897,-0.3719258,-0.3719258,0.4310564,0.6665455,-0.1840484,0.005818055,0.4688719,0.4804917,-0.09108988,-0.09108988
111.0359,0.3404795,1.537869,-0.01711678,0.03289077,0.6839771,-0.03383875,-0.03383875,FALSE,FALSE,-3.810007,1.23941,2.042859,-0.9753899,-0.1815548,-0.1250459,111.0302,0.3440226,0.6715399,0.21021,0.007327561,0.1592531,0.6406358,-0.3718425,-0.3718425,0.4311598,0.6664862,-0.1843269,0.007946043,0.4686956,0.4807462,-0.09163582,-0.09163582
111.0562,0.340579,1.537828,-0.01716399,0.03289373,0.6839014,-0.03387571,-0.03387571,FALSE,FALSE,-3.810454,1.239494,2.045739,-0.9770557,-0.1951589,-0.08524667,111.0505,0.3442976,0.6716452,0.2102191,0.006418002,0.1595692,0.6405027,-0.3719858,-0.3719858,0.4311692,0.6664661,-0.1845164,0.00765543,0.4686314,0.4809712,-0.09183361,-0.09183361
111.0787,0.3409121,1.537803,-0.0172939,0.03313696,0.6836199,-0.03365772,-0.03365772,FALSE,FALSE,,,,,,,,0.3443901,0.6717123,0.2101299,0.006342273,0.1590837,0.6405838,-0.3723102,-0.3723102,0.4312881,0.6664935,-0.184628,0.007361309,0.4684637,0.4810201,-0.09205312,-0.09205312
111.099,0.3410186,1.537791,-0.01736686,0.0332588,0.6835733,-0.03365386,-0.03365386,FALSE,TRUE,,,,,,,,0.3445796,0.6716473,0.2099304,0.008241451,0.1587587,0.6406199,-0.3726822,-0.3726822,0.4314674,0.6664156,-0.184739,0.007603991,0.4682259,0.4809408,-0.0922761,-0.0922761
111.119,0.341185,1.537721,-0.0175606,0.03334921,0.683638,-0.03398523,-0.03398523,TRUE,TRUE,,,,,,,,0.3447452,0.6713104,0.2099193,0.01029914,0.1593224,0.6407474,-0.3726571,-0.3726571,0.4315639,0.6664299,-0.1850243,0.01103753,0.468098,0.4811366,-0.09247563,-0.09247563
111.1391,0.3413931,1.537735,-0.01775135,0.03326961,0.6836763,-0.03433178,-0.03433178,FALSE,TRUE,,,,,,,,0.3448637,0.6713141,0.2094421,0.01452335,0.159682,0.6409387,-0.3728261,-0.3728261,0.4316168,0.6664656,-0.1853015,0.01357043,0.4681742,0.4813673,-0.09230587,-0.09230587
