AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
141.0517,0.594502,1.659094,-0.2262902,0.01693561,0.6453541,-0.06296556,-0.06296556,FALSE,FALSE,-4.079877,1.362159,2.245351,-0.8550147,-0.518235,0.01925112,141.0464,0.6524379,1.23734,0.217151,0.3293661,-0.07765306,0.5039348,0.427021,0.427021,0.972276,1.172139,-0.7495304,1.388248,-0.08603212,0.8210534,0.1439964,0.1439964
141.0637,0.5902303,1.658139,-0.2212009,0.01894757,0.6517952,-0.06380115,-0.06380115,FALSE,FALSE,-4.077179,1.361421,2.242824,-0.8545536,-0.5175837,0.04265124,141.0583,0.652726,1.236354,0.2207826,0.3325274,-0.07537232,0.5059915,0.4297312,0.4297312,0.9633341,1.181737,-0.7388289,1.431378,-0.09328776,0.8164161,0.1544267,0.1544267
141.0748,0.585677,1.657253,-0.2159044,0.02087439,0.657792,-0.0639718,-0.0639718,FALSE,FALSE,-4.075334,1.360473,2.243137,-0.8593823,-0.5086942,0.05150472,141.0692,0.653282,1.235116,0.2244844,0.3367412,-0.07288755,0.5089882,0.4320697,0.4320697,0.953521,1.191177,-0.7269039,1.491394,-0.09889346,0.8113415,0.1656107,0.1656107
141.0857,0.5811311,1.656474,-0.2104081,0.0226317,0.6637157,-0.06395213,-0.06395213,FALSE,FALSE,-4.072238,1.359718,2.240168,-0.8614826,-0.506165,0.04024805,141.0804,0.6540712,1.233866,0.228132,0.3394753,-0.07035758,0.512706,0.4335437,0.4335437,0.9435504,1.200148,-0.7145424,1.539707,-0.1037863,0.8064306,0.1762291,0.1762291
141.0967,0.5765353,1.655838,-0.2047252,0.02413166,0.6694246,-0.06394161,-0.06394161,FALSE,FALSE,-4.070177,1.35839,2.242644,-0.8603947,-0.4957218,0.1181266,141.0914,0.6550167,1.232531,0.2314962,0.3393411,-0.06809899,0.5171692,0.4343272,0.4343272,0.9331691,1.209183,-0.7022414,1.569916,-0.1092139,0.8015078,0.1857182,0.1857182
141.1085,0.5718675,1.655185,-0.1989687,0.02538258,0.6749635,-0.0637036,-0.0637036,FALSE,FALSE,-4.065598,1.357756,2.236518,-0.8661586,-0.4863192,0.1150717,141.1026,0.6561007,1.231145,0.2349319,0.3395881,-0.06598442,0.5218745,0.4347009,0.4347009,0.9221627,1.217425,-0.6891179,1.612213,-0.1172657,0.7956327,0.1900447,0.1900447
141.1185,0.5672404,1.654504,-0.1931437,0.0267699,0.6803753,-0.06349065,-0.06349065,FALSE,FALSE,-4.062202,1.356922,2.233989,-0.8631684,-0.4881527,0.129001,141.1135,0.6572292,1.229721,0.238325,0.3394503,-0.06377822,0.5265919,0.4350094,0.4350094,0.911582,1.225507,-0.6757227,1.627811,-0.1242343,0.7897643,0.1960632,0.1960632
141.1294,0.5624152,1.654022,-0.1872181,0.02821764,0.6853213,-0.06326532,-0.06326532,FALSE,FALSE,-4.057307,1.35653,2.2255,-0.8721403,-0.4767701,0.1096474,141.1245,0.6585221,1.228291,0.2414699,0.3389095,-0.06139795,0.5313607,0.4348589,0.4348589,0.9015458,1.232005,-0.6613647,1.647226,-0.1302828,0.7838113,0.2005654,0.2005654
141.1417,0.5576401,1.653763,-0.1812106,0.02988319,0.6901413,-0.06316524,-0.06316524,FALSE,FALSE,-4.052374,1.355937,2.218707,-0.8750275,-0.471711,0.1085634,141.1357,0.6599697,1.226736,0.2447245,0.3391359,-0.05856325,0.536019,0.4347636,0.4347636,0.890947,1.238847,-0.6473412,1.66148,-0.1362532,0.7773841,0.2056244,0.2056244
141.1525,0.5528114,1.6537,-0.1750651,0.03083596,0.6945533,-0.0626945,-0.0626945,FALSE,FALSE,-4.047817,1.355346,2.212337,-0.876507,-0.4669795,0.1167465,141.1475,0.6612625,1.225321,0.2479193,0.3364589,-0.05513651,0.5403392,0.4349782,0.4349782,0.8798702,1.244562,-0.6322185,1.684204,-0.1407205,0.7709924,0.2083634,0.2083634
141.1647,0.5479466,1.653724,-0.1688371,0.03120267,0.6988372,-0.06215952,-0.06215952,FALSE,FALSE,-4.042782,1.354787,2.205662,-0.8745254,-0.4636565,0.1420973,141.1588,0.6625142,1.223904,0.2509936,0.3328201,-0.0515893,0.5445344,0.4353575,0.4353575,0.8688068,1.250102,-0.6174374,1.696101,-0.1454644,0.7649832,0.2111267,0.2111267
141.1765,0.5431948,1.653831,-0.1626083,0.03155295,0.7029729,-0.06175025,-0.06175025,FALSE,FALSE,-4.037621,1.354418,2.198195,-0.8638501,-0.4766714,0.16288,141.1712,0.6639305,1.222453,0.2543969,0.3216055,-0.04628799,0.5491468,0.4359398,0.4359398,0.8563001,1.256081,-0.6006564,1.698776,-0.1513586,0.7578568,0.2134218,0.2134218
141.1875,0.5383759,1.653923,-0.1562929,0.03144946,0.7068954,-0.06143184,-0.06143184,FALSE,FALSE,-4.032896,1.354079,2.191712,-0.8653986,-0.473938,0.1625898,141.1825,0.6649781,1.221461,0.2572714,0.3077949,-0.04135378,0.5531005,0.4367175,0.4367175,0.844972,1.261116,-0.5851023,1.700985,-0.1570816,0.7515543,0.2148736,0.2148736
141.1983,0.5336371,1.653972,-0.1499732,0.03145681,0.7107353,-0.06135224,-0.06135224,FALSE,FALSE,-4.027915,1.353987,2.182678,-0.8634298,-0.4732107,0.1747284,141.1928,0.6658784,1.220515,0.2598952,0.2964906,-0.03701409,0.5568641,0.4375542,0.4375542,0.8344819,1.265744,-0.5711969,1.696052,-0.1627963,0.7454565,0.2161926,0.2161926
141.2093,0.5289766,1.654155,-0.1437116,0.0313791,0.7143549,-0.06178492,-0.06178492,FALSE,FALSE,-4.023246,1.353873,2.176369,-0.8670976,-0.4762829,0.1458257,141.204,0.6665413,1.220006,0.2622774,0.2756139,-0.03254021,0.5607002,0.4390327,0.4390327,0.8240073,1.26938,-0.5571569,1.68052,-0.1699928,0.7391034,0.216172,0.216172
141.2202,0.5245156,1.654518,-0.1375056,0.03127299,0.7178476,-0.06261615,-0.06261615,FALSE,FALSE,-4.018561,1.353727,2.170611,-0.8659599,-0.4624807,0.1902494,141.215,0.6671822,1.219468,0.2646267,0.2609619,-0.02818635,0.5648461,0.4406494,0.4406494,0.813423,1.272843,-0.5428981,1.662469,-0.1772911,0.7328894,0.2163015,0.2163015
141.2312,0.5202771,1.655131,-0.1312611,0.03027965,0.7212754,-0.06326506,-0.06326506,FALSE,FALSE,-4.013925,1.353665,2.165282,-0.8771856,-0.4513465,0.1637197,141.2255,0.6678584,1.219049,0.2667724,0.2394104,-0.02415443,0.5694556,0.4428214,0.4428214,0.8032451,1.275977,-0.5290073,1.643755,-0.184223,0.7267643,0.2159254,0.2159254
141.2415,0.5161569,1.655827,-0.1251743,0.02895775,0.724386,-0.06342603,-0.06342603,FALSE,FALSE,-4.00965,1.353712,2.159598,-0.8677219,-0.454634,0.2008413,141.2373,0.6684072,1.218819,0.2686263,0.2157379,-0.02016499,0.5748339,0.4443132,0.4443132,0.7929702,1.278383,-0.5149155,1.614399,-0.1909951,0.7210025,0.214562,0.214562
141.2521,0.5121117,1.656463,-0.1191363,0.02769911,0.7275371,-0.06302391,-0.06302391,FALSE,FALSE,-4.004969,1.353984,2.150928,-0.8690345,-0.4518385,0.2015259,141.2471,0.6687902,1.218666,0.2701242,0.1989085,-0.01673655,0.5798394,0.4447096,0.4447096,0.7838216,1.280348,-0.5022348,1.594716,-0.1963503,0.7157158,0.2137394,0.2137394
141.2631,0.5081311,1.657043,-0.1132307,0.026557,0.7303275,-0.0621082,-0.0621082,FALSE,FALSE,-4.00049,1.354054,2.147937,-0.8716308,-0.4435793,0.2085449,141.2573,0.6690986,1.218474,0.2713137,0.1747105,-0.01346265,0.585803,0.4435536,0.4435536,0.7746982,1.281906,-0.4891345,1.570507,-0.2014452,0.7103462,0.2127487,0.2127487
141.2744,0.5041813,1.657464,-0.1075333,0.02577642,0.7327201,-0.06088052,-0.06088052,FALSE,FALSE,-3.995932,1.354425,2.13934,-0.8763738,-0.4396147,0.1966889,141.2688,0.6694633,1.21844,0.2724985,0.1527136,-0.01046357,0.592022,0.4411953,0.4411953,0.7658161,1.282252,-0.4759523,1.524634,-0.2052266,0.7054002,0.211511,0.211511
141.286,0.5002274,1.657506,-0.1018531,0.02574828,0.7347479,-0.05992676,-0.05992676,FALSE,FALSE,-3.991228,1.354875,2.13113,-0.8641045,-0.4488153,0.2277396,141.2806,0.6695793,1.21849,0.273482,0.1300408,-0.007767308,0.5988252,0.4381761,0.4381761,0.7569119,1.282474,-0.4622567,1.483215,-0.2088046,0.6997013,0.2093521,0.2093521
141.2972,0.4961909,1.657555,-0.09639758,0.02641104,0.7364988,-0.05951167,-0.05951167,FALSE,FALSE,-3.986972,1.35525,2.123179,-0.8730231,-0.4545092,0.1767189,141.2916,0.6694221,1.218657,0.2744192,0.1104798,-0.005337349,0.6054905,0.4355974,0.4355974,0.7486048,1.282246,-0.4487193,1.438933,-0.2119851,0.6942349,0.2054459,0.2054459
141.308,0.4922245,1.657523,-0.0913147,0.02792241,0.7378426,-0.05966247,-0.05966247,FALSE,FALSE,-3.982815,1.355528,2.117715,-0.8634793,-0.4744484,0.1711349,141.3026,0.6691977,1.21885,0.2752537,0.09999049,-0.003244637,0.6114841,0.4336233,0.4336233,0.7407727,1.282124,-0.4360448,1.410952,-0.2151785,0.6894423,0.2009877,0.2009877
141.319,0.4882796,1.657541,-0.08619487,0.02913428,0.7393352,-0.05978196,-0.05978196,FALSE,FALSE,-3.978811,1.355821,2.111557,-0.864004,-0.4692111,0.1824894,141.3137,0.6685402,1.219529,0.2757655,0.08844724,-0.001592772,0.6172231,0.4325767,0.4325767,0.7341386,1.281001,-0.4242865,1.359729,-0.2171624,0.6855255,0.194556,0.194556
141.3299,0.4845579,1.65754,-0.08139074,0.03054132,0.7405054,-0.06031244,-0.06031244,FALSE,FALSE,-3.974545,1.355805,2.110707,-0.8589972,-0.463376,0.2176598,141.3246,0.6679392,1.219846,0.2764953,0.08610591,0.000492081,0.6227588,0.4319783,0.4319783,0.7272527,1.280117,-0.4123667,1.327076,-0.2191536,0.6817065,0.189817,0.189817
141.3399,0.4809037,1.657647,-0.07677273,0.03161816,0.7417625,-0.06080131,-0.06080131,FALSE,FALSE,-3.970904,1.356038,2.104603,-0.8599764,-0.4577427,0.2256246,141.3351,0.6669916,1.220269,0.2770302,0.08747043,0.002753355,0.6278493,0.4334346,0.4334346,0.7213242,1.278745,-0.4009705,1.282677,-0.2202055,0.6788677,0.1864571,0.1864571
141.3509,0.4774147,1.657997,-0.07246397,0.03265944,0.7427383,-0.06158434,-0.06158434,FALSE,FALSE,-3.967112,1.356354,2.096298,-0.8632622,-0.4492451,0.2300836,141.3455,0.6664755,1.220499,0.2775682,0.08696464,0.004975769,0.6326066,0.4334117,0.4334117,0.716138,1.277428,-0.3909401,1.239114,-0.2220476,0.6766586,0.1837486,0.1837486
141.3658,0.4740276,1.658481,-0.06830066,0.03359904,0.7438684,-0.06223115,-0.06223115,FALSE,FALSE,-3.961879,1.356678,2.088097,-0.8623526,-0.4537247,0.2246134,141.361,0.6652077,1.220254,0.2786562,0.09053533,0.009959583,0.6388305,0.4347615,0.4347615,0.7080736,1.275492,-0.3753315,1.177683,-0.2255405,0.6727362,0.1781738,0.1781738
141.377,0.4707735,1.659326,-0.06440914,0.03414513,0.744867,-0.06256357,-0.06256357,FALSE,FALSE,-3.957698,1.35657,2.088662,-0.8608973,-0.4497405,0.23782,141.3721,0.664411,1.220018,0.2794464,0.09341805,0.01397825,0.6418883,0.4350604,0.4350604,0.7036459,1.274198,-0.3662069,1.13243,-0.2278339,0.6701329,0.174569,0.174569
141.3885,0.4674349,1.66019,-0.06058762,0.03457408,0.7458552,-0.06252239,-0.06252239,FALSE,FALSE,-3.953935,1.35676,2.084497,-0.8643151,-0.4604563,0.2022757,141.3828,0.6638408,1.219518,0.2802914,0.09478777,0.01851157,0.6448712,0.4344164,0.4344164,0.6985203,1.273019,-0.3570031,1.083269,-0.2310593,0.6673925,0.1698036,0.1698036
141.3989,0.4642682,1.661293,-0.05695142,0.03484113,0.7468377,-0.06226866,-0.06226866,FALSE,FALSE,-3.950354,1.357183,2.078865,-0.8637278,-0.4523416,0.2220908,141.3939,0.6633371,1.218789,0.2813163,0.09919876,0.02259999,0.6470996,0.432826,0.432826,0.6933216,1.271457,-0.3469976,1.051726,-0.2347077,0.6649868,0.1645723,0.1645723
141.4096,0.4611532,1.662578,-0.05375201,0.03520061,0.7476069,-0.06181289,-0.06181289,FALSE,FALSE,-3.94687,1.357654,2.073145,-0.8639708,-0.4569566,0.211493,141.4047,0.6627666,1.21804,0.2820752,0.1038065,0.02466893,0.6482382,0.4304245,0.4304245,0.6898202,1.269576,-0.3390066,0.9989826,-0.238002,0.6641752,0.158818,0.158818
141.4216,0.4581075,1.663821,-0.05060562,0.03549271,0.7483625,-0.06108196,-0.06108196,FALSE,FALSE,-3.943182,1.358381,2.067677,-0.8581358,-0.4542544,0.2392637,141.4168,0.6620942,1.217812,0.2828666,0.1043343,0.02719046,0.6501263,0.428786,0.428786,0.6857486,1.268214,-0.3300971,0.9658113,-0.2407306,0.6632795,0.1536253,0.1536253
141.4326,0.4551541,1.665155,-0.04771172,0.03551304,0.7489503,-0.06005684,-0.06005684,FALSE,FALSE,-3.939957,1.359217,2.061537,-0.8589119,-0.4578911,0.2292902,141.4271,0.6612582,1.217615,0.2838624,0.1065624,0.02931111,0.6512538,0.4271778,0.4271778,0.6824499,1.266329,-0.321322,0.9213697,-0.2428016,0.6634684,0.1483459,0.1483459
141.4436,0.452188,1.666343,-0.04487331,0.03514828,0.7496313,-0.05910441,-0.05910441,FALSE,FALSE,-3.936722,1.360072,2.05708,-0.863225,-0.4555131,0.2175777,141.4382,0.6603705,1.217551,0.285012,0.1099296,0.03154916,0.6524993,0.4261243,0.4261243,0.6796252,1.264505,-0.3128794,0.8844794,-0.2436985,0.6640481,0.143921,0.143921
141.4547,0.4493981,1.667504,-0.04225703,0.03462327,0.7503948,-0.0583569,-0.0583569,FALSE,FALSE,-3.933416,1.361024,2.053474,-0.8505551,-0.4532898,0.2665812,141.4495,0.6593471,1.217807,0.2858759,0.1113524,0.03353108,0.653352,0.4257177,0.4257177,0.6768947,1.262867,-0.3049738,0.8498942,-0.2427947,0.664654,0.1400901,0.1400901
141.4657,0.4465785,1.668432,-0.03977312,0.03418971,0.7512072,-0.05797202,-0.05797202,FALSE,FALSE,-3.930043,1.361897,2.051924,-0.8521213,-0.4563773,0.2561083,141.4607,0.658329,1.218323,0.2867166,0.1141624,0.03522627,0.6540111,0.4261748,0.4261748,0.6743907,1.26104,-0.296878,0.8233345,-0.2409443,0.6644152,0.1363357,0.1363357
141.4766,0.4438475,1.669203,-0.03746572,0.03378635,0.7518306,-0.05763559,-0.05763559,FALSE,FALSE,-3.927036,1.363002,2.048118,-0.854821,-0.4565493,0.2466238,141.4714,0.6573302,1.218854,0.2875801,0.1175842,0.03714439,0.6547651,0.4268989,0.4268989,0.6719079,1.259308,-0.2889416,0.8072947,-0.2393172,0.6632748,0.1326813,0.1326813
141.4878,0.4412942,1.669842,-0.03522504,0.03350309,0.7524275,-0.05758511,-0.05758511,FALSE,FALSE,-3.924004,1.364023,2.044984,-0.8508299,-0.4519826,0.2678896,141.4829,0.6561307,1.219733,0.2881069,0.1219423,0.03880492,0.6553147,0.4286942,0.4286942,0.6701472,1.257072,-0.281451,0.7824692,-0.2345421,0.6600399,0.131682,0.131682
141.4988,0.438853,1.67036,-0.03297423,0.03340302,0.7528628,-0.05758056,-0.05758056,FALSE,FALSE,-3.921355,1.365063,2.038756,-0.8642093,-0.4383141,0.2469876,141.4933,0.655206,1.220325,0.288826,0.1244933,0.03999047,0.6562809,0.4302835,0.4302835,0.6679618,1.255143,-0.2733373,0.7748109,-0.2312812,0.6569964,0.1306234,0.1306234
141.5107,0.4366295,1.670674,-0.03090292,0.03356535,0.7530491,-0.05779723,-0.05779723,FALSE,FALSE,-3.918538,1.366153,2.032694,-0.8606027,-0.4467564,0.2444596,141.5052,0.6539585,1.221068,0.2893934,0.1281135,0.04038904,0.6571668,0.4318232,0.4318232,0.6660189,1.253371,-0.2658039,0.7548873,-0.2286057,0.6526203,0.1306209,0.1306209
141.5215,0.4345753,1.670803,-0.02893667,0.03422178,0.7529486,-0.05822775,-0.05822775,FALSE,FALSE,-3.915845,1.366961,2.02955,-0.8613786,-0.4439814,0.2467661,141.5165,0.6529565,1.221931,0.2902693,0.1298152,0.04024129,0.6582757,0.4326712,0.4326712,0.6640927,1.251357,-0.2584308,0.7258568,-0.2275351,0.6484656,0.1290733,0.1290733
141.5336,0.432644,1.670687,-0.0269677,0.03502969,0.7527264,-0.05903167,-0.05903167,FALSE,FALSE,-3.912836,1.367653,2.027332,-0.8608398,-0.4299736,0.2721265,141.5282,0.6519018,1.222726,0.2909828,0.1323073,0.03983067,0.6590555,0.4334565,0.4334565,0.6625158,1.249634,-0.2518281,0.7019642,-0.2267981,0.6452465,0.1268062,0.1268062
141.5445,0.4309087,1.670353,-0.02520107,0.03645544,0.7521349,-0.06012608,-0.06012608,FALSE,FALSE,-3.910154,1.368101,2.026595,-0.8575932,-0.4345973,0.2750036,141.5394,0.6508183,1.22389,0.2917567,0.1363031,0.03868045,0.6598617,0.4342117,0.4342117,0.6614031,1.24759,-0.2454118,0.6525682,-0.2268841,0.6424291,0.1218105,0.1218105
141.5553,0.4292634,1.66992,-0.02339401,0.03814761,0.7515639,-0.06123219,-0.06123219,FALSE,FALSE,-3.907715,1.368333,2.025937,-0.8777172,-0.4307704,0.2098666,141.5499,0.6496872,1.224933,0.2928094,0.1433059,0.03749765,0.6599944,0.4352143,0.4352143,0.6603982,1.245842,-0.2393886,0.6277316,-0.2259234,0.6398871,0.1175161,0.1175161
141.566,0.4278274,1.669247,-0.0218634,0.04019113,0.7506287,-0.06232586,-0.06232586,FALSE,FALSE,-3.905458,1.368662,2.024188,-0.8818355,-0.4256405,0.2028866,141.5611,0.6486505,1.225865,0.2939537,0.1498824,0.03648723,0.6594476,0.4366895,0.4366895,0.6598557,1.244081,-0.2341497,0.5931353,-0.2245904,0.6374573,0.112793,0.112793
141.5771,0.4264199,1.668651,-0.02054396,0.04245867,0.7496834,-0.06319533,-0.06319533,FALSE,FALSE,-3.903566,1.368859,2.020359,-0.8820503,-0.4271699,0.1987575,141.5717,0.6472912,1.226703,0.294899,0.1568917,0.03588286,0.6584146,0.4386555,0.4386555,0.6590809,1.242289,-0.2288187,0.5716367,-0.2225772,0.6348023,0.1093054,0.1093054
141.5879,0.4250345,1.668015,-0.01919861,0.04467802,0.748771,-0.06390552,-0.06390552,FALSE,FALSE,-3.901698,1.368911,2.017491,-0.8768467,-0.4385859,0.1968542,141.5827,0.6460974,1.227415,0.2961175,0.1606287,0.03577077,0.6573231,0.4406337,0.4406337,0.6588297,1.240685,-0.2237933,0.5454758,-0.2190395,0.6315587,0.1070087,0.1070087
141.5988,0.4239212,1.667413,-0.01798391,0.04676602,0.7476493,-0.06444116,-0.06444116,FALSE,FALSE,-3.899858,1.368838,2.015551,-0.8768042,-0.4403137,0.1932228,141.5935,0.6447279,1.228232,0.2972125,0.1641656,0.0357369,0.6557266,0.4424864,0.4424864,0.6587056,1.238939,-0.2191095,0.519219,-0.2154706,0.628073,0.1053249,0.1053249
141.6108,0.4228669,1.666863,-0.01676134,0.04910758,0.7465513,-0.06502856,-0.06502856,FALSE,FALSE,-3.897785,1.36849,2.015065,-0.8712525,-0.4433183,0.2106124,141.6057,0.6435802,1.228403,0.298551,0.1646037,0.03584375,0.6541956,0.4439088,0.4439088,0.6585872,1.237458,-0.2144479,0.5018296,-0.2127432,0.6248888,0.1034396,0.1034396
141.6219,0.4219737,1.666253,-0.01576445,0.05155082,0.7452825,-0.06569892,-0.06569892,FALSE,FALSE,-3.895658,1.36804,2.01815,-0.8670385,-0.4353667,0.2422047,141.6166,0.6422781,1.228582,0.299917,0.1609071,0.03578389,0.6525131,0.4448066,0.4448066,0.6586577,1.236056,-0.2096338,0.4744581,-0.209385,0.6214857,0.1014783,0.1014783
141.6328,0.4211728,1.665598,-0.01481363,0.05434633,0.744014,-0.06687053,-0.06687053,FALSE,FALSE,-3.894051,1.367588,2.018023,-0.8734272,-0.4302188,0.2280812,141.6276,0.6411245,1.228446,0.3011492,0.154966,0.03637711,0.6511576,0.444436,0.444436,0.6590323,1.234727,-0.2056012,0.4478905,-0.2061154,0.6188141,0.09989842,0.09989842
141.6447,0.4203348,1.665112,-0.01405603,0.05794566,0.7426067,-0.06864922,-0.06864922,FALSE,FALSE,-3.892513,1.367117,2.017418,-0.8691231,-0.4225897,0.2569321,141.6392,0.6402516,1.228275,0.3022058,0.1466297,0.03745237,0.6500064,0.4435852,0.4435852,0.6595091,1.233887,-0.2016678,0.4232081,-0.2025868,0.6163226,0.09829611,0.09829611
141.6552,0.4196939,1.664908,-0.01342268,0.06198417,0.7409166,-0.07058588,-0.07058588,FALSE,FALSE,-3.891237,1.366668,2.018483,-0.8736159,-0.4081409,0.2649744,141.6505,0.6394767,1.227365,0.3031811,0.134727,0.04030253,0.649036,0.4409079,0.4409079,0.6601767,1.233205,-0.197772,0.3932403,-0.1985995,0.6136735,0.09720469,0.09720469
141.6672,0.4190568,1.664727,-0.01285724,0.06564985,0.7393959,-0.07205594,-0.07205594,FALSE,FALSE,-3.889732,1.366069,2.02052,-0.875262,-0.4210759,0.2379043,141.6619,0.6389985,1.226138,0.3039875,0.1268187,0.04391949,0.6483133,0.4367374,0.4367374,0.660768,1.232208,-0.1943603,0.3771328,-0.1951246,0.6113699,0.09627535,0.09627535
141.6792,0.4186347,1.664766,-0.01246169,0.06895726,0.7376932,-0.07303108,-0.07303108,FALSE,FALSE,-3.888169,1.365547,2.024584,-0.8695678,-0.4248374,0.2516575,141.6738,0.6386186,1.224738,0.3048041,0.1256457,0.04781827,0.6474288,0.4309726,0.4309726,0.6616917,1.231785,-0.1907687,0.3562021,-0.1918653,0.608956,0.09557971,0.09557971
141.6941,0.418008,1.664761,-0.0116992,0.07386798,0.7345183,-0.07431122,-0.07431122,FALSE,FALSE,-3.886393,1.364965,2.029695,-0.8639973,-0.4224785,0.2738641,141.6889,0.6380397,1.222541,0.3055845,0.135458,0.05383498,0.6458403,0.4227578,0.4227578,0.66254,1.231661,-0.1865989,0.3288182,-0.1890619,0.6061441,0.09353205,0.09353205
141.7055,0.4177747,1.664797,-0.01143704,0.07554378,0.7331216,-0.07483781,-0.07483781,FALSE,FALSE,-3.885885,1.364862,2.027365,-0.8684046,-0.4138643,0.273103,141.6998,0.6375051,1.220683,0.3061134,0.1436906,0.05964206,0.6442972,0.4154686,0.4154686,0.6633705,1.231606,-0.1831779,0.3133255,-0.1866693,0.6031152,0.09087284,0.09087284
141.7172,0.4177205,1.664849,-0.01127484,0.07689945,0.7318866,-0.07550184,-0.07550184,FALSE,FALSE,-3.885873,1.364889,2.019538,-0.8751391,-0.4107853,0.2556713,141.7118,0.6367735,1.219006,0.3062423,0.1470027,0.06479525,0.6432138,0.4075137,0.4075137,0.6640536,1.23165,-0.1799066,0.3042286,-0.1842894,0.6001874,0.08877389,0.08877389
141.728,0.4176256,1.664895,-0.01108741,0.07836152,0.7306535,-0.07624754,-0.07624754,FALSE,FALSE,-3.885595,1.364812,2.016395,-0.868856,-0.4159527,0.2684445,141.723,0.6358202,1.217798,0.3064641,0.1418577,0.0677097,0.6424373,0.4001786,0.4001786,0.6648309,1.232041,-0.1768688,0.2945967,-0.1826435,0.5977014,0.08738546,0.08738546
141.7391,0.4177338,1.664843,-0.01098723,0.07972933,0.7295485,-0.07684311,-0.07684311,FALSE,FALSE,-3.88539,1.364777,2.012924,-0.8758196,-0.4150652,0.2462308,141.7342,0.634567,1.21731,0.3065827,0.1331402,0.06891026,0.6417621,0.394711,0.394711,0.6658298,1.2329,-0.1742899,0.2854393,-0.1811719,0.5947613,0.0871122,0.0871122
141.7502,0.4178075,1.664836,-0.01108129,0.081232,0.7284313,-0.07714632,-0.07714632,FALSE,FALSE,-3.885127,1.364741,2.011664,-0.8734115,-0.4158066,0.2534302,141.7447,0.632818,1.217342,0.3067131,0.127334,0.06692924,0.6417413,0.3918324,0.3918324,0.6664771,1.2336,-0.1713275,0.2828106,-0.1799852,0.5917931,0.08741181,0.08741181
141.762,0.4179888,1.664837,-0.01101505,0.08282902,0.727325,-0.07716054,-0.07716054,FALSE,FALSE,-3.884834,1.364686,2.011752,-0.87628,-0.4178735,0.2397832,141.7571,0.6310301,1.21756,0.3069643,0.1326105,0.06522994,0.6420981,0.3914542,0.3914542,0.6671243,1.234544,-0.1685234,0.2794486,-0.1797182,0.5878884,0.08916657,0.08916657
141.7729,0.4183011,1.664768,-0.01102829,0.0846739,0.7260705,-0.07713619,-0.07713619,FALSE,FALSE,-3.884884,1.364687,2.007556,-0.8760768,-0.4182886,0.2398093,141.7676,0.6289276,1.218117,0.3070916,0.1462322,0.06344756,0.6428325,0.3927996,0.3927996,0.6675912,1.235599,-0.1654526,0.2793058,-0.1802239,0.5833768,0.09128897,0.09128897
141.7839,0.4186743,1.664699,-0.01092039,0.08666275,0.724694,-0.07709459,-0.07709459,FALSE,FALSE,-3.884761,1.36469,2.007592,-0.8768325,-0.4178012,0.2378997,141.7788,0.6267594,1.219094,0.3073748,0.165036,0.06084048,0.6435984,0.3953746,0.3953746,0.6678989,1.236665,-0.1626091,0.278963,-0.1810556,0.579088,0.09230825,0.09230825
141.795,0.4194064,1.664461,-0.01077457,0.0890431,0.7228711,-0.0770324,-0.0770324,FALSE,FALSE,-3.884699,1.364669,2.007519,-0.87691,-0.4206539,0.2325272,141.7897,0.624833,1.219784,0.3075933,0.1752874,0.05854961,0.6437553,0.3969921,0.3969921,0.6683757,1.237236,-0.1596415,0.2776583,-0.1820583,0.5752856,0.09156214,0.09156214
141.8058,0.4201387,1.664291,-0.01052431,0.09152835,0.7206011,-0.07698651,-0.07698651,FALSE,FALSE,-3.884719,1.364645,2.007838,-0.8761795,-0.4052415,0.2609033,141.8005,0.6223497,1.220587,0.3081608,0.1934747,0.05546974,0.6434841,0.3995076,0.3995076,0.6689899,1.237629,-0.1567491,0.2753516,-0.1827554,0.5717927,0.09014494,0.09014494
141.8179,0.4210674,1.663904,-0.009981882,0.09432254,0.7175273,-0.07724323,-0.07724323,FALSE,FALSE,-3.884903,1.364505,2.008388,-0.8794349,-0.4112561,0.239691,141.8128,0.6200647,1.221533,0.3090287,0.2062686,0.0534422,0.6428517,0.4014567,0.4014567,0.6697313,1.237787,-0.1538851,0.2729468,-0.18355,0.5692075,0.08686956,0.08686956
141.8287,0.422064,1.663333,-0.009369615,0.09724577,0.7139607,-0.07813141,-0.07813141,FALSE,FALSE,-3.885181,1.364404,2.008306,-0.8793362,-0.4186354,0.2269329,141.8235,0.6177306,1.222058,0.3105385,0.2145371,0.05204259,0.6417174,0.403532,0.403532,0.670662,1.237562,-0.1505448,0.2760862,-0.1835478,0.5665867,0.0836056,0.0836056
