AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
132.4104,0.3359427,1.585035,-0.209867,-0.07492252,0.5845628,0.007532759,0.007532759,FALSE,FALSE,-3.782719,1.288818,2.191076,-0.9406869,-0.008940383,-0.3391137,132.4052,0.5031065,0.9597043,0.2207724,0.05370125,0.1097932,0.3034461,0.1551823,0.1551823,0.5198832,1.409493,-0.230003,0.06004907,-0.3594403,0.2311031,0.6798854,0.6798854
132.4315,0.3373637,1.584961,-0.210661,-0.07450516,0.5861424,0.00598862,0.00598862,FALSE,FALSE,-3.781585,1.289304,2.185435,-0.9421101,0.01392233,-0.3349869,132.4257,0.5038263,0.9598584,0.220145,0.05316563,0.1095116,0.3046084,0.1543422,0.1543422,0.5201568,1.408464,-0.2310951,0.06709338,-0.3584653,0.2319854,0.6797388,0.6797388
132.4523,0.3390154,1.584772,-0.2116778,-0.07378735,0.5879556,0.004261724,0.004261724,FALSE,FALSE,-3.782892,1.289184,2.186728,-0.9352922,0.006271566,-0.3538144,132.4466,0.5052776,0.9598996,0.2189964,0.06536651,0.1094616,0.3062778,0.1526911,0.1526911,0.5204462,1.407359,-0.2324373,0.07698811,-0.3578215,0.2333931,0.6801549,0.6801549
132.4723,0.3400784,1.584706,-0.2121107,-0.07362349,0.5891066,0.003477382,0.003477382,FALSE,FALSE,-3.784798,1.288955,2.1895,-0.9338481,0.02318785,-0.3569093,132.467,0.5065658,0.9602283,0.21802,0.07109801,0.1097798,0.3079182,0.1515486,0.1515486,0.5206167,1.406099,-0.2340493,0.08795443,-0.3575091,0.2346192,0.6793518,0.6793518
132.4943,0.3422173,1.584856,-0.2133809,-0.07311387,0.5920704,0.001393869,0.001393869,FALSE,FALSE,-3.786857,1.288733,2.191321,-0.929958,0.01772127,-0.3672316,132.4892,0.5082595,0.9603544,0.2171075,0.07830548,0.1100464,0.3096766,0.1505279,0.1505279,0.5211535,1.404558,-0.2358553,0.09861625,-0.3567314,0.236208,0.6771759,0.6771759
132.5151,0.3446473,1.584803,-0.2151465,-0.0712836,0.5968931,-0.001819491,-0.001819491,FALSE,FALSE,-3.791477,1.287755,2.199403,-0.9255328,0.03047148,-0.3774202,132.5095,0.5095426,0.960052,0.2159981,0.08353169,0.1100502,0.3116132,0.149041,0.149041,0.5212328,1.402741,-0.2378125,0.1131176,-0.3555526,0.2376826,0.675586,0.675586
132.5361,0.34767,1.584411,-0.2174734,-0.06773758,0.6044488,-0.006890739,-0.006890739,FALSE,FALSE,-3.793493,1.287464,2.201432,-0.9252711,0.008547705,-0.3792013,132.5305,0.5112573,0.9597374,0.2144812,0.09671375,0.1106095,0.3135782,0.1461598,0.1461598,0.5212545,1.400396,-0.2394779,0.1272258,-0.3544315,0.2380721,0.6742515,0.6742515
132.556,0.3514969,1.583518,-0.2203877,-0.06358315,0.616663,-0.01492571,-0.01492571,FALSE,FALSE,-3.810915,1.282027,2.244007,-0.9319022,-0.06052972,-0.3576011,132.5508,0.5132544,0.9586821,0.2128527,0.1138869,0.1121145,0.3157262,0.1437849,0.1437849,0.5208728,1.397439,-0.2409601,0.1464232,-0.3531071,0.2370843,0.6711764,0.6711764
132.5759,0.3558903,1.581679,-0.2243201,-0.05831926,0.6341949,-0.02805012,-0.02805012,FALSE,FALSE,,,,,,,,0.5157343,0.9575692,0.2110739,0.1372973,0.1145848,0.3179172,0.1415857,0.1415857,0.5200882,1.393674,-0.2420695,0.173601,-0.3510817,0.2344962,0.6676012,0.6676012
132.5978,0.3609734,1.578298,-0.2297355,-0.04874369,0.6582417,-0.04671668,-0.04671668,TRUE,FALSE,,,,,,,,0.5187118,0.9562186,0.2089006,0.1633986,0.1170679,0.3209183,0.1387163,0.1387163,0.5187576,1.388788,-0.2430954,0.2146758,-0.3481608,0.2316564,0.6655357,0.6655357
132.6179,0.3662283,1.573556,-0.2359269,-0.03539396,0.6851758,-0.0668802,-0.0668802,TRUE,TRUE,,,,,,,,0.522038,0.9541121,0.2060149,0.1999498,0.1197197,0.3246074,0.1348852,0.1348852,0.5176574,1.383556,-0.2443463,0.2430277,-0.3439126,0.2318422,0.6624437,0.6624437
132.6387,0.3688346,1.571081,-0.2392506,-0.02800181,0.6986759,-0.07654662,-0.07654662,TRUE,TRUE,,,,,,,,0.5257008,0.9518434,0.2030059,0.2317879,0.1226848,0.329054,0.1305988,0.1305988,0.5169666,1.37808,-0.2454379,0.2626644,-0.3379756,0.2352807,0.6573188,0.6573188
132.6595,0.3738452,1.56557,-0.2462731,-0.0118282,0.7264153,-0.09553128,-0.09553128,TRUE,TRUE,,,,,,,,0.5300468,0.9493453,0.1997186,0.2612442,0.125735,0.3339906,0.1255845,0.1255845,0.5162054,1.371657,-0.2465653,0.2895026,-0.3297072,0.238651,0.652454,0.652454
132.6805,0.3779056,1.559393,-0.2538091,0.006136511,0.7538307,-0.1132299,-0.1132299,TRUE,TRUE,,,,,,,,0.5342327,0.9463707,0.1959296,0.2826329,0.1286905,0.3387188,0.1196767,0.1196767,0.5150673,1.36435,-0.2475615,0.3221368,-0.3197809,0.241099,0.6486251,0.6486251
132.7045,0.3811055,1.553706,-0.2613112,0.02347379,0.7786575,-0.1289566,-0.1289566,TRUE,FALSE,,,,,,,,0.5391099,0.9429552,0.1917061,0.2948488,0.1314977,0.3433289,0.1120935,0.1120935,0.5138608,1.355702,-0.2491575,0.3510168,-0.3069748,0.2450928,0.6438916,0.6438916
132.7246,0.3833365,1.548406,-0.268795,0.0385925,0.8007136,-0.1438291,-0.1438291,TRUE,FALSE,,,,,,,,0.5432796,0.940062,0.1878952,0.2986537,0.1340072,0.3468475,0.1049083,0.1049083,0.5129687,1.347988,-0.250819,0.3686916,-0.2953545,0.2497416,0.6391481,0.6391481
132.7454,0.384602,1.543324,-0.2757565,0.05286171,0.8190853,-0.1563192,-0.1563192,FALSE,FALSE,,,,,,,,0.5472049,0.9369396,0.1845342,0.2933134,0.1372576,0.3492341,0.09702916,0.09702916,0.511933,1.340668,-0.2532789,0.3813011,-0.2841372,0.2548305,0.633663,0.633663
132.7654,0.385009,1.539571,-0.2823303,0.06429486,0.8334255,-0.1636724,-0.1636724,FALSE,FALSE,,,,,,,,0.5506715,0.9341477,0.1811963,0.2831842,0.1402106,0.351359,0.09040475,0.09040475,0.5109035,1.333115,-0.2562981,0.3889516,-0.2737537,0.2605337,0.6271683,0.6271683
132.7872,0.3852847,1.536698,-0.2883838,0.07188292,0.8441811,-0.1680138,-0.1680138,FALSE,FALSE,,,,,,,,0.5540835,0.9319569,0.1776447,0.269132,0.1412553,0.353918,0.08450088,0.08450088,0.5099541,1.326036,-0.2601607,0.3900274,-0.2646288,0.2688014,0.6186425,0.6186425
132.8102,0.3859298,1.532211,-0.2970971,0.08235712,0.8567497,-0.1765829,-0.1765829,FALSE,FALSE,,,,,,,,0.5574418,0.9302669,0.1735774,0.248894,0.1382648,0.3588,0.07709463,0.07709463,0.5091559,1.31824,-0.2647513,0.3876946,-0.2554071,0.2783138,0.6094106,0.6094106
132.8341,0.3854565,1.529163,-0.3045728,0.09016724,0.8613183,-0.1823478,-0.1823478,FALSE,FALSE,,,,,,,,0.5608195,0.9288383,0.1696309,0.2328511,0.1335465,0.3642678,0.06890985,0.06890985,0.5077941,1.310902,-0.2700396,0.382869,-0.2485039,0.286601,0.6004649,0.6004649
132.8561,0.3853597,1.527696,-0.3095024,0.09259374,0.8626688,-0.1845662,-0.1845662,FALSE,FALSE,,,,,,,,0.5635753,0.9281921,0.1659137,0.2108797,0.1276733,0.3679269,0.06339481,0.06339481,0.5061188,1.304981,-0.2754763,0.3750755,-0.2432353,0.294002,0.5928304,0.5928304
132.8792,0.3850328,1.526216,-0.3144891,0.09373303,0.8628374,-0.1866308,-0.1866308,FALSE,FALSE,-3.853623,1.240291,2.256828,-0.5869737,-0.7080958,0.3924695,132.8733,0.5649834,0.9277534,0.1625674,0.1823065,0.1236023,0.3694465,0.05943985,0.05943985,0.504845,1.298946,-0.2805963,0.365976,-0.2390585,0.301262,0.5848972,0.5848972
132.901,0.3849462,1.525441,-0.3195089,0.09341563,0.8608226,-0.1887148,-0.1887148,FALSE,FALSE,-3.850799,1.237384,2.26915,-0.5524551,-0.7022173,0.4490752,132.8953,0.5660232,0.9271313,0.1595669,0.1604906,0.1218427,0.3689167,0.05622898,0.05622898,0.5030978,1.293428,-0.2857983,0.3527426,-0.2356267,0.3083178,0.578121,0.578121
132.923,0.3845098,1.52445,-0.3248528,0.09350039,0.8587502,-0.1899967,-0.1899967,FALSE,FALSE,-3.845846,1.234606,2.283987,-0.5486197,-0.7097036,0.4419602,132.9174,0.5657916,0.9265952,0.1565272,0.1426295,0.122312,0.3657541,0.0551693,0.0551693,0.5010684,1.288611,-0.2909425,0.3373865,-0.2330183,0.3128019,0.5726631,0.5726631
132.9455,0.3838664,1.523491,-0.3304067,0.09299084,0.856597,-0.1914726,-0.1914726,FALSE,FALSE,-3.848231,1.233397,2.285478,-0.5554934,-0.7189355,0.4177607,132.94,0.564886,0.9264681,0.1534544,0.1391183,0.1226194,0.3620438,0.0546492,0.0546492,0.4991279,1.284268,-0.2955574,0.3199369,-0.2312734,0.3153775,0.5676016,0.5676016
132.9676,0.3829398,1.522812,-0.3363778,0.09221493,0.8536574,-0.1918193,-0.1918193,FALSE,FALSE,-3.852415,1.232841,2.283521,-0.5627002,-0.7108651,0.4219295,132.962,0.5627457,0.9267951,0.1504216,0.1485788,0.1202893,0.3567509,0.05360263,0.05360263,0.4966142,1.280729,-0.2997174,0.2989385,-0.2308348,0.3173048,0.5632695,0.5632695
132.9905,0.3814701,1.521998,-0.342711,0.09198532,0.8498739,-0.192477,-0.192477,FALSE,FALSE,-3.849863,1.231173,2.293221,-0.5522861,-0.7172928,0.4247928,132.9847,0.5601869,0.9276771,0.1467363,0.1770482,0.1160735,0.3514309,0.05173434,0.05173434,0.4940966,1.27735,-0.30445,0.2897213,-0.2320387,0.318576,0.5587841,0.5587841
133.0119,0.3797796,1.521382,-0.3495439,0.09111841,0.8462908,-0.1948644,-0.1948644,FALSE,FALSE,-3.849238,1.230065,2.299148,-0.5751104,-0.6991759,0.4247183,133.0063,0.5570345,0.9286161,0.1429323,0.204284,0.112005,0.346207,0.05034168,0.05034168,0.4913816,1.274346,-0.3092719,0.2845862,-0.235014,0.3182186,0.5550243,0.5550243
133.0349,0.3777964,1.521187,-0.3570275,0.08931831,0.8434565,-0.1959485,-0.1959485,FALSE,FALSE,-3.848499,1.22904,2.305326,-0.5329633,-0.7410434,0.408399,133.0292,0.5532258,0.9297318,0.1387275,0.2372586,0.1094066,0.341253,0.05080267,0.05080267,0.4888049,1.271973,-0.3143826,0.277224,-0.2395248,0.3176127,0.5503306,0.5503306
133.0568,0.3754612,1.521187,-0.3645752,0.08703493,0.8408018,-0.1959308,-0.1959308,FALSE,FALSE,-3.847303,1.228281,2.311603,-0.5530329,-0.743116,0.376714,133.0518,0.5487652,0.93051,0.1336355,0.2666869,0.1085504,0.3363231,0.0510982,0.0510982,0.4864429,1.270175,-0.3198236,0.2695157,-0.2437533,0.3177573,0.5452785,0.5452785
133.0781,0.3730636,1.521385,-0.3719065,0.08468471,0.8378059,-0.1964598,-0.1964598,FALSE,FALSE,-3.847226,1.227886,2.315745,-0.5690684,-0.7310114,0.3765148,133.073,0.5441614,0.9309474,0.1286705,0.2972813,0.1102568,0.3319377,0.05074382,0.05074382,0.4843531,1.268691,-0.3246554,0.2649407,-0.2479389,0.3182825,0.5413249,0.5413249
133.1011,0.3710403,1.522491,-0.3793337,0.08308367,0.8340546,-0.1978771,-0.1978771,FALSE,FALSE,-3.843696,1.227174,2.326439,-0.5816435,-0.7355082,0.3474013,133.0954,0.5391765,0.9312097,0.123046,0.3219008,0.1130538,0.3273178,0.05117164,0.05117164,0.4827857,1.267628,-0.3302202,0.2612775,-0.2534965,0.3186941,0.536032,0.536032
133.1231,0.369764,1.524416,-0.3867829,0.08119057,0.8303327,-0.1981738,-0.1981738,FALSE,FALSE,-3.840654,1.226773,2.335626,-0.5851334,-0.7309556,0.3511519,133.1175,0.534164,0.9315652,0.117327,0.3341548,0.1154676,0.3232411,0.05157424,0.05157424,0.4812278,1.266904,-0.335545,0.2548558,-0.2592349,0.3179196,0.5305335,0.5305335
133.1461,0.3680339,1.52576,-0.3940921,0.07855497,0.8263316,-0.1961895,-0.1961895,FALSE,FALSE,-3.837945,1.227017,2.344415,-0.5743991,-0.7435265,0.3423826,133.1404,0.5286267,0.9323626,0.1113499,0.3537769,0.1155489,0.3203348,0.04908684,0.04908684,0.479842,1.26676,-0.3408914,0.2474473,-0.2631918,0.31755,0.5253378,0.5253378
133.1676,0.3660484,1.526601,-0.4008333,0.07610881,0.8221154,-0.1955989,-0.1955989,FALSE,FALSE,-3.837031,1.22791,2.349575,-0.5814854,-0.7440529,0.3289906,133.1617,0.5230929,0.9332646,0.1052328,0.3625639,0.1151079,0.3173711,0.04453459,0.04453459,0.4787767,1.266755,-0.3459495,0.2371412,-0.2647472,0.317673,0.5235196,0.5235196
133.1896,0.3638145,1.526995,-0.4075053,0.07290371,0.818081,-0.1959773,-0.1959773,FALSE,FALSE,-3.833473,1.228306,2.360378,-0.5736381,-0.7429243,0.3449161,133.1842,0.517591,0.934418,0.09918547,0.3644437,0.1156093,0.313592,0.04348617,0.04348617,0.476951,1.267267,-0.3506901,0.2330689,-0.2670716,0.3164912,0.5240576,0.5240576
133.2122,0.3617706,1.527266,-0.4141895,0.06998911,0.8146193,-0.1970946,-0.1970946,FALSE,FALSE,-3.831442,1.229106,2.367952,-0.5935894,-0.7246085,0.3501175,133.2065,0.5124576,0.9357648,0.09334612,0.3574441,0.1156192,0.3103365,0.04311899,0.04311899,0.4743395,1.267984,-0.3555683,0.242604,-0.2721963,0.3144363,0.5236353,0.5236353
133.2353,0.3598025,1.527364,-0.4208445,0.06818958,0.8115172,-0.1983717,-0.1983717,FALSE,FALSE,-3.831333,1.230327,2.370901,-0.6257792,-0.7040628,0.3356594,133.2296,0.5079674,0.936707,0.08755183,0.3413276,0.1146466,0.308945,0.04336384,0.04336384,0.4715393,1.269083,-0.3609121,0.2573385,-0.2798109,0.3116873,0.5201135,0.5201135
133.2564,0.357772,1.527016,-0.4272936,0.06743418,0.8078929,-0.2000846,-0.2000846,FALSE,FALSE,-3.829488,1.230835,2.377323,-0.6231672,-0.7070104,0.334316,133.2507,0.5039307,0.9377601,0.08176005,0.3280621,0.1124265,0.3089069,0.042415,0.042415,0.4686049,1.270021,-0.3663204,0.2668094,-0.2877382,0.3091261,0.5155752,0.5155752
133.2789,0.3556642,1.526584,-0.4337316,0.06761799,0.8047408,-0.2019529,-0.2019529,FALSE,FALSE,-3.827207,1.231063,2.384836,-0.6257572,-0.7008075,0.3424426,133.273,0.5002586,0.9389006,0.07610977,0.3138051,0.1097991,0.3096997,0.04093708,0.04093708,0.4657286,1.270515,-0.3714231,0.2651066,-0.2936282,0.3065801,0.5123904,0.5123904
133.3008,0.3536631,1.526358,-0.4398648,0.06793549,0.8023382,-0.2031961,-0.2031961,FALSE,FALSE,-3.823632,1.230619,2.395398,-0.6213749,-0.7105101,0.3302124,133.2951,0.4967075,0.9400353,0.0709672,0.3013951,0.1085362,0.309476,0.04041984,0.04041984,0.463268,1.270416,-0.3764495,0.2558352,-0.2965544,0.3045963,0.512107,0.512107
133.3238,0.3529272,1.526614,-0.4424748,0.06875653,0.80062,-0.2032244,-0.2032244,FALSE,FALSE,-3.821867,1.230797,2.401602,-0.6117262,-0.7599713,0.2195418,133.3181,0.4926939,0.9411417,0.06597972,0.2954873,0.1083142,0.3073761,0.04144013,0.04144013,0.4613227,1.270034,-0.381354,0.2440979,-0.2983778,0.3040849,0.5105376,0.5105376
133.3457,0.3512294,1.52709,-0.4476774,0.06885915,0.7963572,-0.2041646,-0.2041646,FALSE,FALSE,-3.822003,1.23176,2.402472,-0.6594114,-0.7224312,0.2079329,133.3399,0.4880891,0.9428169,0.06151104,0.2976213,0.1081258,0.3025765,0.04428562,0.04428562,0.4597622,1.269632,-0.3862649,0.2376924,-0.3012153,0.3040044,0.5063739,0.5063739
133.3667,0.3503218,1.527207,-0.4501712,0.0690736,0.7941084,-0.2045465,-0.2045465,FALSE,FALSE,-3.816359,1.230078,2.418531,-0.6370012,-0.7464979,0.1922161,133.3617,0.4835388,0.9445293,0.05692828,0.3036519,0.1074819,0.2981922,0.04572425,0.04572425,0.4583063,1.268968,-0.3910201,0.2349857,-0.3047953,0.3046893,0.5018068,0.5018068
133.3867,0.3485504,1.52738,-0.455019,0.06969079,0.7898744,-0.2046487,-0.2046487,FALSE,FALSE,-3.816332,1.231067,2.419554,-0.6302343,-0.7472709,0.21067,133.3818,0.4789561,0.9461343,0.05286002,0.3080378,0.1067455,0.2933682,0.04820726,0.04820726,0.4567554,1.268211,-0.3954226,0.2311619,-0.3079951,0.3050359,0.4963359,0.4963359
133.4076,0.3468893,1.527518,-0.459612,0.06949195,0.7860029,-0.2035669,-0.2035669,FALSE,FALSE,-3.812104,1.230012,2.432174,-0.6429185,-0.7426068,0.1875585,133.4025,0.4747913,0.9476697,0.04867589,0.3096321,0.1059131,0.2898864,0.05185144,0.05185144,0.4551933,1.267397,-0.3996543,0.2283976,-0.3108546,0.3048014,0.4911908,0.4911908
133.4285,0.3461403,1.527587,-0.461924,0.06895729,0.7841222,-0.20305,-0.20305,FALSE,FALSE,-3.811565,1.230833,2.433914,-0.618934,-0.7671946,0.1682828,133.4233,0.4704403,0.9496969,0.04411626,0.3095375,0.1046238,0.2875934,0.05579254,0.05579254,0.453436,1.266374,-0.4039832,0.2239251,-0.3141216,0.3038508,0.4863521,0.4863521
133.4495,0.3444268,1.527303,-0.4664062,0.06773572,0.7805813,-0.2024705,-0.2024705,FALSE,FALSE,-3.810969,1.231632,2.435491,-0.6463085,-0.7440437,0.1693026,133.4444,0.4661831,0.9510505,0.03917396,0.308909,0.1025729,0.2866207,0.05913674,0.05913674,0.4515463,1.26515,-0.4079004,0.2172584,-0.3171397,0.3022121,0.4828733,0.4828733
133.4711,0.3424561,1.526345,-0.4708041,0.06733654,0.7776102,-0.2028057,-0.2028057,FALSE,FALSE,-3.809391,1.231705,2.439687,-0.6310967,-0.7513219,0.192876,133.4659,0.4620022,0.9520882,0.03468955,0.3063898,0.1003883,0.2858552,0.06208941,0.06208941,0.4497974,1.263852,-0.4116921,0.2133478,-0.3194088,0.2996842,0.4807563,0.4807563
133.497,0.3398784,1.524698,-0.4751865,0.06834374,0.7754583,-0.2036964,-0.2036964,FALSE,FALSE,-3.806762,1.231021,2.446859,-0.6378648,-0.7536469,0.1585105,133.4916,0.4562743,0.9531171,0.02887475,0.3068494,0.0972178,0.2844524,0.06495471,0.06495471,0.4481201,1.261778,-0.4164203,0.206699,-0.3176282,0.2973231,0.4837234,0.4837234
133.5179,0.3359434,1.521845,-0.482117,0.0706954,0.7737461,-0.2052968,-0.2052968,FALSE,FALSE,-3.805215,1.230522,2.449929,-0.5819666,-0.7898741,0.1934042,133.5127,0.451964,0.9531692,0.0244472,0.3036033,0.09558799,0.2837509,0.0672974,0.0672974,0.4483124,1.259978,-0.4202755,0.2036007,-0.3099885,0.2996545,0.4920052,0.4920052
133.5389,0.3345465,1.520921,-0.4844908,0.07162232,0.7739445,-0.2051506,-0.2051506,FALSE,FALSE,-3.804175,1.230234,2.450535,-0.5808722,-0.7810432,0.2292327,133.5335,0.447172,0.9527278,0.0199132,0.3040506,0.09461552,0.2824773,0.06956541,0.06956541,0.449449,1.258324,-0.4251065,0.2247012,-0.3021747,0.3059642,0.4994061,0.4994061
133.5599,0.3318806,1.519068,-0.4891329,0.07391259,0.7743831,-0.2047962,-0.2047962,FALSE,FALSE,-3.801557,1.228714,2.456249,-0.5946834,-0.7783692,0.2011663,133.5542,0.4423375,0.9515677,0.01598883,0.3057778,0.0944829,0.2798093,0.07195732,0.07195732,0.4515939,1.2572,-0.4306941,0.259456,-0.2951959,0.3151296,0.503454,0.503454
133.582,0.3292362,1.517046,-0.493502,0.0761382,0.7753217,-0.2037154,-0.2037154,FALSE,FALSE,-3.798666,1.226817,2.462721,-0.6103758,-0.7653849,0.2040125,133.5763,0.4374815,0.9496243,0.01209092,0.3046738,0.0949904,0.2767168,0.07323822,0.07323822,0.4549874,1.256643,-0.438128,0.3233051,-0.2905816,0.3272337,0.5001301,0.5001301
133.603,0.3264615,1.515285,-0.4978057,0.07836634,0.7763184,-0.2036625,-0.2036625,FALSE,FALSE,-3.796345,1.225214,2.467007,-0.6100398,-0.7653769,0.2050251,133.5975,0.4321967,0.947415,0.008355975,0.3061786,0.09616104,0.2732607,0.07359291,0.07359291,0.458823,1.256178,-0.4467221,0.3769201,-0.2872714,0.33905,0.4947954,0.4947954
133.624,0.323633,1.5138,-0.5019702,0.08056155,0.7776715,-0.2032831,-0.2032831,FALSE,FALSE,-3.793153,1.22308,2.474112,-0.6135185,-0.760758,0.2117001,133.6184,0.4272079,0.9447258,0.004827976,0.3088767,0.09773266,0.2693014,0.07364574,0.07364574,0.4634724,1.2558,-0.4558129,0.4384357,-0.2802939,0.3545627,0.4974457,0.4974457
133.6458,0.3209394,1.512743,-0.5059337,0.08269484,0.778993,-0.2028794,-0.2028794,FALSE,FALSE,-3.791009,1.221772,2.476656,-0.6213272,-0.758571,0.1962271,133.6407,0.4224976,0.9416763,0.001388669,0.3069419,0.09940257,0.2658246,0.07343541,0.07343541,0.4695778,1.254743,-0.4660302,0.4990548,-0.2691077,0.3742167,0.50248,0.50248
133.6669,0.3184021,1.512043,-0.5094089,0.08376525,0.7803525,-0.2029202,-0.2029202,FALSE,FALSE,-3.788634,1.220433,2.480323,-0.6311094,-0.7488021,0.2024037,133.6614,0.4180586,0.9385996,-0.002123833,0.3024712,0.1016533,0.2631482,0.07143064,0.07143064,0.4769253,1.253035,-0.4778729,0.5816674,-0.2564252,0.397507,0.5020502,0.5020502
133.688,0.3158362,1.511549,-0.5129614,0.08440323,0.781804,-0.2029258,-0.2029258,FALSE,FALSE,-3.786638,1.219606,2.482468,-0.6383878,-0.7477807,0.1823974,133.6827,0.41403,0.9354055,-0.00557518,0.2972867,0.1050668,0.2604792,0.06983329,0.06983329,0.4846104,1.25056,-0.4901019,0.6456606,-0.2454619,0.4207739,0.4959284,0.4959284
133.7099,0.3133112,1.511456,-0.5163189,0.08483766,0.783071,-0.2026914,-0.2026914,FALSE,FALSE,-3.78421,1.218725,2.485764,-0.6486115,-0.7346535,0.1989075,133.7044,0.4102032,0.9322172,-0.008861899,0.2905682,0.109678,0.2577756,0.06930628,0.06930628,0.4929824,1.246787,-0.5029228,0.7035627,-0.2351672,0.4443737,0.4849787,0.4849787
133.7346,0.3109843,1.511803,-0.5196332,0.08488175,0.7843077,-0.2028368,-0.2028368,FALSE,FALSE,-3.781776,1.218129,2.48838,-0.6628698,-0.7291079,0.1702198,133.7295,0.4061849,0.928575,-0.01301038,0.2772864,0.1156306,0.2545419,0.06800653,0.06800653,0.5043249,1.240634,-0.5194551,0.7716324,-0.2201114,0.4739439,0.4683517,0.4683517
133.7567,0.3085298,1.512622,-0.5228004,0.08407237,0.7858515,-0.2023841,-0.2023841,FALSE,FALSE,-3.778304,1.217151,2.495855,-0.6347036,-0.7587902,0.146152,133.751,0.4033816,0.9257339,-0.0166508,0.2566094,0.1198601,0.2523961,0.06513695,0.06513695,0.515079,1.23301,-0.5339221,0.8341072,-0.2023513,0.5023357,0.4484939,0.4484939
133.7775,0.3062601,1.513684,-0.5259819,0.08308854,0.7876288,-0.2009668,-0.2009668,FALSE,FALSE,-3.775859,1.217182,2.499722,-0.6389504,-0.7398983,0.2104009,133.7723,0.4013039,0.9239325,-0.02016175,0.2244536,0.1232704,0.2517257,0.06294344,0.06294344,0.5249985,1.223596,-0.5480324,0.8693177,-0.1812066,0.5286322,0.4277497,0.4277497
133.8015,0.3040773,1.514931,-0.5290196,0.08184247,0.7895262,-0.1983098,-0.1983098,FALSE,FALSE,-3.774565,1.218558,2.499156,-0.6343133,-0.681992,0.3640195,133.7958,0.3998837,0.9227588,-0.02321482,0.1911339,0.1263667,0.2512057,0.06272811,0.06272811,0.5338877,1.212933,-0.5628163,0.8573585,-0.1592098,0.5524716,0.4075629,0.4075629
133.8225,0.3010258,1.516642,-0.5336707,0.07999193,0.7923536,-0.1949288,-0.1949288,FALSE,FALSE,-3.7741,1.220198,2.495681,-0.653503,-0.668785,0.3544579,133.8173,0.3993447,0.9228454,-0.02617764,0.1573679,0.1268185,0.2519309,0.06364875,0.06364875,0.5400005,1.204354,-0.5755067,0.7983911,-0.1426688,0.5703629,0.3955308,0.3955308
133.8454,0.2984785,1.518388,-0.5380906,0.07762767,0.7954959,-0.1915983,-0.1915983,FALSE,FALSE,-3.770279,1.220184,2.503968,-0.6515452,-0.6730841,0.3498843,133.8399,0.3991343,0.9237669,-0.02920759,0.1421152,0.125784,0.253533,0.06375425,0.06375425,0.5430128,1.198962,-0.5869378,0.6842699,-0.1281425,0.5842939,0.3901066,0.3901066
133.8675,0.2971587,1.519399,-0.5408993,0.07619748,0.7975777,-0.1894693,-0.1894693,FALSE,FALSE,-3.766996,1.220471,2.510728,-0.620191,-0.6973678,0.3591959,133.8618,0.3997865,0.9258794,-0.0317837,0.1399799,0.1229544,0.2560927,0.06576124,0.06576124,0.5434518,1.197026,-0.5971394,0.5486981,-0.1179486,0.593753,0.3908938,0.3908938
133.8897,0.2960815,1.52016,-0.5435029,0.0750991,0.7990487,-0.187191,-0.187191,FALSE,FALSE,-3.765608,1.221725,2.511676,-0.6137381,-0.7194362,0.3251286,133.8844,0.4006194,0.9284723,-0.03420305,0.1491813,0.1196444,0.2586726,0.06836101,0.06836101,0.5420553,1.19784,-0.6055229,0.4365945,-0.1157596,0.5984989,0.3949759,0.3949759
133.9116,0.2952955,1.520501,-0.5461484,0.07427795,0.8000109,-0.185711,-0.185711,FALSE,FALSE,-3.763757,1.222545,2.514632,-0.6419929,-0.7044706,0.3025729,133.9068,0.401865,0.9313807,-0.03671598,0.1638538,0.115968,0.2614529,0.07056625,0.07056625,0.5401258,1.200701,-0.6135905,0.396248,-0.1168205,0.6015545,0.4015872,0.4015872
133.9332,0.2944187,1.520464,-0.5486062,0.0746512,0.8003837,-0.1853169,-0.1853169,FALSE,FALSE,-3.76193,1.223133,2.518158,-0.6397867,-0.6962759,0.3253463,133.9282,0.4032909,0.9343892,-0.03927636,0.1766506,0.1115541,0.2650449,0.0721864,0.0721864,0.5376158,1.204083,-0.6213212,0.3885226,-0.1175374,0.6045645,0.4111274,0.4111274
133.9561,0.2932618,1.520071,-0.5509827,0.07535934,0.8004543,-0.1860978,-0.1860978,FALSE,FALSE,-3.760592,1.223749,2.520785,-0.6156258,-0.7347251,0.2848914,133.9503,0.4050394,0.9374306,-0.04179025,0.1858281,0.1071637,0.2694436,0.07367507,0.07367507,0.5367854,1.207594,-0.6289682,0.3810019,-0.1117119,0.610141,0.4232634,0.4232634
