AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
114.5689,0.5720226,1.453015,0.165723,0.1009686,0.4847959,-0.01653352,-0.01653352,FALSE,FALSE,,,,,,,,0.7206988,1.15378,0.4025674,0.2988159,-0.1658496,0.3743801,0.2648861,0.2648861,0.7825028,1.202077,0.09097672,0.252175,-0.4418765,0.4705138,-0.2191904,-0.2191904
114.5868,0.571749,1.452711,0.1660072,0.1024257,0.4845324,-0.01706116,-0.01706116,FALSE,FALSE,,,,,,,,0.7166582,1.152622,0.4056282,0.2967236,-0.1658801,0.3685677,0.2627834,0.2627834,0.7818273,1.20043,0.0949626,0.2489014,-0.4372512,0.469052,-0.2209012,-0.2209012
114.6028,0.5714099,1.452218,0.1666616,0.1054744,0.4836086,-0.01852954,-0.01852954,FALSE,FALSE,,,,,,,,0.7129229,1.151485,0.4085926,0.2929662,-0.1661567,0.3631932,0.2610324,0.2610324,0.7809843,1.198982,0.09881675,0.2476632,-0.4323884,0.4679034,-0.222127,-0.222127
114.6198,0.5710952,1.451828,0.1669192,0.1070719,0.4831191,-0.01948865,-0.01948865,FALSE,FALSE,,,,,,,,0.7095001,1.15057,0.411175,0.2880743,-0.1663822,0.3581379,0.2593836,0.2593836,0.7802947,1.197449,0.1022348,0.2451919,-0.4277992,0.467033,-0.2230748,-0.2230748
114.6366,0.5704377,1.451152,0.1675453,0.1106834,0.4819326,-0.02225492,-0.02225492,FALSE,FALSE,-4.026895,1.150174,1.814715,-0.4759124,-0.8062633,-0.3513159,114.6313,0.7056165,1.149305,0.4141347,0.2858152,-0.1665441,0.3525461,0.2576953,0.2576953,0.7796713,1.195676,0.1059546,0.2417406,-0.4233661,0.4657392,-0.2248741,-0.2248741
114.6547,0.5701261,1.450846,0.1679042,0.1124718,0.4813901,-0.02369143,-0.02369143,FALSE,FALSE,,,,,,,,0.7017395,1.148235,0.416725,0.2794596,-0.1663554,0.3472288,0.2563125,0.2563125,0.7792919,1.194381,0.1097918,0.2376694,-0.4188433,0.464915,-0.2263474,-0.2263474
114.6716,0.5695925,1.449863,0.1684893,0.1159634,0.4800264,-0.02681525,-0.02681525,FALSE,FALSE,-4.025939,1.14871,1.813987,-0.54752,-0.7329832,-0.4036706,114.6659,0.698104,1.147342,0.4193383,0.2713531,-0.1659726,0.3423145,0.2549646,0.2549646,0.778556,1.192293,0.1137681,0.2390009,-0.4146132,0.4644484,-0.2278411,-0.2278411
114.6886,0.5693108,1.449374,0.1688912,0.1176707,0.4793117,-0.02828931,-0.02828931,FALSE,FALSE,-4.02567,1.148331,1.81348,-0.5501469,-0.7168789,-0.4282523,114.683,0.6946403,1.1465,0.4215046,0.2611634,-0.1655973,0.3379297,0.2538672,0.2538672,0.7780377,1.190112,0.1171343,0.2360919,-0.4098213,0.4652835,-0.2283453,-0.2283453
114.7055,0.568709,1.448384,0.1696416,0.1208711,0.4777174,-0.03096545,-0.03096545,FALSE,FALSE,-4.039403,1.149597,1.831621,-0.5671493,-0.7466004,-0.3477063,114.7003,0.6910882,1.145782,0.4234393,0.2531161,-0.1657585,0.3340408,0.2530142,0.2530142,0.7776326,1.188071,0.1206992,0.2366143,-0.4044964,0.4661437,-0.2290779,-0.2290779
114.7227,0.5683861,1.447922,0.1699638,0.1225149,0.4768375,-0.03195017,-0.03195017,FALSE,FALSE,-4.03891,1.14908,1.831033,-0.5717464,-0.7400641,-0.3541204,114.7172,0.687627,1.145126,0.4249246,0.2434368,-0.166501,0.33085,0.2521366,0.2521366,0.7772509,1.185438,0.1223545,0.2288261,-0.3999767,0.4666158,-0.2311118,-0.2311118
114.7394,0.5677131,1.446954,0.1706442,0.1260113,0.4749203,-0.03388813,-0.03388813,TRUE,FALSE,-4.039527,1.148503,1.832014,-0.5726271,-0.7546332,-0.3203288,114.7343,0.6838915,1.14463,0.4264179,0.2395831,-0.1674605,0.3274753,0.2511869,0.2511869,0.7769525,1.183903,0.1249242,0.2243725,-0.3953688,0.4656098,-0.2324648,-0.2324648
114.7573,0.5673287,1.446442,0.1709378,0.1279907,0.4739057,-0.03478891,-0.03478891,TRUE,FALSE,,,,,,,,0.6801219,1.144366,0.4277158,0.2341674,-0.1689191,0.323674,0.2501563,0.2501563,0.7758439,1.182418,0.1300846,0.2413691,-0.3913065,0.4639891,-0.2349776,-0.2349776
114.7733,0.5664996,1.445508,0.171614,0.1321805,0.4716716,-0.03663375,-0.03663375,TRUE,FALSE,-4.02467,1.145373,1.812664,-0.5178053,-0.7139922,-0.4712339,114.7684,0.6765385,1.144004,0.4290928,0.2310797,-0.1699703,0.3195941,0.2491148,0.2491148,0.775388,1.180447,0.1338177,0.2444715,-0.3875668,0.4626787,-0.2368694,-0.2368694
114.7892,0.5653899,1.444077,0.1725519,0.1386591,0.4682909,-0.03920348,-0.03920348,TRUE,FALSE,-4.023595,1.144573,1.811419,-0.5214705,-0.7300866,-0.4415897,114.7843,0.672967,1.143427,0.4302124,0.2327357,-0.1703582,0.3156441,0.2485327,0.2485327,0.7751011,1.178029,0.136825,0.2505663,-0.3840863,0.4610474,-0.2388431,-0.2388431
114.8112,0.5643638,1.443285,0.1732873,0.1434828,0.4657828,-0.04100936,-0.04100936,TRUE,FALSE,-4.023096,1.144079,1.810728,-0.4754458,-0.8068389,-0.3506375,114.8057,0.6685617,1.14269,0.4313486,0.2249501,-0.1698155,0.3109991,0.2483128,0.2483128,0.7754586,1.175876,0.1427569,0.2702266,-0.3785163,0.4597944,-0.241535,-0.241535
114.8331,0.5632823,1.442593,0.1739157,0.1477254,0.4632035,-0.04290966,-0.04290966,FALSE,FALSE,-4.025619,1.143523,1.81441,-0.4720418,-0.8044794,-0.3605191,114.828,0.6639472,1.141769,0.4327029,0.2214814,-0.169284,0.3062869,0.247827,0.247827,0.7762159,1.172311,0.1492037,0.3001766,-0.3730077,0.4594986,-0.2472962,-0.2472962
114.8572,0.5619848,1.441988,0.1745846,0.152453,0.4605508,-0.04425575,-0.04425575,FALSE,FALSE,-4.046823,1.14459,1.841935,-0.516239,-0.7809091,-0.351638,114.8513,0.6592433,1.14087,0.4335359,0.2186567,-0.1693709,0.30193,0.2469692,0.2469692,0.7781621,1.168382,0.1539557,0.3215111,-0.3667786,0.4591872,-0.2548065,-0.2548065
114.8782,0.5604963,1.441751,0.1753067,0.1573187,0.4577937,-0.04579545,-0.04579545,FALSE,FALSE,,,,,,,,0.6545326,1.140093,0.4341449,0.2161256,-0.1693751,0.2973009,0.2459966,0.2459966,0.780401,1.164188,0.1609175,0.3642084,-0.3591284,0.459229,-0.2581279,-0.2581279
114.9001,0.5588542,1.441781,0.1763501,0.1610526,0.4554017,-0.04712222,-0.04712222,FALSE,FALSE,-4.035181,1.142134,1.8282,-0.5359464,-0.7398985,-0.4065718,114.8948,0.6499703,1.139088,0.4346957,0.2141517,-0.1681785,0.292383,0.2457682,0.2457682,0.7826747,1.159766,0.1689701,0.4083395,-0.3487065,0.4587889,-0.2592634,-0.2592634
114.9229,0.5574713,1.441865,0.177346,0.1640369,0.4527685,-0.04755981,-0.04755981,FALSE,FALSE,,,,,,,,0.6455941,1.1381,0.4353738,0.2107057,-0.1662419,0.2874124,0.2458508,0.2458508,0.7858328,1.154981,0.1797171,0.4668453,-0.3356061,0.4595167,-0.2601131,-0.2601131
114.9441,0.5561664,1.442117,0.1782992,0.1662195,0.4497645,-0.0471783,-0.0471783,FALSE,FALSE,,,,,,,,0.64122,1.136923,0.4358783,0.2066483,-0.1637972,0.2826622,0.2458874,0.2458874,0.7894583,1.149338,0.1891576,0.5000709,-0.3215137,0.460587,-0.2648893,-0.2648893
114.9672,0.5548987,1.442401,0.1794727,0.1678902,0.4467791,-0.04649662,-0.04649662,FALSE,FALSE,-4.015453,1.139502,1.80651,-0.5050963,-0.725037,-0.4681526,114.9613,0.6366978,1.135688,0.4363327,0.2069055,-0.1619803,0.2783372,0.2464114,0.2464114,0.7930799,1.142335,0.1983622,0.54115,-0.3038241,0.4592745,-0.273376,-0.273376
114.9887,0.5536356,1.442784,0.1807,0.1687495,0.4437547,-0.04565937,-0.04565937,FALSE,FALSE,-4.014111,1.139426,1.805791,-0.5039304,-0.7267427,-0.466767,114.9833,0.6323912,1.13479,0.436605,0.2031719,-0.1607274,0.2738854,0.2462206,0.2462206,0.7962841,1.13459,0.2093736,0.5848923,-0.2826166,0.4564249,-0.2849751,-0.2849751
115.0117,0.5526947,1.443092,0.1824242,0.169725,0.4406369,-0.0448973,-0.0448973,FALSE,FALSE,-4.012785,1.139701,1.804957,-0.4732101,-0.7813946,-0.4067803,115.006,0.6279685,1.133618,0.4370862,0.2029127,-0.1600056,0.2693506,0.2454333,0.2454333,0.7990483,1.127386,0.220908,0.5923144,-0.2631306,0.4559605,-0.2910223,-0.2910223
115.0329,0.5517714,1.443225,0.1839654,0.1710343,0.4376605,-0.04446189,-0.04446189,FALSE,FALSE,-4.035816,1.14212,1.831506,-0.5058817,-0.7998397,-0.3229946,115.028,0.6235858,1.131676,0.4380863,0.2057475,-0.1584367,0.2649306,0.2447577,0.2447577,0.8009064,1.120965,0.2312696,0.5684761,-0.2456286,0.4562005,-0.2900784,-0.2900784
115.0556,0.5509909,1.443355,0.1856275,0.1719386,0.4346031,-0.04396954,-0.04396954,FALSE,FALSE,-4.034929,1.142304,1.830473,-0.5124722,-0.794789,-0.3250578,115.0504,0.6197057,1.129903,0.4391971,0.2036144,-0.1563095,0.2604454,0.2441558,0.2441558,0.8021804,1.11603,0.2428992,0.5589728,-0.2267139,0.4510968,-0.2761402,-0.2761402
115.0791,0.5503007,1.443315,0.1872364,0.17295,0.431619,-0.04333502,-0.04333502,FALSE,FALSE,-4.026973,1.14191,1.821468,-0.4936708,-0.8056929,-0.3273002,115.074,0.6158641,1.127944,0.4402549,0.2016998,-0.1545948,0.2559324,0.2427453,0.2427453,0.8021047,1.110998,0.2545834,0.563826,-0.2097204,0.4401992,-0.2643565,-0.2643565
115.1013,0.5496621,1.443094,0.1888862,0.1744855,0.4286723,-0.0430571,-0.0430571,FALSE,FALSE,-4.024695,1.141911,1.818683,-0.4785547,-0.7976861,-0.366958,115.0959,0.6120644,1.126645,0.4410765,0.1962781,-0.1532772,0.2515341,0.2404741,0.2404741,0.8020195,1.106067,0.2656556,0.5508327,-0.1952474,0.4318843,-0.2581614,-0.2581614
115.1224,0.5490962,1.442839,0.1907039,0.1761591,0.426045,-0.04299404,-0.04299404,FALSE,FALSE,-4.007204,1.140392,1.79951,-0.4098736,-0.8253099,-0.3883658,115.1165,0.608053,1.124359,0.4427223,0.1998976,-0.1517558,0.2473029,0.2380238,0.2380238,0.8027256,1.101448,0.2750143,0.5034497,-0.1835539,0.4299005,-0.2489703,-0.2489703
115.1454,0.5487775,1.44265,0.1925696,0.177105,0.4236602,-0.04301995,-0.04301995,FALSE,FALSE,-4.006267,1.140273,1.798105,-0.4197691,-0.8407307,-0.3419547,115.1392,0.6043221,1.122432,0.4444009,0.1996363,-0.1499001,0.2429584,0.235576,0.235576,0.80398,1.097496,0.2832069,0.4535592,-0.1750665,0.4316022,-0.2349833,-0.2349833
115.1684,0.5485197,1.442397,0.1943597,0.1776467,0.4216273,-0.0429768,-0.0429768,FALSE,FALSE,-4.00551,1.140231,1.796496,-0.4208076,-0.8450398,-0.3298719,115.1623,0.6011132,1.120873,0.4460245,0.1914759,-0.1478514,0.2388865,0.2336083,0.2336083,0.8061327,1.093698,0.2903858,0.4066978,-0.1693307,0.4363959,-0.2201146,-0.2201146
115.1891,0.5483146,1.442312,0.1961229,0.178128,0.4197086,-0.04282414,-0.04282414,FALSE,FALSE,-4.005111,1.140042,1.795374,-0.4063443,-0.8475971,-0.3412398,115.1836,0.5974573,1.119201,0.4475627,0.188754,-0.1459585,0.234937,0.2323915,0.2323915,0.8087331,1.089928,0.2968643,0.3783685,-0.1644768,0.4417115,-0.2094412,-0.2094412
115.2128,0.5481853,1.442227,0.1978578,0.1784642,0.4185549,-0.04310238,-0.04310238,FALSE,FALSE,-4.008078,1.140157,1.797284,-0.4243679,-0.8286408,-0.3650271,115.2069,0.5938509,1.117753,0.4490294,0.1841931,-0.1445352,0.2309326,0.2308545,0.2308545,0.8111801,1.085515,0.3034265,0.3728607,-0.1588017,0.4456593,-0.199869,-0.199869
115.2348,0.5481186,1.442271,0.1995517,0.1779107,0.4180899,-0.0436381,-0.0436381,FALSE,FALSE,-4.005857,1.139893,1.793892,-0.4071961,-0.8427622,-0.352048,115.2286,0.5907419,1.116618,0.4505996,0.1762141,-0.1439396,0.2270859,0.2292101,0.2292101,0.8137513,1.080612,0.3094343,0.3693105,-0.1505461,0.4489856,-0.1903496,-0.1903496
115.2569,0.5481603,1.442428,0.2011774,0.1768225,0.4176432,-0.0439412,-0.0439412,FALSE,FALSE,-4.00701,1.139959,1.793817,-0.4079989,-0.8322742,-0.3752578,115.2515,0.5870911,1.11547,0.4522345,0.1721665,-0.1438996,0.2233304,0.2274008,0.2274008,0.8160826,1.075204,0.3153934,0.3686614,-0.1408898,0.451898,-0.1852373,-0.1852373
115.2783,0.5482649,1.442264,0.2026854,0.1756847,0.4177228,-0.04383571,-0.04383571,FALSE,FALSE,-4.009979,1.14023,1.795413,-0.4337651,-0.8256968,-0.3606259,115.2726,0.5835578,1.114529,0.4536284,0.1684683,-0.1434344,0.2199003,0.225672,0.225672,0.8189301,1.069814,0.3201222,0.3552068,-0.1343977,0.4555773,-0.1877883,-0.1877883
115.3003,0.5484102,1.442222,0.2032498,0.1751806,0.4185647,-0.04389496,-0.04389496,FALSE,FALSE,-4.011807,1.1403,1.795767,-0.4464774,-0.8267236,-0.3422718,115.2944,0.5807601,1.113379,0.4556603,0.1659912,-0.1426028,0.2161885,0.225063,0.225063,0.8220807,1.064594,0.3238717,0.332435,-0.1294195,0.4598552,-0.1861698,-0.1861698
115.3222,0.5484768,1.442128,0.2044975,0.1746496,0.4193376,-0.04382698,-0.04382698,FALSE,FALSE,-4.002687,1.1397,1.785574,-0.4111809,-0.8393635,-0.3555003,115.3168,0.5775278,1.112367,0.4574229,0.1660905,-0.1420303,0.2115606,0.2238304,0.2238304,0.8253129,1.060431,0.3267306,0.2972101,-0.1279869,0.4668853,-0.1781175,-0.1781175
115.3463,0.5484743,1.442097,0.2049555,0.1745934,0.4199156,-0.04387162,-0.04387162,FALSE,FALSE,-4.002572,1.139632,1.783937,-0.4206906,-0.8316677,-0.3623665,115.3408,0.5743061,1.111152,0.4592526,0.163909,-0.1417135,0.2072116,0.222753,0.222753,0.8285964,1.057161,0.3294295,0.2597158,-0.1272963,0.4736784,-0.1643632,-0.1643632
115.3651,0.548526,1.441906,0.2058806,0.1744765,0.4210943,-0.04373965,-0.04373965,FALSE,FALSE,-4.00253,1.139577,1.782758,-0.4346886,-0.8380688,-0.3296282,115.3594,0.5720583,1.110236,0.4609528,0.156585,-0.1414908,0.204259,0.2217301,0.2217301,0.831,1.05408,0.3313385,0.2453006,-0.1267692,0.4762212,-0.1587476,-0.1587476
115.3833,0.5485996,1.441744,0.2067164,0.1738831,0.4228506,-0.04380844,-0.04380844,FALSE,FALSE,-4.018322,1.140814,1.797417,-0.4869988,-0.8141139,-0.3162935,115.3776,0.5704916,1.109297,0.4626216,0.149318,-0.1409089,0.2019295,0.220746,0.220746,0.833006,1.05092,0.3334438,0.2413444,-0.1262331,0.4770715,-0.1596001,-0.1596001
115.4021,0.5486968,1.441752,0.2070535,0.1733444,0.4241079,-0.04409913,-0.04409913,FALSE,FALSE,-4.01813,1.140676,1.796185,-0.4819209,-0.8264078,-0.2911637,115.3965,0.5694928,1.108189,0.4646449,0.1370341,-0.1400893,0.1998513,0.2196388,0.2196388,0.8354558,1.047778,0.3349594,0.2299625,-0.1279815,0.4801986,-0.1654309,-0.1654309
115.4202,0.5489217,1.441809,0.2077144,0.172315,0.4268048,-0.04478196,-0.04478196,FALSE,FALSE,-4.017515,1.140526,1.794702,-0.4746855,-0.8309934,-0.2900193,115.4148,0.5687792,1.107301,0.4664294,0.1289522,-0.1395324,0.1978032,0.2189014,0.2189014,0.8379732,1.045266,0.3355116,0.2146718,-0.1299563,0.4865789,-0.1637425,-0.1637425
115.438,0.5489898,1.441824,0.2081158,0.1714249,0.4302239,-0.04561494,-0.04561494,FALSE,FALSE,-4.017246,1.140448,1.793476,-0.4690951,-0.8258365,-0.3129309,115.4317,0.5684958,1.106303,0.4686614,0.1191287,-0.1391061,0.1960616,0.2180451,0.2180451,0.8404361,1.043785,0.33434,0.1801628,-0.1335483,0.4965536,-0.1557991,-0.1557991
115.456,0.549044,1.441865,0.2083167,0.1711672,0.4318206,-0.04579676,-0.04579676,FALSE,FALSE,-4.02074,1.140696,1.79618,-0.4779573,-0.828857,-0.2907194,115.4502,0.5678235,1.10551,0.4702739,0.1111187,-0.1387459,0.1945155,0.2175415,0.2175415,0.8421268,1.042185,0.3349924,0.1539493,-0.1336171,0.4983582,-0.1504792,-0.1504792
115.4729,0.549099,1.441944,0.2083737,0.1701807,0.4356157,-0.04590864,-0.04590864,FALSE,FALSE,-4.021349,1.140745,1.796109,-0.4716499,-0.8320565,-0.2919005,115.4679,0.5672469,1.104939,0.4716762,0.1026976,-0.1380676,0.1930678,0.2169636,0.2169636,0.8432047,1.040998,0.3356892,0.1286081,-0.1358564,0.496231,-0.1513857,-0.1513857
115.4919,0.5493408,1.4421,0.2083812,0.1684982,0.4397357,-0.04570193,-0.04570193,FALSE,FALSE,-4.016339,1.14034,1.790416,-0.453809,-0.8380791,-0.3027514,115.4856,0.5666611,1.104446,0.4727913,0.09622336,-0.1376884,0.1921152,0.2166756,0.2166756,0.8440518,1.039853,0.3359162,0.1040724,-0.1380616,0.4940886,-0.1563278,-0.1563278
115.5101,0.5494162,1.442311,0.2083496,0.1674665,0.4418731,-0.04546609,-0.04546609,FALSE,FALSE,-4.017521,1.140439,1.791099,-0.4670208,-0.8396586,-0.2772206,115.5046,0.5669065,1.104111,0.4743205,0.08490858,-0.1379517,0.1921737,0.2166225,0.2166225,0.8447617,1.038661,0.3360324,0.08489195,-0.1380593,0.4938047,-0.1568748,-0.1568748
115.5279,0.5495425,1.44273,0.2081776,0.1651406,0.4463936,-0.04487398,-0.04487398,FALSE,FALSE,-4.019082,1.14072,1.792338,-0.4630866,-0.8443008,-0.2695694,115.5222,0.5674841,1.10408,0.4757169,0.07977118,-0.1383404,0.192072,0.2163983,0.2163983,0.8453758,1.037395,0.3351011,0.07363919,-0.137569,0.4952925,-0.1571222,-0.1571222
115.5488,0.5495799,1.44301,0.208039,0.1637431,0.4489654,-0.04453265,-0.04453265,FALSE,FALSE,-4.016939,1.140707,1.789695,-0.4558985,-0.8476895,-0.2712094,115.543,0.5681458,1.103948,0.4771624,0.07804323,-0.1387559,0.1919807,0.2164748,0.2164748,0.8458171,1.036856,0.3341627,0.06240115,-0.1387883,0.4961601,-0.1581263,-0.1581263
115.5676,0.5497039,1.443636,0.207504,0.1605059,0.4541742,-0.04374317,-0.04374317,FALSE,FALSE,-4.016748,1.140982,1.789268,-0.4453989,-0.8411918,-0.3065721,115.5617,0.5686516,1.104055,0.4780664,0.07832936,-0.1390377,0.1921718,0.2167581,0.2167581,0.8457299,1.03668,0.3327246,0.05874108,-0.1408114,0.4960303,-0.1605676,-0.1605676
115.5864,0.5498428,1.444368,0.2067312,0.1567188,0.4601994,-0.04252313,-0.04252313,FALSE,FALSE,-4.016842,1.141413,1.789299,-0.4547776,-0.8482678,-0.2712998,115.5808,0.5696878,1.103962,0.4789475,0.0820369,-0.1391616,0.1925165,0.2172,0.2172,0.8456727,1.037103,0.3314658,0.06474645,-0.144475,0.4959079,-0.1647132,-0.1647132
115.6031,0.5500972,1.445359,0.2058316,0.152332,0.4667968,-0.04105132,-0.04105132,FALSE,FALSE,-4.016614,1.141829,1.789182,-0.4384483,-0.8542763,-0.2791851,115.5977,0.5715035,1.10402,0.4799387,0.09119084,-0.1392805,0.193365,0.2178912,0.2178912,0.845322,1.038387,0.3293815,0.08804966,-0.1505084,0.4951533,-0.1696029,-0.1696029
115.6202,0.5502509,1.445856,0.2052723,0.1500089,0.4702138,-0.04014941,-0.04014941,FALSE,FALSE,-4.018237,1.142461,1.791089,-0.4540666,-0.8376212,-0.3036443,115.6153,0.5731761,1.103668,0.480989,0.09965402,-0.139205,0.1941724,0.2187209,0.2187209,0.8448654,1.040197,0.3273422,0.1162781,-0.1551366,0.4938012,-0.1698108,-0.1698108
115.638,0.5505159,1.446774,0.2039666,0.1457317,0.4773268,-0.03821594,-0.03821594,FALSE,FALSE,-4.016088,1.142788,1.788954,-0.4398134,-0.8493117,-0.2918956,115.6326,0.5747846,1.103771,0.4814696,0.1081211,-0.1392321,0.1950753,0.2192102,0.2192102,0.8444405,1.04236,0.3250576,0.1446874,-0.1594816,0.493831,-0.1688822,-0.1688822
115.6563,0.5506365,1.44721,0.2031573,0.1441207,0.4807434,-0.03730949,-0.03730949,FALSE,FALSE,-4.010834,1.142866,1.782877,-0.4122314,-0.8525867,-0.3211672,115.6506,0.5773434,1.103848,0.4818784,0.1239533,-0.1388288,0.1967775,0.2195687,0.2195687,0.8442656,1.04478,0.3222089,0.1711051,-0.1657339,0.4949662,-0.1699901,-0.1699901
115.674,0.5508599,1.44784,0.2014336,0.1412637,0.4876032,-0.03567272,-0.03567272,FALSE,FALSE,-4.012638,1.143707,1.785381,-0.4307578,-0.8427625,-0.3227795,115.6685,0.5801299,1.104088,0.4823651,0.1383357,-0.1380707,0.1990282,0.2205385,0.2205385,0.8440561,1.047687,0.3187454,0.2045702,-0.1728552,0.4968987,-0.1744534,-0.1744534
115.6917,0.5511193,1.448573,0.199495,0.1386477,0.4955144,-0.03518508,-0.03518508,FALSE,FALSE,-4.012828,1.144319,1.786055,-0.3991887,-0.8490581,-0.3459993,115.6855,0.5829347,1.104798,0.4820248,0.1549613,-0.1375651,0.2021431,0.2219231,0.2219231,0.8443491,1.051414,0.3150684,0.2448575,-0.1840343,0.4977931,-0.1860569,-0.1860569
115.7095,0.5513374,1.448906,0.1982886,0.1372295,0.4998786,-0.03549807,-0.03549807,FALSE,FALSE,,,,,,,,0.5863606,1.105282,0.4819096,0.1717525,-0.1373059,0.2056368,0.2235675,0.2235675,0.8443968,1.055597,0.3102019,0.2925119,-0.1965059,0.4971347,-0.1976868,-0.1976868
115.7266,0.551663,1.449489,0.1958262,0.1338011,0.5095534,-0.03630442,-0.03630442,TRUE,FALSE,,,,,,,,0.5888728,1.10614,0.4809755,0.1813327,-0.1375239,0.2090031,0.2249917,0.2249917,0.8445952,1.059843,0.3058356,0.3212673,-0.2059764,0.4978756,-0.2039547,-0.2039547
115.7434,0.5521046,1.450119,0.1935292,0.1302236,0.5189072,-0.03674937,-0.03674937,TRUE,FALSE,,,,,,,,0.5917021,1.107375,0.4797374,0.1937131,-0.1379166,0.212841,0.2262384,0.2262384,0.8449236,1.06539,0.3000095,0.3831584,-0.2179701,0.4997337,-0.2083615,-0.2083615
115.7654,0.5531594,1.451225,0.1887005,0.122817,0.5367826,-0.0392756,-0.0392756,TRUE,TRUE,,,,,,,,0.5967126,1.108434,0.4789857,0.2110045,-0.1383086,0.2179796,0.2282561,0.2282561,0.8455007,1.073335,0.2917424,0.450438,-0.2344805,0.5022797,-0.2145202,-0.2145202
115.7883,0.5539242,1.452094,0.1850661,0.1179869,0.5500035,-0.04078699,-0.04078699,TRUE,TRUE,,,,,,,,0.6020862,1.109396,0.4781121,0.2250845,-0.1386209,0.2232928,0.230315,0.230315,0.8459746,1.082476,0.281667,0.5308288,-0.2555074,0.5041069,-0.2265492,-0.2265492
115.8092,0.5547169,1.452688,0.1810157,0.1139414,0.5643201,-0.0430392,-0.0430392,TRUE,TRUE,,,,,,,,0.6070181,1.11046,0.4762183,0.2381505,-0.1385642,0.2288177,0.2325497,0.2325497,0.8462472,1.092504,0.2706647,0.605868,-0.2764916,0.5048668,-0.2371774,-0.2371774
115.8321,0.5557151,1.453141,0.1768058,0.1109619,0.5793566,-0.04582184,-0.04582184,TRUE,TRUE,,,,,,,,0.6112517,1.111241,0.4736701,0.2496702,-0.1381305,0.2348614,0.2346103,0.2346103,0.8463378,1.103208,0.2586671,0.667797,-0.2971782,0.5055848,-0.2436609,-0.2436609
115.854,0.556483,1.453464,0.1720939,0.108606,0.5950521,-0.04872028,-0.04872028,TRUE,TRUE,,,,,,,,0.616362,1.112083,0.4707254,0.2692514,-0.1374622,0.2415506,0.2364292,0.2364292,0.8460397,1.115043,0.2450018,0.7424581,-0.3181853,0.5060087,-0.2458154,-0.2458154
115.876,0.5571694,1.453792,0.1672634,0.1067253,0.6107606,-0.05169582,-0.05169582,TRUE,TRUE,,,,,,,,0.6227898,1.112397,0.4683374,0.2896986,-0.1366659,0.2486092,0.2374816,0.2374816,0.845661,1.127295,0.2301197,0.8045345,-0.3391866,0.5066067,-0.2473001,-0.2473001
115.898,0.5579405,1.453993,0.1622659,0.1053375,0.6263261,-0.05478461,-0.05478461,TRUE,TRUE,,,,,,,,0.6292552,1.112648,0.4650605,0.3152163,-0.1358617,0.2564749,0.237699,0.237699,0.8449388,1.139447,0.2140083,0.8664275,-0.3603737,0.5096313,-0.2470905,-0.2470905
115.9199,0.5584866,1.454275,0.1570055,0.104394,0.6420497,-0.05824783,-0.05824783,TRUE,TRUE,,,,,,,,0.6388168,1.111723,0.4637972,0.3418077,-0.1338641,0.2643712,0.2384177,0.2384177,0.8439872,1.151676,0.1960528,0.9275926,-0.3814345,0.5133223,-0.2430853,-0.2430853
115.9419,0.559033,1.45473,0.1516883,0.1021038,0.6575235,-0.06086405,-0.06086405,TRUE,TRUE,,,,,,,,0.6459783,1.111638,0.460287,0.362748,-0.1307884,0.2734372,0.239415,0.239415,0.8427646,1.163896,0.1769069,0.978856,-0.4034398,0.5173857,-0.2372374,-0.2372374
115.9648,0.5595466,1.455306,0.1464532,0.09911369,0.6726725,-0.06292447,-0.06292447,TRUE,TRUE,,,,,,,,0.6529844,1.111868,0.4554718,0.3792868,-0.1274551,0.2828654,0.2404457,0.2404457,0.8411713,1.175622,0.1555715,1.040745,-0.4274582,0.5238177,-0.2317989,-0.2317989
115.9877,0.5598263,1.45584,0.1411201,0.09655534,0.6871099,-0.06453188,-0.06453188,TRUE,TRUE,,,,,,,,0.6603233,1.112204,0.4501275,0.3981033,-0.1247507,0.2930687,0.2418674,0.2418674,0.8397219,1.186262,0.1330044,1.083656,-0.4505896,0.5327246,-0.2262944,-0.2262944
116.0097,0.5595961,1.456449,0.1356121,0.09479976,0.7007482,-0.06563504,-0.06563504,FALSE,FALSE,,,,,,,,0.6677535,1.113333,0.4442714,0.4167046,-0.1241857,0.3035637,0.24359,0.24359,0.8379182,1.195705,0.1094325,1.111214,-0.4721275,0.5426008,-0.2221593,-0.2221593
116.0316,0.5594841,1.457153,0.1303206,0.09303918,0.7136719,-0.06609774,-0.06609774,FALSE,FALSE,,,,,,,,0.6753346,1.114691,0.4379836,0.4336466,-0.1250472,0.3141925,0.2450745,0.2450745,0.8354374,1.20375,0.08556235,1.121868,-0.4936401,0.5513964,-0.2219949,-0.2219949
