AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
147.2569,0.5255365,1.446075,-0.1089557,0.1025206,0.8640354,-0.1051301,-0.1051301,FALSE,FALSE,,,,,,,,0.6553779,1.07815,0.2704005,0.2165929,0.1399698,0.4721249,0.5412278,0.5412278,0.8507093,1.284964,-0.3608615,1.457345,-0.3971758,0.7311714,0.09575379,0.09575379
147.2718,0.5248596,1.445695,-0.1147134,0.1012761,0.8670276,-0.1058794,-0.1058794,FALSE,FALSE,,,,,,,,0.6533687,1.076231,0.267399,0.2340899,0.1426756,0.4649566,0.5439319,0.5439319,0.8384027,1.287033,-0.3821236,1.514398,-0.3980401,0.739804,0.1086573,0.1086573
147.2878,0.5241846,1.445065,-0.120451,0.1003415,0.8697844,-0.1065333,-0.1065333,FALSE,FALSE,,,,,,,,0.6512747,1.074131,0.2645116,0.250541,0.1457613,0.4567661,0.545312,0.545312,0.8264782,1.288623,-0.40552,1.597065,-0.3981607,0.75099,0.1210609,0.1210609
147.3038,0.5222369,1.442671,-0.1378337,0.09882038,0.8768741,-0.1098429,-0.1098429,FALSE,FALSE,,,,,,,,0.6489144,1.07198,0.2610625,0.2700681,0.1475374,0.4484347,0.5457396,0.5457396,0.8154851,1.290014,-0.4316078,1.670328,-0.3995954,0.7634032,0.1313298,0.1313298
147.3202,0.5217503,1.441492,-0.1442484,0.09937125,0.8779284,-0.1111489,-0.1111489,FALSE,FALSE,-4.0037,1.140538,2.078908,-0.2907966,-0.6494499,0.7025856,147.3142,0.6462846,1.07006,0.2571365,0.2878472,0.1484934,0.4406818,0.547312,0.547312,0.8045141,1.290947,-0.4589103,1.719766,-0.3987061,0.7755789,0.1420848,0.1420848
147.3382,0.5205404,1.439137,-0.1575884,0.1012108,0.8796722,-0.1136613,-0.1136613,FALSE,FALSE,-4.003056,1.139346,2.087096,-0.3263527,-0.6583149,0.6782967,147.3327,0.6434876,1.068237,0.252448,0.3049835,0.1502916,0.4336417,0.550654,0.550654,0.7951389,1.291418,-0.4883716,1.724306,-0.3888321,0.7894844,0.1540235,0.1540235
147.3561,0.519178,1.436637,-0.1720736,0.1021648,0.8811877,-0.1166464,-0.1166464,FALSE,FALSE,-4.002261,1.13812,2.09628,-0.3488938,-0.6423952,0.6823413,147.3502,0.6409351,1.066647,0.2469749,0.3239863,0.1521521,0.4281901,0.5553961,0.5553961,0.7874812,1.291111,-0.5183958,1.712182,-0.3807006,0.8032838,0.1577362,0.1577362
147.3775,0.5178605,1.433989,-0.1869841,0.100188,0.882732,-0.1194146,-0.1194146,FALSE,FALSE,-4.003675,1.135943,2.103183,-0.3317713,-0.6317598,0.7005495,147.3717,0.6377658,1.064935,0.2397439,0.3442237,0.1503306,0.4215975,0.5592133,0.5592133,0.7796403,1.289952,-0.5551711,1.686253,-0.3727947,0.8184359,0.1555984,0.1555984
147.3992,0.5171591,1.431428,-0.2029483,0.09682219,0.8836665,-0.1211112,-0.1211112,FALSE,FALSE,-4.00118,1.134339,2.118218,-0.3597212,-0.6242267,0.6934738,147.3939,0.6347522,1.063909,0.2321652,0.3584563,0.1454785,0.4164475,0.5600708,0.5600708,0.7737365,1.287946,-0.5901342,1.631392,-0.3648199,0.8310085,0.1564369,0.1564369
147.4222,0.5168461,1.428062,-0.2191668,0.09449527,0.884034,-0.122263,-0.122263,FALSE,FALSE,-3.998712,1.1323,2.134257,-0.3827268,-0.6481621,0.6583275,147.4168,0.6323739,1.063195,0.2238377,0.3761249,0.1385983,0.4148216,0.5583355,0.5583355,0.7708654,1.286363,-0.6225248,1.532575,-0.3418679,0.8443174,0.173807,0.173807
147.4441,0.5167834,1.424445,-0.2362892,0.09579128,0.8832741,-0.1210429,-0.1210429,FALSE,FALSE,-3.998592,1.129948,2.146952,-0.3846173,-0.6632186,0.6420257,147.4383,0.630406,1.063208,0.2145362,0.4029886,0.1294214,0.4155334,0.5553734,0.5553734,0.7731228,1.281773,-0.6532906,1.427065,-0.3244322,0.8551537,0.1721643,0.1721643
147.4662,0.5173241,1.421143,-0.2537122,0.09993692,0.881523,-0.1186644,-0.1186644,FALSE,FALSE,-3.997988,1.127301,2.161588,-0.3503268,-0.6714824,0.6529599,147.4609,0.6284779,1.063124,0.2050515,0.4223654,0.120671,0.4132432,0.5556515,0.5556515,0.7761474,1.27446,-0.6839973,1.397592,-0.3269809,0.8623117,0.1460577,0.1460577
147.4893,0.5179861,1.418123,-0.2714705,0.1056479,0.8788403,-0.1181529,-0.1181529,FALSE,FALSE,-3.998523,1.123992,2.175935,-0.3851762,-0.6953139,0.6067543,147.4835,0.6268065,1.063382,0.1951737,0.4389468,0.1121122,0.4104941,0.5552409,0.5552409,0.7814212,1.266407,-0.7109252,1.329802,-0.3173958,0.8709182,0.1397761,0.1397761
147.5111,0.5197802,1.415193,-0.289147,0.1109449,0.875981,-0.1156394,-0.1156394,FALSE,FALSE,-3.999381,1.120776,2.190167,-0.3671715,-0.6973894,0.6154785,147.5057,0.6249054,1.063888,0.1843296,0.4668883,0.1007262,0.4072114,0.5529795,0.5529795,0.7898104,1.258571,-0.7347496,1.22427,-0.2832804,0.8808308,0.160587,0.160587
147.533,0.522652,1.413446,-0.3072042,0.1169787,0.8722914,-0.1098025,-0.1098025,FALSE,FALSE,-3.998873,1.118128,2.207531,-0.3894291,-0.6914639,0.6084501,147.5274,0.6225415,1.064649,0.1736844,0.482966,0.09110981,0.4007982,0.5538244,0.5538244,0.7998819,1.248245,-0.7569202,1.199848,-0.2482218,0.88955,0.1714869,0.1714869
147.5554,0.5271099,1.413045,-0.3250602,0.1240499,0.867125,-0.1038886,-0.1038886,FALSE,FALSE,-3.999146,1.11508,2.225176,-0.393712,-0.6905785,0.6066812,147.5498,0.6197345,1.06568,0.1625079,0.5048468,0.08251418,0.3939011,0.5557854,0.5557854,0.8103917,1.233673,-0.7797789,1.259444,-0.229288,0.8977861,0.164382,0.164382
147.5783,0.5326597,1.412303,-0.3423227,0.1274691,0.8615262,-0.09768514,-0.09768514,FALSE,FALSE,-3.997079,1.113164,2.248356,-0.3936168,-0.7014588,0.5941371,147.5721,0.6162606,1.067206,0.151101,0.5231863,0.07254814,0.3861606,0.5574664,0.5574664,0.8197323,1.21625,-0.8037423,1.333925,-0.2187158,0.9075114,0.1503506,0.1503506
147.6,0.5384104,1.410981,-0.3586898,0.1316266,0.8545836,-0.09123743,-0.09123743,FALSE,FALSE,-3.997466,1.111644,2.268778,-0.3745666,-0.71034,0.5959077,147.5943,0.6113634,1.067964,0.1401472,0.526913,0.06695122,0.3702922,0.5668374,0.5668374,0.8298355,1.196146,-0.8276601,1.404258,-0.2117568,0.9163088,0.1267607,0.1267607
147.6219,0.5458063,1.410925,-0.3740906,0.1365026,0.8449706,-0.08093306,-0.08093306,FALSE,FALSE,-4.000024,1.110363,2.287059,-0.3566482,-0.7119071,0.6049544,147.6166,0.6060314,1.067595,0.129828,0.5219452,0.06715136,0.3512396,0.5789027,0.5789027,0.840103,1.175645,-0.8494691,1.408893,-0.2062087,0.9217818,0.1119232,0.1119232
147.6449,0.5542974,1.411373,-0.3878918,0.1386593,0.832882,-0.06654648,-0.06654648,FALSE,FALSE,-4.007032,1.108255,2.299458,-0.3452425,-0.7424614,0.5740395,147.639,0.6003755,1.06723,0.1191323,0.5312373,0.06605132,0.3344677,0.5900862,0.5900862,0.8510444,1.154314,-0.8680955,1.375227,-0.1877573,0.9266628,0.1106605,0.1106605
147.6668,0.5630101,1.411148,-0.3995137,0.1402304,0.8169613,-0.04787838,-0.04787838,FALSE,FALSE,-4.012815,1.107001,2.313694,-0.3194405,-0.7608365,0.5648522,147.6616,0.5937053,1.06652,0.1080966,0.5566267,0.06303763,0.3192891,0.6021084,0.6021084,0.8622453,1.131017,-0.8854728,1.383167,-0.1715142,0.932538,0.09473128,0.09473128
147.6889,0.5718613,1.41034,-0.4078901,0.1393601,0.7955765,-0.02853214,-0.02853214,FALSE,FALSE,-4.019529,1.106247,2.327482,-0.4000124,-0.7851152,0.4728154,147.683,0.5871272,1.065865,0.09681165,0.5766699,0.05838171,0.3074439,0.6049074,0.6049074,0.8729498,1.106475,-0.9003733,1.372517,-0.1664813,0.9366863,0.06959956,0.06959956
147.711,0.5797366,1.41012,-0.4141895,0.137651,0.7724366,-0.0182422,-0.0182422,FALSE,FALSE,-4.020492,1.108283,2.355846,-0.5654557,-0.7407373,0.3626871,147.7048,0.5803393,1.0651,0.0854286,0.5901352,0.053749,0.2971383,0.6073748,0.6073748,0.8835195,1.083701,-0.9127234,1.304691,-0.1525118,0.9394863,0.05694132,0.05694132
147.7338,0.5871199,1.409096,-0.417961,0.1367553,0.7464649,-0.007521004,-0.007521004,TRUE,FALSE,,,,,,,,0.5727036,1.064151,0.07387149,0.6103345,0.05038392,0.2895415,0.6133579,0.6133579,0.8943616,1.062229,-0.9221481,1.213312,-0.1379435,0.9407181,0.04379739,0.04379739
147.755,0.5939069,1.408116,-0.4207273,0.1377884,0.7154359,0.003905942,0.003905942,TRUE,FALSE,,,,,,,,0.564826,1.062855,0.06200111,0.6260468,0.04815111,0.2810046,0.6155086,0.6155086,0.9045913,1.042701,-0.9303105,1.101811,-0.1272788,0.9409946,0.03328873,0.03328873
147.776,0.5986631,1.406403,-0.4209911,0.1402082,0.6805103,0.01090421,0.01090421,TRUE,FALSE,,,,,,,,0.5564057,1.061439,0.05068958,0.6354142,0.04630364,0.2701728,0.6126741,0.6126741,0.914239,1.025917,-0.9365544,0.9862782,-0.1129273,0.9400951,0.02984788,0.02984788
147.7988,0.5982594,1.404812,-0.4181193,0.1450309,0.6585558,0.009206673,0.009206673,TRUE,FALSE,,,,,,,,0.5469162,1.059983,0.03958452,0.6457669,0.04577836,0.2596051,0.6103862,0.6103862,0.9232358,1.011237,-0.9420416,0.8840196,-0.09941793,0.9394199,0.02546944,0.02546944
147.823,0.6002655,1.403474,-0.4163536,0.1492696,0.6203541,0.01016947,0.01016947,TRUE,FALSE,,,,,,,,0.5367954,1.059434,0.02936637,0.6472202,0.04495189,0.2545321,0.6076345,0.6076345,0.9297761,0.9996173,-0.947608,0.7515662,-0.08948811,0.9403371,0.02020623,0.02020623
147.8387,0.6004437,1.402771,-0.4149079,0.1510229,0.6014521,0.01023893,0.01023893,TRUE,FALSE,,,,,,,,0.5283934,1.060283,0.02213955,0.6446953,0.03931659,0.2530531,0.6007069,0.6007069,0.934431,0.9912328,-0.951436,0.6754776,-0.08382383,0.9404423,0.01741632,0.01741632
147.8537,0.600273,1.402,-0.413734,0.1538398,0.5822795,0.01006343,0.01006343,TRUE,FALSE,,,,,,,,0.5198022,1.061966,0.0165844,0.6520462,0.03111213,0.2500584,0.5946053,0.5946053,0.9385253,0.9844902,-0.9548759,0.6245942,-0.08486003,0.9399631,0.01335094,0.01335094
147.8687,0.5989332,1.400673,-0.410307,0.1621292,0.5418614,0.009087919,0.009087919,TRUE,FALSE,,,,,,,,0.5106386,1.063387,0.01153517,0.6646047,0.02328977,0.2449072,0.5910135,0.5910135,0.9416132,0.9780811,-0.957917,0.5818094,-0.08504061,0.9398549,0.008962821,0.008962821
147.8856,0.5979878,1.400068,-0.4083938,0.1653468,0.5212623,0.008284281,0.008284281,TRUE,FALSE,,,,,,,,0.5000367,1.065427,0.008391976,0.6799893,0.01596696,0.2354927,0.5913042,0.5913042,0.9441271,0.9704339,-0.9592671,0.5468372,-0.07456198,0.9407809,0.004795049,0.004795049
147.9006,0.5943458,1.399217,-0.4043979,0.1715693,0.4795732,0.003782746,0.003782746,FALSE,FALSE,,,,,,,,0.4892113,1.067453,0.005161881,0.6874683,0.009665163,0.2262508,0.5910016,0.5910016,0.9460126,0.9640683,-0.9615843,0.4989854,-0.05938203,0.9427552,-0.002880963,-0.002880963
147.9175,0.591468,1.399034,-0.4019073,0.174919,0.4585922,0.000607489,0.000607489,FALSE,FALSE,,,,,,,,0.4776615,1.070201,0.003529429,0.7078276,0.002121356,0.2160266,0.5922193,0.5922193,0.9477644,0.9581715,-0.9640518,0.4717612,-0.04972264,0.9438551,-0.01262351,-0.01262351
147.9355,0.5885137,1.399092,-0.3995073,0.1767129,0.4381298,-0.002439791,-0.002439791,FALSE,FALSE,,,,,,,,0.4645346,1.073476,0.001909614,0.7337928,-0.009026189,0.2042721,0.5928169,0.5928169,0.9486862,0.9516138,-0.9664269,0.4410883,-0.04438158,0.9444371,-0.02666838,-0.02666838
147.9526,0.5827346,1.39984,-0.3945677,0.1787282,0.3996704,-0.006500655,-0.006500655,FALSE,FALSE,,,,,,,,0.4514489,1.07728,0.000619054,0.7660176,-0.02178724,0.19078,0.5926909,0.5926909,0.9490629,0.945844,-0.9684191,0.4157973,-0.03717176,0.9449804,-0.04075887,-0.04075887
147.9705,0.5761048,1.401274,-0.3896828,0.1817402,0.3620667,-0.006440704,-0.006440704,FALSE,FALSE,,,,,,,,0.4379862,1.081059,-0.000444174,0.785267,-0.03378311,0.1778782,0.5913079,0.5913079,0.9484503,0.9406936,-0.9701518,0.3740062,-0.0299498,0.945938,-0.05920725,-0.05920725
147.9883,0.5724176,1.401921,-0.3870872,0.1836629,0.3424378,-0.005782349,-0.005782349,FALSE,FALSE,,,,,,,,0.4238554,1.085138,-0.001611829,0.7972738,-0.04597888,0.1656272,0.590576,0.590576,0.9470627,0.9379616,-0.9720298,0.2915356,-0.03025768,0.9477733,-0.07739258,-0.07739258
148.0094,0.5647143,1.403741,-0.3818958,0.185668,0.3039493,-0.006790071,-0.006790071,FALSE,FALSE,,,,,,,,0.4098113,1.089827,-0.002455831,0.7927123,-0.05862032,0.1531674,0.5899462,0.5899462,0.9455221,0.9422818,-0.9737133,0.1171741,-0.04581151,0.9496265,-0.08791716,-0.08791716
148.0303,0.5566008,1.40586,-0.3768922,0.1878313,0.2694229,-0.007782615,-0.007782615,FALSE,FALSE,,,,,,,,0.3933082,1.094525,-0.004412293,0.7868579,-0.07246773,0.1393465,0.5900455,0.5900455,0.9437231,0.9530358,-0.9750603,0.2793533,-0.07947706,0.9510391,-0.08285148,-0.08285148
148.0493,0.548391,1.407909,-0.3716844,0.1896832,0.2373644,-0.008047275,-0.008047275,FALSE,FALSE,-4.081499,1.101311,2.422666,-0.2027298,-0.6820453,-0.7026222,148.0436,0.3790445,1.09872,-0.005957484,0.774293,-0.08405926,0.1278449,0.5899142,0.5899142,0.9413517,0.9702576,-0.9754848,0.5843515,-0.1275298,0.9502526,-0.06111152,-0.06111152
148.0684,0.5442594,1.409115,-0.3691638,0.1900541,0.2227841,-0.007517636,-0.007517636,FALSE,FALSE,-4.077556,1.10203,2.41646,-0.2651474,-0.6599911,-0.7029065,148.0625,0.3664414,1.102721,-0.007365465,0.7410303,-0.09382161,0.117277,0.5868051,0.5868051,0.9394814,0.9919105,-0.9738294,0.8623391,-0.1669519,0.9475179,-0.02791516,-0.02791516
148.0874,0.5363352,1.411539,-0.3646905,0.1895213,0.1954452,-0.004892699,-0.004892699,FALSE,FALSE,-4.05803,1.100904,2.401688,-0.2238068,-0.6851134,-0.6931829,148.082,0.3546135,1.105881,-0.00920105,0.7046446,-0.101721,0.1081308,0.583646,0.583646,0.9387008,1.015241,-0.9688379,1.058013,-0.1871436,0.9432862,0.009330996,0.009330996
148.1061,0.5287865,1.413424,-0.3601699,0.1896673,0.1707642,-0.002992684,-0.002992684,FALSE,FALSE,-4.046857,1.101618,2.394065,-0.2495124,-0.6697324,-0.6994043,148.101,0.3429892,1.109096,-0.01120377,0.6754137,-0.1105123,0.1008244,0.5813764,0.5813764,0.9398171,1.042687,-0.9596264,1.274995,-0.2045503,0.9350561,0.04388373,0.04388373
148.1261,0.5216463,1.414607,-0.3555693,0.190511,0.148257,-0.00100026,-0.00100026,FALSE,FALSE,-4.035544,1.102557,2.38711,-0.2461833,-0.6729007,-0.697548,148.1204,0.3321186,1.112619,-0.01332068,0.6345649,-0.1205364,0.09696037,0.5776302,0.5776302,0.9416736,1.072623,-0.9483557,1.471566,-0.2398813,0.9201969,0.06942217,0.06942217
148.147,0.5182253,1.414884,-0.3534114,0.1919292,0.138283,0.000509441,0.000509441,FALSE,FALSE,-4.02829,1.104046,2.382339,-0.2575835,-0.6885303,-0.6779105,148.1409,0.3208247,1.115864,-0.01576817,0.6006379,-0.1296395,0.09271038,0.5725768,0.5725768,0.9431573,1.10688,-0.9314616,1.684017,-0.2722872,0.9014114,0.1011147,0.1011147
148.1672,0.5116272,1.414934,-0.3490264,0.1954715,0.1197349,0.003790105,0.003790105,FALSE,FALSE,-4.024272,1.10548,2.378793,-0.2539863,-0.6646254,-0.7026665,148.161,0.3105606,1.118124,-0.01802492,0.5648389,-0.1379016,0.08769798,0.5673735,0.5673735,0.9442595,1.14241,-0.910094,1.875574,-0.3019188,0.8785523,0.1310314,0.1310314
148.1878,0.50524,1.414711,-0.344602,0.1978388,0.1056735,0.006311608,0.006311608,FALSE,FALSE,-4.017312,1.106411,2.374146,-0.2555067,-0.6866718,-0.6805772,148.1819,0.3005164,1.119399,-0.02021992,0.5327826,-0.1456393,0.08233432,0.5650054,0.5650054,0.9449102,1.178167,-0.8849316,2.020293,-0.3412856,0.8487231,0.1519263,0.1519263
148.2088,0.4997954,1.414612,-0.3398836,0.1990709,0.09669842,0.01006496,0.01006496,FALSE,FALSE,-4.010367,1.107012,2.36956,-0.2775935,-0.7025717,-0.655233,148.2031,0.2907424,1.120212,-0.02232599,0.4997396,-0.1531173,0.07715742,0.5650877,0.5650877,0.9459122,1.214179,-0.84909,2.178368,-0.373545,0.8161478,0.1686271,0.1686271
148.2347,0.4918374,1.414393,-0.3323023,0.2017474,0.08415494,0.01770059,0.01770059,FALSE,FALSE,-4.009243,1.107809,2.365328,-0.263006,-0.6915383,-0.672739,148.2288,0.2801487,1.120258,-0.02438045,0.4451732,-0.1607663,0.07261486,0.5654489,0.5654489,0.943577,1.257851,-0.8052695,2.311346,-0.4129458,0.7689864,0.1826511,0.1826511
148.2598,0.4844808,1.411978,-0.3238486,0.2128302,0.08147627,0.01827348,0.01827348,FALSE,FALSE,-4.018154,1.108127,2.362353,-0.1652703,-0.7843397,-0.5978858,148.2542,0.2706767,1.11938,-0.02613199,0.4065054,-0.1683582,0.06801841,0.5631976,0.5631976,0.9368183,1.297046,-0.7561516,2.42981,-0.4471473,0.7084394,0.1981202,0.1981202
148.2817,0.4795026,1.409434,-0.3179745,0.2257309,0.08135924,0.01494085,0.01494085,FALSE,FALSE,,,,,,,,0.2631697,1.117632,-0.02764571,0.3792863,-0.175886,0.06315237,0.5614405,0.5614405,0.9285488,1.326077,-0.7067659,2.495503,-0.4680764,0.6532922,0.2103126,0.2103126
148.3045,0.4743249,1.406398,-0.311451,0.2383448,0.08019926,0.01357391,0.01357391,FALSE,FALSE,,,,,,,,0.2558482,1.11513,-0.02825248,0.3617182,-0.1801284,0.05752181,0.5613136,0.5613136,0.9182127,1.349902,-0.6575823,2.485803,-0.4830314,0.602423,0.210282,0.210282
148.3254,0.4693967,1.403803,-0.3041851,0.2483481,0.0780982,0.0130563,0.0130563,FALSE,FALSE,,,,,,,,0.2494625,1.111107,-0.02844536,0.3440013,-0.1810714,0.05079445,0.5628089,0.5628089,0.9052045,1.366955,-0.6058499,2.479457,-0.4907937,0.5512987,0.2019103,0.2019103
148.3484,0.4648086,1.401629,-0.2961574,0.2558771,0.07761465,0.01207808,0.01207808,FALSE,FALSE,,,,,,,,0.2437047,1.107111,-0.02864265,0.3302329,-0.1836452,0.0460498,0.5649177,0.5649177,0.889485,1.377777,-0.5535735,2.479535,-0.4982406,0.4930285,0.1772434,0.1772434
148.3705,0.4600664,1.399611,-0.2883456,0.2643667,0.07791373,0.01112183,0.01112183,FALSE,FALSE,,,,,,,,0.2387952,1.102653,-0.0281862,0.3120876,-0.1862849,0.04415353,0.5663059,0.5663059,0.8715382,1.384256,-0.5010382,2.485297,-0.5021253,0.4292411,0.141736,0.141736
148.3935,0.4553779,1.398047,-0.280118,0.2751539,0.07935766,0.008448263,0.008448263,FALSE,FALSE,,,,,,,,0.2350431,1.097217,-0.02649653,0.3014939,-0.1858093,0.04176241,0.5659755,0.5659755,0.8501651,1.384349,-0.4474266,2.525552,-0.4965863,0.3671423,0.1098662,0.1098662
148.4153,0.4508896,1.396054,-0.271764,0.2828593,0.0823858,0.003546246,0.003546246,FALSE,FALSE,,,,,,,,0.23204,1.090904,-0.02379835,0.3129514,-0.1825742,0.0355759,0.5649354,0.5649354,0.8262697,1.378943,-0.3945024,2.568679,-0.4775061,0.3156942,0.08041719,0.08041719
148.4373,0.4463531,1.393916,-0.2630839,0.2903924,0.08382513,0.000745048,0.000745048,FALSE,FALSE,,,,,,,,0.2299423,1.084099,-0.02065659,0.3252849,-0.1773766,0.02917225,0.5623679,0.5623679,0.8010631,1.368346,-0.3420433,2.598408,-0.4455861,0.2710008,0.03919322,0.03919322
148.4603,0.4416378,1.392205,-0.25335,0.2984842,0.08548547,0.000454764,0.000454764,FALSE,FALSE,-3.97437,1.09254,2.302099,-0.07859586,-0.9048017,-0.4184826,148.4549,0.2291404,1.077173,-0.01647127,0.3377524,-0.1685207,0.02676446,0.5584911,0.5584911,0.774071,1.351463,-0.2913222,2.636322,-0.4065634,0.223105,-0.01326697,-0.01326697
148.4822,0.4369916,1.390651,-0.2429304,0.3053194,0.08973946,-0.000678204,-0.000678204,FALSE,FALSE,-3.962152,1.090138,2.293267,-0.07372964,-0.9192727,-0.3866378,148.4771,0.2287108,1.070518,-0.01180828,0.3476175,-0.1605553,0.02820168,0.5569009,0.5569009,0.7446125,1.331665,-0.2440159,2.643115,-0.3706603,0.180856,-0.04824403,-0.04824403
148.5041,0.4319933,1.388677,-0.2316348,0.3096507,0.09403756,-0.001504551,-0.001504551,FALSE,FALSE,-3.9497,1.087932,2.283784,-0.04664074,-0.9279771,-0.3696689,148.4981,0.2288948,1.064172,-0.006304622,0.359927,-0.1536255,0.03167401,0.5559961,0.5559961,0.7142891,1.310091,-0.2004724,2.577414,-0.3361371,0.1447881,-0.0813548,-0.0813548
148.5262,0.426527,1.386679,-0.2193914,0.3137138,0.09655529,-0.000695694,-0.000695694,FALSE,FALSE,-3.939024,1.085941,2.273954,-0.04354208,-0.9295167,-0.366148,148.5209,0.2289862,1.057818,4.53E-06,0.3813584,-0.1457777,0.03384949,0.5531368,0.5531368,0.6867407,1.286329,-0.1601294,2.483576,-0.2934967,0.1295106,-0.1213696,-0.1213696
148.5491,0.4210091,1.384647,-0.206538,0.3166421,0.0993778,0.000717555,0.000717555,FALSE,FALSE,-3.932247,1.083999,2.263355,-0.04385741,-0.9220567,-0.3845347,148.543,0.229562,1.051431,0.007727265,0.4160446,-0.1372037,0.0348741,0.5504058,0.5504058,0.6615952,1.261207,-0.1236889,2.368956,-0.2602077,0.1260056,-0.1719328,-0.1719328
148.5709,0.4155105,1.382063,-0.1932343,0.3191858,0.1026457,0.00266316,0.00266316,FALSE,FALSE,-3.925425,1.082183,2.252602,-0.05074235,-0.9322687,-0.358166,148.5656,0.2296055,1.044965,0.01655889,0.4571352,-0.1279063,0.03567608,0.5525402,0.5525402,0.6377159,1.23501,-0.08966291,2.28595,-0.2323235,0.1216649,-0.2018482,-0.2018482
148.594,0.4103212,1.378675,-0.1786929,0.3213566,0.1072503,0.002031256,0.002031256,FALSE,FALSE,-3.919435,1.080167,2.240799,-0.03652545,-0.9400647,-0.3389965,148.5887,0.2309999,1.038116,0.02786684,0.5065019,-0.1178052,0.03697864,0.5574079,0.5574079,0.6134786,1.206743,-0.05460906,2.271825,-0.2020762,0.1103544,-0.1953735,-0.1953735
148.615,0.4043304,1.375652,-0.164773,0.3222813,0.113005,-0.001889005,-0.001889005,FALSE,FALSE,-3.916937,1.07813,2.229362,-0.0555382,-0.9311816,-0.3602512,148.6097,0.2315423,1.031809,0.03845394,0.5339379,-0.1089452,0.03873632,0.5604934,0.5604934,0.5936531,1.176428,-0.02113271,2.22302,-0.1808865,0.1029742,-0.2274618,-0.2274618
148.6367,0.3990333,1.371667,-0.1493584,0.3211615,0.1181106,-0.004218047,-0.004218047,FALSE,FALSE,-3.912172,1.075769,2.216828,-0.05567082,-0.9501721,-0.3066877,148.6313,0.2333806,1.024923,0.05127144,0.5768638,-0.1019369,0.04079496,0.5591915,0.5591915,0.5812551,1.140881,0.01045442,2.211796,-0.153364,0.116354,-0.2706328,-0.2706328
148.6593,0.3946047,1.366049,-0.1325371,0.3202886,0.1224479,-0.006407182,-0.006407182,FALSE,FALSE,-3.902759,1.073141,2.204119,-0.07543917,-0.9301933,-0.3592047,148.6533,0.2348574,1.018446,0.06386495,0.6109305,-0.09392087,0.04593868,0.5560998,0.5560998,0.5697381,1.100142,0.04183102,2.300606,-0.1078264,0.1368869,-0.2681744,-0.2681744
148.6813,0.3905745,1.35818,-0.1152826,0.319808,0.1278869,-0.009745658,-0.009745658,FALSE,FALSE,-3.897347,1.069564,2.189918,-0.05937869,-0.935125,-0.349268,148.6755,0.2366125,1.011489,0.07766891,0.6515311,-0.08578556,0.05375628,0.5539555,0.5539555,0.5608711,1.054227,0.07132244,2.393162,-0.06091382,0.1522979,-0.2517388,-0.2517388
148.7027,0.3870809,1.34755,-0.09796869,0.3181186,0.1331337,-0.01203588,-0.01203588,FALSE,FALSE,-3.895457,1.065405,2.175736,-0.06199175,-0.9552478,-0.2892057,148.6971,0.237991,1.00478,0.09158707,0.6723918,-0.07972757,0.06071762,0.5479506,0.5479506,0.5529912,1.007452,0.09898138,2.433393,-0.02198181,0.1637827,-0.2654663,-0.2654663
148.7247,0.384356,1.334108,-0.08043715,0.314081,0.1374746,-0.01292403,-0.01292403,FALSE,FALSE,,,,,,,,0.2395414,0.9979056,0.1054685,0.6746867,-0.076088,0.0698096,0.5385053,0.5385053,0.5468496,0.9571468,0.1227392,2.474989,0.01969535,0.173932,-0.2744105,-0.2744105
148.7467,0.3841006,1.325328,-0.07009429,0.3201434,0.1360289,-0.01322219,-0.01322219,FALSE,FALSE,-3.909725,1.053696,2.14744,-0.1542848,-0.9167911,-0.368336,148.7411,0.2402116,0.9912376,0.1184286,0.6697831,-0.07457657,0.0831401,0.5349666,0.5349666,0.5418805,0.9060056,0.1450691,2.494202,0.06186268,0.1780314,-0.2693921,-0.2693921
148.7686,0.3822248,1.310529,-0.05064542,0.3213621,0.1387513,-0.01546828,-0.01546828,FALSE,FALSE,-3.899024,1.043939,2.12982,-0.1624043,-0.9200914,-0.3564327,148.7638,0.239785,0.9837518,0.1307803,0.6679495,-0.07382787,0.0949454,0.5346909,0.5346909,0.5403318,0.8527198,0.1616192,2.482863,0.09953739,0.1978136,-0.3040939,-0.3040939
148.7868,0.3813931,1.301729,-0.0415881,0.3174398,0.1406833,-0.01674196,-0.01674196,FALSE,FALSE,-3.896602,1.035206,2.11611,-0.15025,-0.9181246,-0.3666984,148.7819,0.239207,0.9765333,0.1413507,0.6727746,-0.0737337,0.1010918,0.5268958,0.5268958,0.5395383,0.8088705,0.1731898,2.464504,0.1339504,0.2193318,-0.3117256,-0.3117256
