AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
111.8899,0.3761838,1.460258,0.08484324,0.05780812,0.7083074,-0.02415423,-0.02415423,FALSE,FALSE,-3.843404,1.160782,1.911696,-0.8713812,-0.4842996,0.07830862,111.8838,0.7011285,1.315277,0.07258141,0.1862966,-0.02019627,0.9477817,0.2582641,0.2582641,0.6351554,1.263916,-0.1915349,0.1479386,-0.3499981,0.7138717,0.1133023,0.1133023
111.9155,0.3764668,1.460445,0.0835978,0.05579904,0.7086664,-0.02409258,-0.02409258,FALSE,FALSE,-3.843362,1.160815,1.913697,-0.8563144,-0.5130914,0.05864158,111.9099,0.7003472,1.309867,0.07056367,0.1715196,-0.02171754,0.955053,0.2318318,0.2318318,0.6348296,1.260363,-0.1931268,0.1489633,-0.3516883,0.7170227,0.1084209,0.1084209
111.9323,0.3767086,1.460732,0.0823656,0.05436102,0.7085329,-0.02336609,-0.02336609,FALSE,FALSE,-3.843304,1.160972,1.91744,-0.8689682,-0.4897313,0.07095823,111.9273,0.7015912,1.308669,0.06801796,0.1584419,-0.02367503,0.9602964,0.2154045,0.2154045,0.6347198,1.257974,-0.1942092,0.1499959,-0.3533398,0.7189206,0.1044878,0.1044878
111.9543,0.3769247,1.461334,0.08108168,0.05131758,0.7080747,-0.02172965,-0.02172965,FALSE,FALSE,-3.843494,1.16112,1.917118,-0.8667094,-0.4983273,0.0216329,111.9485,0.6988917,1.304341,0.06534624,0.1843752,-0.03304793,0.9651516,0.201845,0.201845,0.6349057,1.254961,-0.1952033,0.147423,-0.3537029,0.7212526,0.1003379,0.1003379
111.9762,0.3771529,1.462247,0.07979746,0.04757519,0.7073625,-0.01948595,-0.01948595,FALSE,FALSE,-3.842685,1.162858,1.936849,-0.8973203,-0.4284121,0.1060757,111.9707,0.6967211,1.301808,0.06399739,0.1680014,-0.03950611,0.9681476,0.1934358,0.1934358,0.635075,1.252242,-0.1963966,0.1383459,-0.3540745,0.7232568,0.09742568,0.09742568
111.9999,0.3776878,1.463683,0.0783609,0.04155383,0.7070684,-0.01552336,-0.01552336,FALSE,FALSE,,,,,,,,0.6966873,1.301313,0.06224132,0.1145499,-0.01545865,0.9703348,0.1921743,0.1921743,0.635533,1.249607,-0.1975502,0.1280938,-0.3548074,0.7249376,0.09403358,0.09403358
112.0211,0.3782307,1.465304,0.0768377,0.03437864,0.7083332,-0.01005075,-0.01005075,FALSE,FALSE,,,,,,,,0.6976418,1.300675,0.06132686,0.08006323,0.02556404,0.9710769,0.1921291,0.1921291,0.6360018,1.247504,-0.1985929,0.1181248,-0.3568322,0.7260517,0.08997364,0.08997364
112.0446,0.3785258,1.466853,0.075155,0.02731998,0.7098496,-0.004511629,-0.004511629,FALSE,FALSE,-3.844355,1.164579,1.904369,-0.9808865,-0.1921142,0.03057162,112.0394,0.6970179,1.298771,0.06100869,0.07852241,0.05824941,0.9702199,0.1924925,0.1924925,0.6368699,1.245822,-0.199213,0.1008429,-0.3585063,0.727366,0.0861229,0.0861229
112.0684,0.3786863,1.467987,0.07352272,0.021676,0.7110995,-0.000817183,-0.000817183,FALSE,FALSE,-3.844739,1.165641,1.913195,-0.9750037,-0.2176347,0.04463554,112.0626,0.6946853,1.298051,0.05953169,0.1062273,0.05640969,0.9717512,0.1900879,0.1900879,0.6372754,1.244157,-0.2000232,0.08528613,-0.3606414,0.7276182,0.08376423,0.08376423
112.0885,0.3786164,1.468765,0.07177005,0.01756557,0.7126098,0.000736055,0.000736055,FALSE,FALSE,-3.842182,1.168217,1.948562,-0.972644,-0.1873906,0.1372227,112.083,0.6930952,1.298393,0.05888617,0.1014909,0.06544642,0.9718401,0.1927975,0.1927975,0.6375993,1.242881,-0.2008193,0.07684893,-0.3632566,0.7274666,0.08132753,0.08132753
112.1118,0.3785102,1.469458,0.07014735,0.01437273,0.7141596,0.001967512,0.001967512,FALSE,FALSE,-3.843612,1.168458,1.939369,-0.9724266,-0.2077792,0.1058507,112.106,0.6917599,1.297688,0.05792809,0.09153014,0.08472858,0.9710455,0.1940926,0.1940926,0.6381863,1.241817,-0.2019424,0.07022582,-0.3659856,0.7276597,0.07801377,0.07801377
112.1337,0.3784236,1.469992,0.068756,0.01158812,0.7154541,0.003116702,0.003116702,FALSE,FALSE,-3.847365,1.167464,1.895617,-0.9756653,-0.2168543,-0.03236315,112.1277,0.6907136,1.297167,0.05646181,0.0796198,0.1077574,0.9691099,0.1939553,0.1939553,0.6385534,1.241251,-0.203033,0.06096333,-0.3680647,0.7280335,0.07641901,0.07641901
112.1545,0.3786214,1.470654,0.06757992,0.009018701,0.716161,0.004948459,0.004948459,FALSE,FALSE,-3.847275,1.16838,1.896386,-0.9780079,-0.2082152,-0.01079642,112.149,0.6898366,1.296619,0.05522442,0.07648038,0.1222479,0.9674531,0.1944779,0.1944779,0.6388627,1.240925,-0.2038134,0.05146053,-0.3699135,0.7278838,0.07571743,0.07571743
112.1796,0.3787611,1.471498,0.06652883,0.005377752,0.715817,0.008415152,0.008415152,FALSE,FALSE,-3.848076,1.169116,1.896967,-0.9772115,-0.2118085,-0.01277107,112.1731,0.6886297,1.296593,0.05433214,0.07291181,0.1306822,0.96611,0.1975974,0.1975974,0.6389728,1.240736,-0.2052679,0.05436538,-0.3741321,0.7275845,0.07377381,0.07377381
112.1985,0.3791637,1.472239,0.06552078,0.002094766,0.7153089,0.01195204,0.01195204,FALSE,FALSE,-3.848109,1.169839,1.899111,-0.9763239,-0.2136712,-0.03329722,112.1935,0.6870056,1.296767,0.05368865,0.07992107,0.1351802,0.9655662,0.2,0.2,0.6389101,1.240769,-0.2066898,0.06082704,-0.3779895,0.7281163,0.07323695,0.07323695
112.2228,0.3796363,1.472762,0.06526606,-0.000127812,0.7149764,0.01433996,0.01433996,FALSE,FALSE,-3.843518,1.172607,1.946421,-0.9820982,-0.159831,0.09955122,112.2173,0.6841311,1.296937,0.05303943,0.1018041,0.1349551,0.9657798,0.2023942,0.2023942,0.6384149,1.240839,-0.2084057,0.06589933,-0.3810187,0.7291207,0.07454882,0.07454882
112.2443,0.3801396,1.474633,0.06446379,-0.007145809,0.7143432,0.02155508,0.02155508,FALSE,FALSE,,,,,,,,0.6811669,1.297458,0.05272865,0.1222453,0.1346626,0.9657074,0.2055112,0.2055112,0.6381185,1.241049,-0.2091843,0.05244242,-0.3805479,0.7296393,0.07722899,0.07722899
112.2592,0.3804286,1.475739,0.06412017,-0.01131258,0.7139598,0.0263948,0.0263948,FALSE,FALSE,,,,,,,,0.6789472,1.297877,0.05196846,0.129653,0.1395552,0.964945,0.2067389,0.2067389,0.6378675,1.241015,-0.2098888,0.04980148,-0.3806491,0.7302049,0.07865386,0.07865386
112.2752,0.3809406,1.477974,0.06331403,-0.01961322,0.7126811,0.03664886,0.03664886,FALSE,FALSE,,,,,,,,0.6771185,1.297761,0.05089498,0.1294631,0.1458749,0.9640476,0.2062002,0.2062002,0.6374146,1.241116,-0.2107464,0.05162068,-0.3816906,0.7305203,0.07900482,0.07900482
112.2915,0.3810171,1.47892,0.06298754,-0.0234666,0.7119322,0.04093698,0.04093698,FALSE,FALSE,-3.843439,1.177112,1.961682,-0.9924619,0.03299231,0.1180158,112.2855,0.6749256,1.297365,0.05035317,0.1390602,0.147143,0.9640965,0.2051165,0.2051165,0.6370013,1.240974,-0.2115364,0.05389081,-0.3828074,0.7307361,0.07946894,0.07946894
112.3102,0.3810887,1.480424,0.06231256,-0.0295937,0.7104796,0.04741973,0.04741973,FALSE,FALSE,-3.846922,1.177348,1.909886,-0.9992644,-0.02709307,-0.02703053,112.3043,0.6720321,1.296949,0.04942703,0.1540859,0.1459252,0.9649787,0.2029272,0.2029272,0.6364872,1.240834,-0.212386,0.05449041,-0.3843772,0.7305121,0.080127,0.080127
112.3274,0.3810371,1.480973,0.06201549,-0.03251359,0.7097334,0.04977714,0.04977714,FALSE,FALSE,-3.844138,1.179359,1.962283,-0.9934176,0.003338187,0.1144287,112.3214,0.6683593,1.296257,0.04875755,0.1809025,0.1450541,0.9662999,0.199836,0.199836,0.6363255,1.240372,-0.2131457,0.05122985,-0.3845976,0.7303611,0.08079164,0.08079164
112.3432,0.3809418,1.482001,0.06157003,-0.03686307,0.7081818,0.05402628,0.05402628,FALSE,FALSE,-3.84444,1.180342,1.963599,-0.9950146,0.01009006,0.09912422,112.3381,0.665054,1.295778,0.04796112,0.1924703,0.146733,0.9668708,0.1985552,0.1985552,0.6361942,1.239801,-0.2138848,0.05286987,-0.3854276,0.7303332,0.08108532,0.08108532
112.3591,0.3809013,1.482408,0.06131726,-0.03861654,0.7074274,0.05582238,0.05582238,FALSE,FALSE,-3.846877,1.180515,1.924091,-0.999827,-0.009862241,0.01545856,112.3539,0.6613632,1.29552,0.04773176,0.2051633,0.1484084,0.9673397,0.1979892,0.1979892,0.6362146,1.239265,-0.2146722,0.05578404,-0.3854213,0.7308657,0.08107523,0.08107523
112.3802,0.3807011,1.483215,0.06083605,-0.04249743,0.7060586,0.05944495,0.05944495,FALSE,FALSE,-3.845093,1.182417,1.960296,-0.9964389,0.01064206,0.08362184,112.3738,0.6576357,1.295163,0.04766321,0.1964573,0.1504533,0.9677571,0.1965865,0.1965865,0.6361835,1.23841,-0.2156833,0.06345151,-0.3849258,0.7322109,0.08061607,0.08061607
112.3981,0.3806446,1.484491,0.06018911,-0.04782437,0.7050732,0.06397868,0.06397868,FALSE,FALSE,-3.845048,1.183766,1.96429,-0.9900187,0.08018601,0.1158119,112.3929,0.6547029,1.294262,0.04734957,0.1732274,0.1529271,0.9680365,0.1948011,0.1948011,0.6364964,1.237431,-0.216959,0.06958722,-0.3840081,0.7335472,0.07977029,0.07977029
112.4142,0.380626,1.485101,0.05981975,-0.05089667,0.7045778,0.06641524,0.06641524,FALSE,FALSE,-3.844944,1.184703,1.965238,-0.9839711,0.1343579,0.1171537,112.4085,0.652788,1.293596,0.04725075,0.1558423,0.1539495,0.9683908,0.1930714,0.1930714,0.636701,1.236595,-0.2179407,0.07495391,-0.3839092,0.7344192,0.07858034,0.07858034
112.432,0.380445,1.486365,0.05925873,-0.05696683,0.7034574,0.07144903,0.07144903,FALSE,FALSE,-3.844991,1.185594,1.965439,-0.982206,0.1490813,0.114084,112.4269,0.6508778,1.292673,0.04720247,0.1355498,0.1516484,0.9694207,0.1902328,0.1902328,0.6369085,1.235717,-0.2189189,0.07425208,-0.3830098,0.73517,0.07798175,0.07798175
112.4479,0.3803645,1.486889,0.05901237,-0.0599093,0.702759,0.07343409,0.07343409,FALSE,FALSE,-3.845084,1.186258,1.96619,-0.9825739,0.1499245,0.1097701,112.4422,0.6499459,1.292048,0.04758072,0.1063861,0.1492362,0.970156,0.1886577,0.1886577,0.6372411,1.235021,-0.2195834,0.07133987,-0.382017,0.7358049,0.07752061,0.07752061
112.4659,0.3801507,1.487757,0.05865324,-0.0653551,0.7015556,0.07711691,0.07711691,FALSE,FALSE,-3.845172,1.187094,1.967565,-0.9821907,0.1466366,0.1173725,112.4601,0.6492196,1.291766,0.04816401,0.07857443,0.1478318,0.9706163,0.187618,0.187618,0.6376563,1.234205,-0.2204895,0.07133402,-0.3816721,0.7366375,0.0768301,0.0768301
112.4808,0.3798934,1.488059,0.05846837,-0.06711433,0.7012458,0.07816325,0.07816325,FALSE,FALSE,-3.84494,1.187583,1.968003,-0.983365,0.146054,0.1078719,112.4756,0.6489264,1.291661,0.04877102,0.05381101,0.1494475,0.9702685,0.1883558,0.1883558,0.6381481,1.233526,-0.2211009,0.06795577,-0.38088,0.7372779,0.07676946,0.07676946
112.4977,0.3794021,1.488349,0.05805251,-0.06874658,0.7008963,0.07929329,0.07929329,FALSE,FALSE,-3.844656,1.188084,1.959223,-0.986267,0.1437854,0.08119404,112.4925,0.6491716,1.291897,0.04957008,0.03985857,0.1504659,0.9698991,0.1895967,0.1895967,0.6387432,1.232917,-0.2217275,0.06576189,-0.3800097,0.7379845,0.07643322,0.07643322
112.5137,0.3791409,1.488328,0.05774572,-0.0691607,0.7008454,0.07946463,0.07946463,FALSE,FALSE,-3.845418,1.188396,1.946081,-0.9920977,0.1199486,0.03642958,112.5079,0.6497827,1.292397,0.05062795,0.04798676,0.1509151,0.9694651,0.191424,0.191424,0.6394114,1.232264,-0.2221469,0.06557623,-0.379722,0.7384567,0.07556815,0.07556815
112.5346,0.3786542,1.4882,0.0573155,-0.06868176,0.7006602,0.07873715,0.07873715,FALSE,FALSE,-3.844294,1.189027,1.9688,-0.9866529,0.1406829,0.08181113,112.5287,0.6507156,1.292811,0.05209243,0.06581687,0.1514521,0.9688544,0.1940027,0.1940027,0.6403615,1.231534,-0.2227561,0.06617712,-0.3795081,0.7391837,0.07440712,0.07440712
112.554,0.3781738,1.488,0.05686025,-0.06818041,0.7005138,0.07731213,0.07731213,FALSE,FALSE,-3.84532,1.189031,1.933755,-0.9912286,0.1317336,-0.009914039,112.5483,0.652645,1.29336,0.05354464,0.08848888,0.1531695,0.9679172,0.1971109,0.1971109,0.6414602,1.230845,-0.2229344,0.06514645,-0.3782125,0.7397688,0.07385988,0.07385988
112.5717,0.3781482,1.48788,0.05664416,-0.06784058,0.7003973,0.0766918,0.0766918,FALSE,FALSE,-3.845557,1.189157,1.922481,-0.9875829,0.1485085,-0.05099156,112.5653,0.6541749,1.293815,0.05478251,0.1000021,0.1538956,0.967257,0.1996411,0.1996411,0.6424493,1.230361,-0.2230569,0.06484661,-0.3774416,0.7399455,0.07326584,0.07326584
112.5886,0.378103,1.487944,0.05634057,-0.06846049,0.7000653,0.07663805,0.07663805,FALSE,FALSE,-3.844249,1.189453,1.95381,-0.9822256,0.1744093,0.06935927,112.5827,0.655588,1.294261,0.05638719,0.1084891,0.1535341,0.9667004,0.2024726,0.2024726,0.643347,1.229904,-0.223238,0.06128015,-0.3773521,0.7399704,0.07236502,0.07236502
112.6056,0.3780756,1.488012,0.05607278,-0.06933205,0.6998535,0.07681447,0.07681447,FALSE,FALSE,-3.84517,1.189361,1.928015,-0.9873518,0.1577556,-0.01567576,112.5993,0.6569934,1.294671,0.05757892,0.1113464,0.1531458,0.9661127,0.2054027,0.2054027,0.6439257,1.229652,-0.2234597,0.05394161,-0.3774229,0.740228,0.07190641,0.07190641
112.6214,0.3781781,1.48808,0.05551944,-0.07089549,0.6999389,0.07642967,0.07642967,FALSE,FALSE,-3.845232,1.189367,1.912601,-0.983916,0.1589195,-0.08140042,112.6163,0.6584761,1.295237,0.05881631,0.1142511,0.153125,0.9654313,0.2083562,0.2083562,0.6445781,1.229344,-0.2235473,0.04852382,-0.3773268,0.7405524,0.0717255,0.0717255
112.6387,0.3782118,1.488023,0.05493416,-0.07165274,0.7002573,0.07562773,0.07562773,FALSE,FALSE,-3.845033,1.189383,1.91258,-0.9837137,0.1594461,-0.08285938,112.6325,0.660008,1.295796,0.06016481,0.1178406,0.1552039,0.9644014,0.2113319,0.2113319,0.6452754,1.229,-0.2234994,0.04527787,-0.3773405,0.7407911,0.07159621,0.07159621
112.6653,0.3785608,1.487645,0.05425199,-0.07215363,0.7008682,0.07312854,0.07312854,FALSE,FALSE,-3.842906,1.18958,1.972314,-0.9730998,0.2158177,0.08042636,112.66,0.6619233,1.296276,0.06254339,0.1098533,0.1590527,0.9628266,0.2155226,0.2155226,0.6460856,1.228639,-0.2232744,0.03818505,-0.3767352,0.7407179,0.07142954,0.07142954
112.6922,0.3788999,1.487752,0.0537291,-0.07401603,0.700449,0.07284925,0.07284925,FALSE,FALSE,-3.842793,1.189669,1.968766,-0.9612846,0.2737636,-0.03129927,112.6847,0.6632612,1.296618,0.06445658,0.1008475,0.1606129,0.9618366,0.2188124,0.2188124,0.646647,1.228442,-0.2229587,0.03146088,-0.375975,0.7408921,0.07247904,0.07247904
112.7106,0.3793756,1.488024,0.05330092,-0.07648871,0.700042,0.07285296,0.07285296,FALSE,FALSE,-3.844664,1.189564,1.972895,-0.9464266,0.3122779,-0.08212572,112.7046,0.6640182,1.297092,0.06611884,0.09503042,0.1616719,0.9611435,0.221192,0.221192,0.6470215,1.228135,-0.2230871,0.02689212,-0.3752516,0.7415355,0.07348461,0.07348461
112.7327,0.3799308,1.488407,0.05287083,-0.07914598,0.699656,0.07379893,0.07379893,FALSE,FALSE,-3.845817,1.189978,1.916751,-0.9283931,0.3289601,-0.172769,112.7262,0.6647388,1.297497,0.06788516,0.09145078,0.164434,0.9600648,0.2240041,0.2240041,0.6472833,1.227777,-0.2232966,0.02455847,-0.3745389,0.7423593,0.07396237,0.07396237
112.7554,0.3804172,1.488858,0.05262145,-0.08109951,0.6989694,0.07652611,0.07652611,FALSE,FALSE,-3.846455,1.190208,1.916261,-0.9220126,0.3312284,-0.2004372,112.7492,0.665642,1.297613,0.06918478,0.08308068,0.1670943,0.9590992,0.2261594,0.2261594,0.6474255,1.227169,-0.223555,0.02577701,-0.3751057,0.7427204,0.0728921,0.0728921
112.7763,0.381037,1.489342,0.05236527,-0.08211668,0.6979287,0.0791285,0.0791285,FALSE,FALSE,-3.847268,1.190426,1.916708,-0.9313937,0.3098289,-0.1910571,112.7719,0.6665576,1.297861,0.07079244,0.079574,0.1667877,0.9588229,0.2273085,0.2273085,0.6476226,1.226771,-0.2239223,0.02514175,-0.3755446,0.7426563,0.07219561,0.07219561
112.7983,0.3817451,1.48981,0.05222744,-0.08379971,0.6965482,0.08189858,0.08189858,FALSE,FALSE,-3.844864,1.190105,1.974909,-0.9490445,0.3118525,-0.04522647,112.793,0.6669878,1.297842,0.07223427,0.07125177,0.1649056,0.9591769,0.2270881,0.2270881,0.6477951,1.226685,-0.2240827,0.0197741,-0.3766223,0.7424657,0.07207616,0.07207616
112.8224,0.3824795,1.490483,0.05221168,-0.08661897,0.695026,0.08473251,0.08473251,FALSE,FALSE,-3.845437,1.190493,1.976521,-0.9488719,0.3113273,-0.05199428,112.8166,0.6671799,1.29802,0.07352984,0.06192983,0.1640475,0.9595368,0.2263026,0.2263026,0.6477748,1.226564,-0.2246035,0.02031069,-0.3770839,0.743008,0.07216682,0.07216682
112.8453,0.3830159,1.491064,0.05234624,-0.08966337,0.6934367,0.0869107,0.0869107,FALSE,FALSE,-3.845986,1.190972,1.9751,-0.9524874,0.3017926,-0.0407272,112.8393,0.6672103,1.298188,0.0743711,0.05105408,0.1636972,0.9596471,0.2260911,0.2260911,0.6477864,1.226509,-0.2253855,0.02268547,-0.377888,0.7431675,0.07255013,0.07255013
112.8653,0.3833761,1.491164,0.05248134,-0.09036674,0.6922076,0.08675375,0.08675375,FALSE,FALSE,-3.848872,1.192118,1.917703,-0.9249979,0.3527339,-0.1412625,112.8599,0.6676106,1.29825,0.07471776,0.04219898,0.1628987,0.9598061,0.2258559,0.2258559,0.6479194,1.226449,-0.2260129,0.02419375,-0.3789537,0.742992,0.07246176,0.07246176
112.8873,0.3837807,1.491028,0.05273658,-0.09016596,0.6912202,0.08579463,0.08579463,FALSE,FALSE,-3.848452,1.192593,1.91758,-0.9379536,0.3286047,-0.1107239,112.8809,0.668162,1.298255,0.07535255,0.03856722,0.1624072,0.9598993,0.2256662,0.2256662,0.6481438,1.226429,-0.2265214,0.02493365,-0.3799725,0.743053,0.07193894,0.07193894
112.9104,0.3840827,1.491146,0.05294912,-0.08987626,0.6901473,0.08557809,0.08557809,FALSE,FALSE,-3.848795,1.192785,1.917611,-0.9423038,0.3113046,-0.1230151,112.9044,0.668679,1.298364,0.07626283,0.03714005,0.1621096,0.9599397,0.2255738,0.2255738,0.6485265,1.226417,-0.2266842,0.02267241,-0.3804404,0.7433462,0.07168781,0.07168781
112.9325,0.3843364,1.490973,0.0533001,-0.08913263,0.688971,0.08507779,0.08507779,FALSE,FALSE,-3.849203,1.192935,1.917604,-0.9359322,0.3192055,-0.1487715,112.9271,0.6692102,1.298312,0.07648361,0.03129514,0.160258,0.9605394,0.2240987,0.2240987,0.6488944,1.226617,-0.2269942,0.02267758,-0.3814104,0.7433138,0.0713702,0.0713702
112.9545,0.3846295,1.490574,0.05373012,-0.08765963,0.6877928,0.08344317,0.08344317,FALSE,FALSE,-3.848806,1.192087,1.975932,-0.9415473,0.3351882,0.03353705,112.9485,0.6698806,1.297835,0.07682812,0.03308924,0.158338,0.9612184,0.222352,0.222352,0.6495464,1.226713,-0.2272267,0.02604215,-0.382702,0.743277,0.07062756,0.07062756
112.9763,0.38495,1.490531,0.05400725,-0.08646026,0.6870741,0.08228529,0.08228529,FALSE,FALSE,-3.848881,1.19214,1.975638,-0.9407794,0.3346286,0.05418503,112.9705,0.6706319,1.297175,0.07652891,0.03671793,0.158434,0.9615195,0.2207994,0.2207994,0.6503412,1.226717,-0.2270764,0.03099256,-0.3823888,0.7432585,0.07082185,0.07082185
113.0015,0.3852856,1.490696,0.05420561,-0.08630152,0.6865994,0.08308657,0.08308657,FALSE,FALSE,-3.850539,1.192581,1.941909,-0.9271913,0.3704951,-0.05505605,112.9953,0.6713526,1.296634,0.07672977,0.03775323,0.158323,0.961737,0.2197053,0.2197053,0.6513702,1.226734,-0.2266951,0.04018053,-0.3806088,0.7430367,0.07165091,0.07165091
113.0204,0.3857228,1.490571,0.0544678,-0.08571267,0.686492,0.08360191,0.08360191,FALSE,FALSE,-3.849893,1.193013,1.916965,-0.9281061,0.3487611,-0.1302957,113.0152,0.6720454,1.296164,0.07702374,0.03943718,0.1579751,0.9618837,0.2190093,0.2190093,0.6522323,1.226691,-0.2261442,0.04472655,-0.3804009,0.7425998,0.07113956,0.07113956
113.0425,0.385938,1.490304,0.05468764,-0.08407301,0.6866779,0.08272325,0.08272325,FALSE,FALSE,-3.849965,1.192906,1.916715,-0.9291032,0.3479836,-0.1251025,113.0364,0.6728607,1.295889,0.07709193,0.03816389,0.1583024,0.9618246,0.2187994,0.2187994,0.6530616,1.226713,-0.2254422,0.04616286,-0.3804775,0.7421688,0.07058934,0.07058934
113.0668,0.3861408,1.489961,0.0547986,-0.08295655,0.6870009,0.08170485,0.08170485,FALSE,FALSE,-3.849934,1.192803,1.916434,-0.9279966,0.3448263,-0.1411064,113.0613,0.6733289,1.295694,0.07752657,0.0307402,0.1589721,0.9615541,0.2194885,0.2194885,0.6540023,1.226772,-0.2246349,0.04886772,-0.3792,0.7417084,0.07131597,0.07131597
113.0887,0.3863339,1.489738,0.05501388,-0.08209743,0.6868755,0.08069973,0.08069973,FALSE,FALSE,-3.852856,1.191712,1.974857,-0.926496,0.3742167,0.03916957,113.0826,0.6734394,1.295337,0.07753789,0.02508225,0.1594324,0.9614582,0.2195547,0.2195547,0.6546948,1.22689,-0.2238454,0.04908049,-0.3786013,0.7410691,0.07124045,0.07124045
113.1109,0.3865726,1.489564,0.05506251,-0.0814069,0.6869458,0.0795228,0.0795228,FALSE,FALSE,-3.853026,1.191555,1.97457,-0.9270549,0.3734614,0.03273801,113.1049,0.6739976,1.294861,0.07770145,0.02476094,0.1595331,0.9613829,0.2196661,0.2196661,0.6552475,1.22725,-0.2234581,0.04105366,-0.3791445,0.7405492,0.07046865,0.07046865
113.1325,0.3868714,1.489183,0.05508794,-0.08060973,0.6872086,0.07818156,0.07818156,FALSE,FALSE,-3.853215,1.191416,1.973544,-0.9284611,0.3701386,0.03059091,113.1263,0.674376,1.294557,0.07783794,0.02236197,0.1594517,0.9613252,0.2198632,0.2198632,0.6557073,1.227492,-0.2228858,0.03723734,-0.3790813,0.7402624,0.07068409,0.07068409
113.1566,0.3869224,1.489194,0.05505029,-0.08032916,0.6875656,0.0776238,0.0776238,FALSE,FALSE,-3.8518,1.191885,1.92298,-0.930413,0.3475301,-0.1163479,113.1507,0.6747186,1.294185,0.07830036,0.02064136,0.1590258,0.9612091,0.220488,0.220488,0.6561048,1.22796,-0.2222204,0.03694709,-0.3785844,0.7394034,0.07149851,0.07149851
113.1765,0.3871123,1.489114,0.0550052,-0.0802068,0.6882002,0.07689896,0.07689896,FALSE,FALSE,-3.851948,1.191822,1.918934,-0.9285079,0.3495573,-0.1251164,113.1715,0.6749671,1.294084,0.07851136,0.0191006,0.1598018,0.9608964,0.2212018,0.2212018,0.6564526,1.228261,-0.2217219,0.03481285,-0.3789199,0.7385662,0.07148158,0.07148158
113.1945,0.3872432,1.489083,0.05498417,-0.08012534,0.6883701,0.07672113,0.07672113,FALSE,FALSE,-3.852711,1.191256,1.955011,-0.942472,0.3323059,0.03626938,113.1886,0.6750586,1.294122,0.0787183,0.01533303,0.1606704,0.9606389,0.2217252,0.2217252,0.6565955,1.228627,-0.2214905,0.03037832,-0.3792101,0.7382327,0.07164311,0.07164311
113.2115,0.3875377,1.4889,0.05495709,-0.07958354,0.6890844,0.07623546,0.07623546,FALSE,FALSE,-3.853395,1.190911,1.971027,-0.9356225,0.3265046,0.1340598,113.2058,0.6750286,1.293927,0.07887232,0.01278249,0.1609169,0.9606792,0.2214112,0.2214112,0.6565936,1.228939,-0.2214174,0.02419988,-0.3793606,0.7382534,0.07231948,0.07231948
113.2316,0.3877594,1.48877,0.05481464,-0.07925557,0.6900818,0.07522868,0.07522868,FALSE,FALSE,-3.8536,1.190701,1.970289,-0.9335951,0.3275411,0.1452732,113.226,0.6749283,1.293453,0.07881677,0.01346028,0.1601361,0.9609582,0.2207108,0.2207108,0.6566914,1.229366,-0.2212894,0.02248729,-0.3794172,0.7380177,0.07297955,0.07297955
113.2484,0.3878577,1.488725,0.05475675,-0.07927775,0.6906529,0.07482606,0.07482606,FALSE,FALSE,-3.85377,1.190591,1.971634,-0.9375152,0.3168604,0.1436411,113.243,0.6749648,1.29342,0.07907629,0.01133336,0.1598149,0.9610725,0.2204053,0.2204053,0.6568394,1.229613,-0.221157,0.02052027,-0.3797294,0.7377999,0.07323553,0.07323553
113.2653,0.3880645,1.488725,0.05452801,-0.07923729,0.6917188,0.07436173,0.07436173,FALSE,FALSE,-3.853931,1.190453,1.97288,-0.9391799,0.3153807,0.1359079,113.26,0.6751477,1.29342,0.07929337,0.009987736,0.1599383,0.9610412,0.2203746,0.2203746,0.656928,1.229936,-0.2210505,0.01944784,-0.3796645,0.7376236,0.07368791,0.07368791
113.2832,0.3881398,1.48874,0.05446674,-0.07908113,0.6921073,0.07417613,0.07417613,FALSE,FALSE,-3.853785,1.190643,1.955618,-0.9420487,0.3212056,0.09664699,113.2772,0.6751845,1.293328,0.07929146,0.007925221,0.1598288,0.9610987,0.2201479,0.2201479,0.6569655,1.230221,-0.2210015,0.01827476,-0.3796512,0.7375145,0.07421662,0.07421662
113.3016,0.3882776,1.488698,0.05429488,-0.07910818,0.6927878,0.07387457,0.07387457,FALSE,FALSE,-3.853902,1.190668,1.951586,-0.9420989,0.3214962,0.09527098,113.2955,0.6751555,1.293256,0.07948053,0.008385504,0.1596749,0.9610712,0.2203808,0.2203808,0.6569388,1.230514,-0.2210845,0.01663423,-0.3802039,0.7374585,0.07455791,0.07455791
113.3197,0.3883542,1.488493,0.05427242,-0.07872946,0.6935495,0.07328205,0.07328205,FALSE,FALSE,-3.854047,1.190566,1.954031,-0.9430045,0.3196677,0.09236163,113.3142,0.6751602,1.293534,0.07985425,0.01127612,0.1600651,0.9609547,0.2206054,0.2206054,0.6568373,1.230687,-0.2212697,0.01420344,-0.3804641,0.7377267,0.07485909,0.07485909
